date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,34
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北二,null,null,90,4
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,34
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北二,null,null,90,2
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,78
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,53
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,30
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,88
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,12
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,32
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北二,null,null,100,4
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,56
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,27
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,30
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,83
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北二,null,null,90,2
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,41
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北二,null,null,90,2
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,12
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,61
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,264
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北二,null,null,90,2
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,31
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,74
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,52
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,80
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,155
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,144
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,91
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,42
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,65
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,75
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,82
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,81
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,165
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,71
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,92
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),台北一,null,null,117.6,76
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),台北一,null,null,119.1,59
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台北二,null,null,80,12
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,124
Sun Apr 21 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,212
