date,mktname,sbtype,transformation,middleprice,quantity
Wed Aug 27 1997 00:00:00 GMT+0800 (CST),,,,0,0
Fri Aug 29 1997 00:00:00 GMT+0800 (CST),,,,0,0
Tue Dec 09 1997 00:00:00 GMT+0800 (CST),,,,0,0
Wed Dec 24 1997 00:00:00 GMT+0800 (CST),,,,0,0
Sun Nov 09 1997 00:00:00 GMT+0800 (CST),,,,0,0
Mon Nov 24 1997 00:00:00 GMT+0800 (CST),,,,0,0
Sat Oct 11 1997 00:00:00 GMT+0800 (CST),,,,0,0
Sun Oct 26 1997 00:00:00 GMT+0800 (CST),,,,0,0
Tue Sep 02 1997 00:00:00 GMT+0800 (CST),,,,0,0
Thu Sep 11 1997 00:00:00 GMT+0800 (CST),,,,0,0
Fri Sep 26 1997 00:00:00 GMT+0800 (CST),,,,0,0
