date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,15,6735
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,12.6,2974
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,14.3,81188
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,2345
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,136007
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,15.5,3330
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,12.1,2081
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,11.1,101271
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,607
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,140155.5
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,17,6660
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,13.6,1828
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,13.9,79755
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,1060
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,137183.5
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,17,4141
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,15.3,2316
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,14,75324
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,474
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,133718.5
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,21.7,1385
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,13.1,80116
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,1021
Sat Apr 20 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,16.5,3890
Sat Apr 20 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,14.3,61103
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,188000.5
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,14.5,3077
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),鳳山區,null,null,21.8,1306
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),屏東市,null,null,11.1,76019
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,10,973
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,140681.5
