date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 01 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,10,2555
Tue Apr 02 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,10,3835
Tue Apr 02 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,11,180
Wed Apr 03 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10.5,1207
Wed Apr 03 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,10,5993
Wed Apr 03 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,8,1335
Wed Apr 03 1996 00:00:00 GMT+0800 (CST),鳳山區,西洋芹菜,null,15,600
Thu Apr 04 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,4,125
Sat Apr 06 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,8,630
Sat Apr 06 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,10,4450
Sun Apr 07 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,8,990
Sun Apr 07 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,10,3329
Sun Apr 07 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,14,820
Mon Apr 08 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,8,540
Mon Apr 08 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,10,3600
Mon Apr 08 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,12,2190
Tue Apr 09 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,9.6,1160
Tue Apr 09 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,10,5505
Tue Apr 09 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,16,550
Wed Apr 10 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,11.5,600
Wed Apr 10 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,10,3760
Wed Apr 10 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,10,1047
Thu Apr 11 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,8,180
Thu Apr 11 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,10,5500
Thu Apr 11 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,11,1415
Fri Apr 12 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,22,1155
Sat Apr 13 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,10,7214
Sat Apr 13 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,20,1610
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,10,4150
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,19,870
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),鳳山區,西洋芹菜,null,12.9,4755
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,9.1,1248
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,10,2861
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,16,760
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,3776
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,15,1760
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,270
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,4967
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,17,1165
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,954
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,4240
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,19,1420
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,800
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,4929
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,18,1080
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,1740
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,6025
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,20,330
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,14.8,690
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,5971
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,24,620
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,2256
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,5615
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,15,740
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,5125
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,14,800
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,780
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,4265
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,11,1846
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,5245
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,11,1840
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,11,360
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,4938
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,23,630
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,0,1020
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,3805
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,16,740
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,13,4155
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,22,675
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,3.2,1360
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,3335
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,11.1,810
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,7.7,631
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,4638
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,13.2,560
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),鳳山區,西洋芹菜,null,6.5,7700
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,6.6,1947
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,5310
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,17.5,200
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),鳳山區,西洋芹菜,null,7.5,7300
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,0,1040
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,9144
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,13.5,200
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,12.5,100
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,13,540
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,5874
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,15,630
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,6210
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,11.7,1540
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,9,630
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,4670
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,12.1,540
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,9,540
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,4622
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,12.1,420
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,8,450
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,3960
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,12.5,120
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,270
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,4995
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,12.5,240
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),鳳山區,西洋芹菜,null,6.3,8150
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,385
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,4571
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,15,336
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,565
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,3716
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,13.7,966
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),鳳山區,西洋芹菜,null,6.5,8290
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,565
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,7050
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,12.8,736
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),鳳山區,西洋芹菜,null,6.5,5900
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,11,2416
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),鳳山區,西洋芹菜,null,7.4,7518
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,709
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,5330
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,14.7,2254
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,570
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,4380
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,12.4,797
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),鳳山區,西洋芹菜,null,7.5,8261
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,630
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,4560
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,13.3,54
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),鳳山區,西洋芹菜,null,7.5,7300
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,522
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,5019
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,16.2,1212
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,630
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,4394
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,15,1460
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),鳳山區,西洋芹菜,null,7.5,7500
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10,720
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,西洋芹菜,null,8,6432
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台中市,西洋芹菜,null,10,82
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),高雄市,西洋芹菜,null,14.1,3614
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),鳳山區,西洋芹菜,null,8.5,6800
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北二,西洋芹菜,null,10.4,810
