date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 12 2011 00:00:00 GMT+0800 (CST),台北二,null,null,100,24
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),台北二,null,null,40,12
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),台北二,null,null,100,24
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),三重市,null,null,50,12
Tue Apr 19 2011 00:00:00 GMT+0800 (CST),台北二,null,null,100,12
Tue Apr 19 2011 00:00:00 GMT+0800 (CST),三重市,null,null,45,12
Wed Apr 20 2011 00:00:00 GMT+0800 (CST),三重市,null,null,40,11
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),台北二,null,null,120,12
Fri Apr 22 2011 00:00:00 GMT+0800 (CST),三重市,null,null,40,8
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),台北二,null,null,100,24
Tue Apr 26 2011 00:00:00 GMT+0800 (CST),台北二,null,null,60,12
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),台北二,null,null,60,12
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),三重市,null,null,40,10
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北二,null,null,55,15
Fri Apr 06 2012 00:00:00 GMT+0800 (CST),台北二,null,null,52,20
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),台北二,null,null,42,20
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),三重市,null,null,40,20
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),高雄市,null,null,200,50
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北二,null,null,45,20
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),台北二,null,null,47,20
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),台北二,null,null,36,20
Sat Apr 14 2012 00:00:00 GMT+0800 (CST),台北二,null,null,42,19
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),台北二,null,null,45,40
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),三重市,null,null,30,20
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),台北二,null,null,47.5,40
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),三重市,null,null,25,20
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),三重市,null,null,20,20
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),高雄市,null,null,200,20
Fri Apr 20 2012 00:00:00 GMT+0800 (CST),三重市,null,null,15,20
Sun Apr 22 2012 00:00:00 GMT+0800 (CST),台北二,null,null,35,20
Tue Apr 24 2012 00:00:00 GMT+0800 (CST),台北二,null,null,30,20
Tue Apr 24 2012 00:00:00 GMT+0800 (CST),台北一,null,null,45,20
Thu Apr 26 2012 00:00:00 GMT+0800 (CST),台北二,null,null,25,20
Thu Apr 26 2012 00:00:00 GMT+0800 (CST),台北一,null,null,50,20
Fri Apr 27 2012 00:00:00 GMT+0800 (CST),台北一,null,null,40,20
Sun Apr 29 2012 00:00:00 GMT+0800 (CST),台北一,null,null,40,20
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),台北二,null,null,180,6
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),台北一,null,null,60,70
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),台北二,null,null,91.5,16
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),台北一,null,null,70.2,54
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),高雄市,null,null,200,20
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台北二,null,null,80.7,33
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台北一,null,null,70.4,44
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),台北二,null,null,110,6
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),台北二,null,null,80.3,56
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),台北一,null,null,75.2,64
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台北二,null,null,66.4,62
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台北一,null,null,65.2,58
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),高雄市,null,null,180,50
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),台北一,null,null,100,24
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),台北二,null,null,65,40
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),台北一,null,null,81.7,32
Sat Apr 13 2013 00:00:00 GMT+0800 (CST),台北一,null,null,129.8,24
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),台北二,null,null,75.6,26
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),台北一,null,null,89,70
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),台北二,null,null,80,15
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),台北一,null,null,78.8,32
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),高雄市,null,null,200,40
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),台北二,null,null,70,20
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),台北一,null,null,45,20
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),高雄市,null,null,180,50
Thu Apr 18 2013 00:00:00 GMT+0800 (CST),台北二,null,null,80,13
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),台北二,null,null,68,20
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),台北一,null,null,46,26
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),高雄市,null,null,200,40
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),台北二,null,null,180,9
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),台北一,null,null,60,20
Tue Apr 23 2013 00:00:00 GMT+0800 (CST),台北二,null,null,60,17
Tue Apr 23 2013 00:00:00 GMT+0800 (CST),高雄市,null,null,200,40
Wed Apr 24 2013 00:00:00 GMT+0800 (CST),高雄市,null,null,200,20
Thu Apr 25 2013 00:00:00 GMT+0800 (CST),台北二,null,null,150,10
Sat Apr 27 2013 00:00:00 GMT+0800 (CST),台北一,null,null,56,20
Sat Apr 27 2013 00:00:00 GMT+0800 (CST),高雄市,null,null,200,50
Sun Apr 28 2013 00:00:00 GMT+0800 (CST),台北二,null,null,150,9
Sun Apr 28 2013 00:00:00 GMT+0800 (CST),高雄市,null,null,200,40
Tue Apr 30 2013 00:00:00 GMT+0800 (CST),台北二,null,null,50,20
Wed Aug 01 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Sat Aug 04 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Tue Aug 07 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Wed Aug 08 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Thu Aug 09 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Sun Aug 12 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Tue Aug 14 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Sun Aug 19 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Wed Aug 22 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Mon Aug 27 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Thu Aug 30 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Tue Aug 25 2009 00:00:00 GMT+0800 (CST),台北一,null,null,30,24
Tue Aug 03 2010 00:00:00 GMT+0800 (CST),三重市,null,null,20,14
Wed Aug 04 2010 00:00:00 GMT+0800 (CST),三重市,null,null,20,14
Fri Aug 06 2010 00:00:00 GMT+0800 (CST),台北二,null,null,20,15
Sun Aug 08 2010 00:00:00 GMT+0800 (CST),三重市,null,null,25,16
Wed Aug 11 2010 00:00:00 GMT+0800 (CST),三重市,null,null,25,14
Fri Aug 13 2010 00:00:00 GMT+0800 (CST),三重市,null,null,25,13
Tue Aug 17 2010 00:00:00 GMT+0800 (CST),三重市,null,null,22,13
Wed Aug 18 2010 00:00:00 GMT+0800 (CST),三重市,null,null,22,13
Sat Aug 21 2010 00:00:00 GMT+0800 (CST),三重市,null,null,22,15
Fri Aug 27 2010 00:00:00 GMT+0800 (CST),三重市,null,null,20,12
Tue Aug 09 2011 00:00:00 GMT+0800 (CST),高雄市,null,null,220,20
Thu Dec 07 2006 00:00:00 GMT+0800 (CST),台北一,null,null,180,11
Sat Dec 09 2006 00:00:00 GMT+0800 (CST),台北一,null,null,180,2
Thu Dec 14 2006 00:00:00 GMT+0800 (CST),台北二,null,null,180,3
Tue Dec 19 2006 00:00:00 GMT+0800 (CST),台北一,null,null,180,1
Fri Dec 22 2006 00:00:00 GMT+0800 (CST),高雄市,null,null,150,20
Sat Dec 23 2006 00:00:00 GMT+0800 (CST),高雄市,null,null,150,60
Sun Dec 24 2006 00:00:00 GMT+0800 (CST),高雄市,null,null,156.7,50
Tue Dec 26 2006 00:00:00 GMT+0800 (CST),高雄市,null,null,154.1,90
Wed Dec 27 2006 00:00:00 GMT+0800 (CST),高雄市,null,null,150,50
Thu Dec 28 2006 00:00:00 GMT+0800 (CST),高雄市,null,null,150,50
Fri Dec 29 2006 00:00:00 GMT+0800 (CST),高雄市,null,null,157.8,60
Sat Dec 30 2006 00:00:00 GMT+0800 (CST),高雄市,null,null,150.4,90
Sun Dec 31 2006 00:00:00 GMT+0800 (CST),高雄市,null,null,150,55
Wed Dec 05 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Thu Dec 06 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Fri Dec 07 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Wed Dec 12 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Thu Dec 13 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Fri Dec 14 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Sat Dec 22 2007 00:00:00 GMT+0800 (CST),台北二,null,null,160,6
Wed Dec 26 2007 00:00:00 GMT+0800 (CST),台北二,null,null,160,3
Wed Dec 26 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Sun Dec 30 2007 00:00:00 GMT+0800 (CST),高雄市,null,null,170,20
Tue Dec 02 2008 00:00:00 GMT+0800 (CST),台北一,null,null,110,36
Wed Dec 03 2008 00:00:00 GMT+0800 (CST),台北一,null,null,95,48
Thu Dec 04 2008 00:00:00 GMT+0800 (CST),台北一,null,null,101,14
Fri Dec 05 2008 00:00:00 GMT+0800 (CST),台北一,null,null,82.6,45
Sat Dec 06 2008 00:00:00 GMT+0800 (CST),台北一,null,null,90,60
Sun Dec 07 2008 00:00:00 GMT+0800 (CST),台北一,null,null,62.9,68
Tue Dec 09 2008 00:00:00 GMT+0800 (CST),台北一,null,null,100.5,24
Wed Dec 10 2008 00:00:00 GMT+0800 (CST),台北一,null,null,90,48
Thu Dec 11 2008 00:00:00 GMT+0800 (CST),台北一,null,null,80.8,48
Fri Dec 12 2008 00:00:00 GMT+0800 (CST),台北二,null,null,86,24
Fri Dec 12 2008 00:00:00 GMT+0800 (CST),台北一,null,null,100.9,36
Sat Dec 13 2008 00:00:00 GMT+0800 (CST),台北一,null,null,110,24
Sun Dec 14 2008 00:00:00 GMT+0800 (CST),台北一,null,null,100,36
Tue Dec 16 2008 00:00:00 GMT+0800 (CST),台北一,null,null,112,36
Thu Dec 18 2008 00:00:00 GMT+0800 (CST),台北一,null,null,90,36
Fri Dec 19 2008 00:00:00 GMT+0800 (CST),台北一,null,null,100,24
Sat Dec 20 2008 00:00:00 GMT+0800 (CST),台北一,null,null,97.5,26
Wed Dec 24 2008 00:00:00 GMT+0800 (CST),台北一,null,null,100,13
Thu Dec 25 2008 00:00:00 GMT+0800 (CST),台北一,null,null,95,24
Fri Dec 26 2008 00:00:00 GMT+0800 (CST),台北一,null,null,100,24
Sat Dec 27 2008 00:00:00 GMT+0800 (CST),台北二,null,null,160,12
Sat Dec 27 2008 00:00:00 GMT+0800 (CST),台北一,null,null,116,24
Sun Dec 28 2008 00:00:00 GMT+0800 (CST),台北一,null,null,95,36
Tue Dec 30 2008 00:00:00 GMT+0800 (CST),台北一,null,null,100,36
Wed Dec 31 2008 00:00:00 GMT+0800 (CST),台北一,null,null,98.9,39
Fri Dec 04 2009 00:00:00 GMT+0800 (CST),高雄市,null,null,180,30
Tue Dec 08 2009 00:00:00 GMT+0800 (CST),台北二,null,null,150,6
Wed Dec 09 2009 00:00:00 GMT+0800 (CST),台北二,null,null,150,12
Thu Dec 10 2009 00:00:00 GMT+0800 (CST),台北一,null,null,61,25
Fri Dec 11 2009 00:00:00 GMT+0800 (CST),台北一,null,null,60,35
Sat Dec 12 2009 00:00:00 GMT+0800 (CST),台北二,null,null,52,35
Sat Dec 12 2009 00:00:00 GMT+0800 (CST),台北一,null,null,65,35
Sun Dec 13 2009 00:00:00 GMT+0800 (CST),台北二,null,null,65,50
Sun Dec 13 2009 00:00:00 GMT+0800 (CST),台北一,null,null,53,50
Tue Dec 15 2009 00:00:00 GMT+0800 (CST),台北二,null,null,65,30
Tue Dec 15 2009 00:00:00 GMT+0800 (CST),台北一,null,null,73,30
Wed Dec 16 2009 00:00:00 GMT+0800 (CST),台北一,null,null,49.2,40
Thu Dec 17 2009 00:00:00 GMT+0800 (CST),台北一,null,null,68,20
