date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,25,250
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),高雄市,進口,null,16,880
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),高雄市,進口,null,17.6,360
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,23.4,280
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),高雄市,進口,null,20,436
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,25,570
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),高雄市,進口,null,20,380
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,25,15
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,25,30
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,65,200
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,25,65
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,45,15
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,61.7,90
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,2,805
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,2,1362
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,20,120
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,66.7,50
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,2,489
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,25,145
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北二,進口,null,2.6,660
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,2.8,758
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,27.8,120
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,40
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,90
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,68
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,78
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,10
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,1330
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,30
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北二,進口,null,20,162
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,52
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,50,20
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,28.3,657
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,100
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,190
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,160
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,30
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,64.3,280
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,28.1,356
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,45.4,205
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,41
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,25
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,50,40
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,76.3,104
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,220
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,70,60
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,45
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,70,130
Mon Apr 04 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,69.2,164
Tue Apr 05 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,35,250
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,62.1,273
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,60.8,211
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,40,15
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,50.7,500
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,62.8,223
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,35.3,199
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,70,139
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,45,175
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,61,159
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,60.8,166
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,51.5,400
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,59.2,400
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,70,112
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,67,163
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,57.6,410
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,70,151
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,800
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,70,121
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,1200
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,49.2,330
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,46.4,202
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,58.5,134
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,100
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,67.2,124
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,150
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,59.2,166
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,70,269
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,61.5,475
Tue Apr 26 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,45.2,193
Tue Apr 26 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,850
Wed Apr 27 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,100
Wed Apr 27 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,70,175
