date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 28 1998 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,27.9,1960
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北二,青大米,null,52.9,80
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,23975
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,28.5,1062
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北二,青大米,null,50,40
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,20628
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,21,9086
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,16.2,173
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,22,7904
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,29.3,31
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,10608
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,36,18
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,13075
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,31.4,41
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),高雄市,青大米,null,45,100
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,12874
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,40,11
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,11346
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,35,8
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,8086
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,11206
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,13660
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,40,20
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,10653
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,30.2,44
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,17,8502
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,8226
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,30.6,41
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,25,6417
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,24,10227
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,22,13315
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,32.1,67
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,16210
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,35,55
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,20010
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,7091
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,31,22
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,10647
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,39.3,31
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,14543
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,31.7,55
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,14242
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,33.9,66
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,16,13671
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,29.7,95
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,16685
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,28.8,128
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,19,12667
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,30.8,95
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北一,青大米,null,17,17580
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台中市,青大米,null,26.7,44
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,22,11466
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,26.8,92
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,11505
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,20,75
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),高雄市,青大米,null,15,18
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,14439
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,18.1,190
Tue Apr 04 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,17,51
Tue Apr 04 2000 00:00:00 GMT+0800 (CST),高雄市,青大米,null,11.1,108
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,16306
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,11.8,227
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,15,12933
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,8086
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,11,321
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,7536
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,15.1,120
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,8033
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,9.4,91
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,10244
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,10,10
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,11059
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,12015
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,18,7
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,13662
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,11899
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,18,40
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,8488
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,12600
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,23.2,58
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,23,8474
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,22,13908
Fri Apr 21 2000 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,28.5,760
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,16026
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,24.6,126
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,27.5,2980
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,14939
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,24.6,65
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,12961
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,25.5,159
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,12468
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,15666
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,10,12
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,30,2815
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,22,10277
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,15,81
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,32,1366
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,22,14777
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,15.3,324
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北一,青大米,null,21,16478
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台中市,青大米,null,20.7,356
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,24,5433
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,35,270
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,24,6721
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台中市,青大米,null,20,25
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,35,610
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,24,8671
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台中市,青大米,null,16,20
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,35,513
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,18,8133
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,32,576
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,17,14123
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台中市,青大米,null,11.7,134
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,20,1548
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,10318
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,24,2106
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,22,9327
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台中市,青大米,null,4,175
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,30,1951
Tue Apr 10 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,26,1980
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,20,12674
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,33.5,1843
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,22,6900
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台中市,青大米,null,13,23
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,25,6155
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台中市,青大米,null,12,60
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,30,1671
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,35,5651
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,32,1850
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,37,5689
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,30,2304
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,40,6183
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台中市,青大米,null,19.5,64
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,35,2321
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,26,237
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,34,8721
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,38,2220
Wed Apr 18 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,40,1643
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北二,青大米,null,35,40
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,32,8209
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台中市,青大米,null,20.5,130
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,30,1678
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,32,6928
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,40,2011
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,35,5309
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,40,1628
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,34,5936
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台中市,青大米,null,13.3,57
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,40,2640
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,35,6940
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,40,1884
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,35,8871
Wed Apr 25 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,40,1954
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北二,青大米,null,35,30
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,33,10525
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,33,4501
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,31,170
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,30,8569
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,33,3716
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,30,8650
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,37,1792
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,30,9941
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,35,3908
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北二,青大米,null,48,72
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北一,青大米,null,28,13128
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,36,3879
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,17.8,7696
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台中市,青大米,null,15,104
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,40,245
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,30,100
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),花蓮市,青大米,null,28.1,33
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,16.8,7827
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台中市,青大米,null,11.7,120
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,36,415
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,22.3,480
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,16.3,5803
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,30,719
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,22.4,1120
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,17.8,12515
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台中市,青大米,null,13.1,222
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,25,1063
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,25,350
Fri Apr 05 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,22.5,200
Sat Apr 06 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,31,1304
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,15.1,15677
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,32,1727
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,27,390
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,18.5,10745
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),台中市,青大米,null,9.7,100
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,27.6,1315
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,25,200
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),花蓮市,青大米,null,28.4,38
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,18.3,9664
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,27,2299
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,18.5,1050
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,18.7,8934
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),三重市,青大米,null,16.3,520
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,29,2007
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,25,130
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,22.8,600
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,18.7,9429
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),台中市,青大米,null,10.9,65
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,22.5,2904
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,27,169
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,18.6,490
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,19.4,9223
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,20,2063
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,27,175
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,23,270
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),花蓮市,青大米,null,13.9,40
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,18.4,11790
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),台中市,青大米,null,15,108
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,27,2035
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,24,292
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,25,300
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,20.5,13565
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台中市,青大米,null,16.8,204
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,28,250
Mon Apr 15 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,29,3685
Mon Apr 15 2002 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,26,665
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,19.4,15149
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),台中市,青大米,null,14.6,257
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,26,1659
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,25,668
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,16.9,870
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),花蓮市,青大米,null,28.6,121
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台北一,青大米,null,18.8,12573
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台中市,青大米,null,13.3,198
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),永靖鄉,青大米,null,27,3650
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),溪湖鎮,青大米,null,25,610
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),高雄市,青大米,null,19.9,920
