date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台北一,豆莢,null,18,15
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),三重市,豆莢,null,45,24
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,50,100
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台中市,豆莢,null,25,34
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,45,110
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,45,118
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,17.6,335
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台中市,豆莢,null,20,31
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,45.3,116
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),高雄市,豆莢,null,3,10
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,43.3,157
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台中市,豆莢,null,23.3,43
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,43,150
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北二,豆莢,null,60,40
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,50,135
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台中市,豆莢,null,10,10
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),台中市,豆莢,null,8,13
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,55,135
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,57,135
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,48,135
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北二,豆莢,null,2,11
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,45,72
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,51,30
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台中市,豆莢,null,8,23
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北一,豆莢,null,10,17
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台中市,豆莢,null,22,30
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台中市,豆莢,null,18,15
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台中市,豆莢,null,13.7,35
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,33.4,33
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北一,豆莢,null,55,71
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,80,72
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北一,豆莢,null,74,54
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,37.6,32
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北一,豆莢,null,60,120
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,35,20
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北一,豆莢,null,33,13
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北一,豆莢,null,60,27
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,40.6,41
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35,19
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北一,豆莢,null,25,12
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,35,16
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,27.9,35
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,15,24
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北一,豆莢,null,60,14
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,20,13
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,25,15
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,40,26
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,40,26
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北一,豆莢,null,30,64
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北二,豆莢,null,40,26
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北一,豆莢,null,30,11
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),台北二,豆莢,null,37,11
