date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,12,60
Sat Apr 27 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,15,60
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,18,60
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,40
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,13,80
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,135
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,12,20
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,12,20
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,8,20
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,12,20
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,6,40
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,13,40
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,8,20
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,7,20
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,8,40
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,14,60
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,18,60
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,16.5,60
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,45
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,18,91
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,19,80
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,12,24
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,18,60
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,30,60
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,20.1,125
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,40
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,17,40
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,18,60
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,15.4,130
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,18,40
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,16.9,70
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),三重市,水耕,null,23,20
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,20,15
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,30
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,10,30
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,30
