date,mktname,sbtype,transformation,middleprice,quantity
Sun Dec 08 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,72
Mon Dec 09 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,60
Tue Dec 10 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,42
Thu Dec 12 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,60
Sun Dec 15 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,62
Mon Dec 16 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,66
Wed Dec 18 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,66
Thu Dec 19 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,18
Tue Dec 24 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,30
Thu Dec 26 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,45,12
Mon Dec 30 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,24
Wed Dec 03 2003 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,25,30
Fri Dec 12 2003 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,40,90
Sun Dec 14 2003 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,40,180
Sat Dec 20 2003 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,40,180
Sat Dec 27 2003 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,40,180
Wed Dec 01 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,61.6,170
Thu Dec 02 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,61.1,180
Fri Dec 03 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,170
Sat Dec 04 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,100
Sun Dec 05 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,140
Tue Dec 07 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,130
Wed Dec 08 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,130
Thu Dec 09 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,130
Fri Dec 10 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,58.5,130
Sat Dec 11 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,140
Sun Dec 12 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,140
Tue Dec 14 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,55,80
Wed Dec 15 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,58.2,120
Thu Dec 16 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,140
Fri Dec 17 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,58.1,140
Sat Dec 18 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,120
Sun Dec 19 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,80
Tue Dec 21 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,59.4,150
Wed Dec 22 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,140
Thu Dec 23 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,58.1,140
Fri Dec 24 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,140
Sat Dec 25 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,150
Sun Dec 26 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,61.9,140
Tue Dec 28 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,100
Wed Dec 29 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,140
Thu Dec 30 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,160
Fri Dec 31 2004 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,65,60
Thu Dec 01 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,150
Fri Dec 02 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,130
Sat Dec 03 2005 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,45,9
Sat Dec 03 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,160
Sun Dec 04 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,130
Tue Dec 06 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,120
Wed Dec 07 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,130
