date,mktname,sbtype,transformation,middleprice,quantity
Sat Dec 11 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sun Dec 12 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Tue Dec 14 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,35
Thu Dec 16 2004 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Fri Dec 17 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sat Dec 18 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sun Dec 19 2004 00:00:00 GMT+0800 (CST),台北一,null,null,30,20
Tue Dec 21 2004 00:00:00 GMT+0800 (CST),台北一,null,null,30,40
Wed Dec 22 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,70
Thu Dec 23 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Fri Dec 24 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sat Dec 25 2004 00:00:00 GMT+0800 (CST),台北一,null,null,30,20
Sun Dec 26 2004 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Tue Dec 28 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Wed Dec 29 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Thu Dec 30 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Fri Dec 31 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Sun Dec 04 2005 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Tue Dec 06 2005 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Thu Dec 08 2005 00:00:00 GMT+0800 (CST),台北一,null,null,35,30
Sat Dec 10 2005 00:00:00 GMT+0800 (CST),台北一,null,null,20,20
Sat Dec 17 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Tue Dec 20 2005 00:00:00 GMT+0800 (CST),台北一,null,null,23.5,60
Sat Dec 24 2005 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Sun Dec 25 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Tue Dec 27 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Sun Dec 20 2009 00:00:00 GMT+0800 (CST),台北一,null,null,25,50
Wed Dec 23 2009 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Sat Dec 26 2009 00:00:00 GMT+0800 (CST),台北一,null,null,25,50
Wed Dec 30 2009 00:00:00 GMT+0800 (CST),台北一,null,null,25,50
Sun Dec 18 2011 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sat Dec 01 2012 00:00:00 GMT+0800 (CST),台北一,null,null,30,17
Tue Dec 04 2012 00:00:00 GMT+0800 (CST),台北一,null,null,30,12
Wed Dec 05 2012 00:00:00 GMT+0800 (CST),台北一,null,null,30,15
Fri Dec 07 2012 00:00:00 GMT+0800 (CST),台北一,null,null,60,12
Sat Dec 08 2012 00:00:00 GMT+0800 (CST),台北一,null,null,30,11
Tue Dec 11 2012 00:00:00 GMT+0800 (CST),台北一,null,null,30,16
Wed Dec 12 2012 00:00:00 GMT+0800 (CST),台北一,null,null,35,12
Thu Dec 13 2012 00:00:00 GMT+0800 (CST),台北一,null,null,35,12
Fri Dec 14 2012 00:00:00 GMT+0800 (CST),台北一,null,null,50,25
Wed Dec 19 2012 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Thu Dec 20 2012 00:00:00 GMT+0800 (CST),台北一,null,null,30,12
Fri Dec 21 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,36
Sun Dec 23 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,36
