date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,45,100
Wed Apr 05 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,100
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,64.4,160
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,61.3,340
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,75,60
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,75,80
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,13,750
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,75,60
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,13,1500
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,17,750
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,75,120
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,81.7,160
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,50,100
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,6.7,15000
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,120
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,12,1500
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,45,100
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,11.2,1950
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台中市,進口,null,6,135
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,120
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,10.5,300
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,10,600
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,10,225
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台中市,進口,null,12,900
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,4,150
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,9.5,300
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,10,150
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台中市,進口,null,10,150
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,12.3,750
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,12,450
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,65,120
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),三重市,進口,null,30,48
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,36
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,6.7,24
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,10.8,72
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,12,36
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,15,95
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,12.3,66
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,6.7,60
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,4.2,36
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,2.5,36
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,10,72
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,10,120
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,3.3,96
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,8,120
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,7.5,120
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,6.9,300
Sun Apr 20 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,7.6,156
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,10,96
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,9.3,132
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,10,450
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,5,96
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,8.3,60
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,5,300
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,12.5,36
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,10,600
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,8.3,48
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,12,1050
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,10,120
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,17,600
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,18,1200
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,18,1350
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,13.3,1605
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,14.9,4745
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,8.4,450
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,8,225
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,10.5,930
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,14.4,4575
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,8,600
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,13.4,1275
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,18.7,2280
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,12.9,2355
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,16.1,2995
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,18,180
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,12,780
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,18.7,1020
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,12,1380
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,18.1,1210
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,14.9,1050
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,14.3,150
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,7.9,2310
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,20,1125
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,10,450
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,9,5200
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,10.4,1035
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,5,225
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,11.9,4685
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,10.2,990
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,8,4955
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,9.2,750
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,10,225
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,6,3450
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,8,1185
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,4,3000
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,5,795
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,6,17346
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,5,3000
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,6,750
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,7,10
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,5.4,1370
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),鳳山區,進口,null,2.1,180
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,6,165
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,6.6,800
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,2,180
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,5,1350
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,5,1500
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,5,1310
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,20,45
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,7,13300
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,45
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,20,15
Thu Apr 08 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,3,16900
Sat Apr 10 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,60,30
Sun Apr 11 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,12,1344
Wed Apr 21 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,9.5,11700
Wed Apr 21 2010 00:00:00 GMT+0800 (CST),高雄市,進口,null,10,60
Fri Apr 23 2010 00:00:00 GMT+0800 (CST),高雄市,進口,null,10,12
Sat Apr 24 2010 00:00:00 GMT+0800 (CST),高雄市,進口,null,20,30
Sun Apr 25 2010 00:00:00 GMT+0800 (CST),高雄市,進口,null,16,280
Wed Apr 28 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,7.5,14300
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,50,10
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,5,138
Sun Apr 10 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,10,10
Sun Apr 10 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,5,800
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,9,74
