date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,52.1,1295
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,43.4,1240
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,42.5,120
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,27.1,610
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),三重市,進口,null,40,120
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,32.5,120
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,16.2,510
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,20,72
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,10,72
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),三重市,進口,null,20,72
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,24,67
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,5,130
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),三重市,進口,null,30,60
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,22,120
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,5.9,480
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),三重市,進口,null,18,132
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,5,480
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,238.1,14
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,100,45
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,333.3,25
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,238.1,7
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,238.1,14
Thu Apr 01 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,238.1,7
Sat Apr 03 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,238.1,28
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,238.1,7
Thu Apr 08 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,238.1,14
Sun Apr 11 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,333.3,10
Sun Apr 25 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,238.1,56
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,80,180
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,81.4,110
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,80,215
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,80,90
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,80,91
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,75.6,613
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,60
Mon Apr 04 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,80,35
Mon Apr 04 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,90,70
Mon Apr 04 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,80
Fri Apr 08 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,80,245
Fri Apr 08 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,90,60
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,85,539
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,90,170
Sun Apr 10 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,90,140
Tue Apr 12 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,90,50
Wed Apr 13 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,80,805
Wed Apr 13 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,90,50
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,80,35
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,85,100
Sat Apr 16 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,70,531
Sat Apr 16 2011 00:00:00 GMT+0800 (CST),台中市,進口,null,61,80
Sun Apr 17 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,70,283
Tue Apr 19 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,75,750
Wed Apr 20 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,75,470
Wed Apr 20 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,60
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,80,35
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,75,472
Fri Apr 22 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,75,308
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,75,486
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,60
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,70,500
Tue Apr 26 2011 00:00:00 GMT+0800 (CST),台中市,進口,null,40.5,72
Tue Apr 26 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,100
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,70,100
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),台中市,進口,null,16,68
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,36,75
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,47,440
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),台中市,進口,null,53,32
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,50,136
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),鳳山區,進口,null,23.5,136
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,26.8,131
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,39.8,252
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),三重市,進口,null,25,80
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),台中市,進口,null,25,120
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,35,210
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,27,80
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,70,160
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),三重市,進口,null,22,80
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),台中市,進口,null,25,80
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,42.5,80
Sun Aug 02 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,110,120
Tue Aug 04 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,65,276
Wed Aug 05 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,74.5,86
Thu Aug 06 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,71.3,86
Fri Aug 07 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,37.8,136
Sun Aug 09 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,90,84
Mon Aug 10 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,36.1,134
Thu Aug 13 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,10,60
Fri Aug 14 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,95,50
Sat Aug 15 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,95,50
Mon Aug 17 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,2,16
Tue Aug 18 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,100,50
Wed Aug 19 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,100,50
Thu Aug 20 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,100,40
Fri Aug 21 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,10,96
Sat Aug 22 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,80,50
Sun Aug 23 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,23.6,170
Tue Aug 25 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,90,50
Wed Aug 26 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,90,50
Thu Aug 27 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,90,40
Sat Aug 29 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,90,30
Sun Aug 30 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,90,40
Sun Aug 01 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,330
Mon Aug 02 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,350
Tue Aug 03 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,380
Wed Aug 04 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,340
Thu Aug 05 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,310
Fri Aug 06 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,100,50
Sat Aug 07 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,430
Sat Aug 07 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,108.3,100
Sun Aug 08 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,480
Sun Aug 08 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,100,70
Mon Aug 09 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,550
Mon Aug 09 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,100,240
Tue Aug 10 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,480
Tue Aug 10 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,100,130
Wed Aug 11 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,520
Wed Aug 11 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,100,100
Thu Aug 12 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,340
Thu Aug 12 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,100,100
Sat Aug 14 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,470
Sat Aug 14 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,100,100
Sun Aug 15 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,250
Sun Aug 15 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,100,100
Mon Aug 16 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,290
Tue Aug 17 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,310
Wed Aug 18 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,307
Thu Aug 19 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,380
Thu Aug 19 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,170
Sat Aug 21 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,400
Sat Aug 21 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,150
Sun Aug 22 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,310
Mon Aug 23 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,350
Tue Aug 24 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,400
Wed Aug 25 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,210
Sat Aug 28 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,410
Sat Aug 28 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,41.7,1200
Sun Aug 29 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,410
Mon Aug 30 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,400
Tue Aug 31 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,100,400
Tue Aug 31 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,100,10
Tue Aug 01 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,200
Thu Aug 03 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,420
Fri Aug 04 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,290
Sat Aug 05 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,81.4,420
Sun Aug 06 2000 00:00:00 GMT+0800 (CST),台北一,進口,null,150,560
