date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北一,去殼,null,35,228
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北一,去殼,null,37.5,213
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,196
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,222
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,672
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,51.5,48
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,654
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,51.3,404
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,1054
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,288
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,748
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,249
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,578
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,51.9,39
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,568
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,48
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,824
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,96
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,1000
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,252
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,1080
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,234
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,840
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,234
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,668
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,170
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,654
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,55,24
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,222
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,738
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,50,12
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,114
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,954
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,50,18
