date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,40
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,40
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,60
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,60
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,60
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,90,14
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,120
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,120
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,120
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,80
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,80
Wed Apr 25 2001 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,76,35
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,200
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,60
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,76,28
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,100
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,60,75
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,190
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,100
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,60,92.5
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,12,12
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,35,20
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,68,57
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,66,12.5
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,60.3,55.5
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,21
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,60,30.5
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,65,23
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,60,40
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,47.3,163
Mon Apr 15 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,36,121.5
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,36.2,164
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,24.2,225
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,40
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,30.7,66.5
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,45
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,31
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,17,27
Sun Apr 21 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,120
Mon Apr 22 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,19.1,43
Tue Apr 23 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,120
Tue Apr 23 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,46,8
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,120
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,120
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,39,29
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,17.5,230
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,30.6,58
Sat Apr 27 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,16.9,246
Sat Apr 27 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,35.8,40.5
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,15.9,270
Mon Apr 29 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,44.3,64
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),台北一,露蕎,null,19.1,130
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,33.2,77.5
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,44.2,20
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,46.8,42
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,20
Mon Apr 07 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,66,56
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,44,25
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,43,21
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,56,39
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,67.5,109
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,50,16.5
Mon Apr 14 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,62.2,83.5
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30,8
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,48.4,19
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,20
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,59.2,33.5
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,18.1,38
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,60.5,72.5
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,15
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,40,60
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,22
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,29,148
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,10
Mon Apr 21 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,38.3,110
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,73
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,30.5,82
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30,72
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,31.8,50
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,28.8,91
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,26.6,39.5
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,18,60
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,23.9,73.5
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,90
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,27,125
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,110
Mon Apr 28 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,20,102
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25.3,152
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,26.9,71
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,10
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,40.4,101
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,44.5,68
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25.2,56
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,44.4,41
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,51.2,77
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30.6,54
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,34.8,109
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,31.3,34
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,39.4,66
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,17.8,106
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,40.1,84
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,23.3,78
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,46.1,98.5
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,19.7,116
Mon Apr 12 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,41.9,154.5
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30.9,21
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,40.9,125
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20.8,48
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,34.9,94
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,21.3,54
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,27.5,83
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,28.1,53
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,40.9,46
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30,12
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,27,133
Mon Apr 19 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,33,43
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,20
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,27.6,88
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,32,26
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,31.2,183.5
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,24.7,130
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,38.4,59
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25.4,104
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,38.4,84
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,122
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,33,80
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,122
Mon Apr 26 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,39.5,76
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,101
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,37.8,54
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,98
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,37.7,73
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,80
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,40,78
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北一,露蕎,null,25,80
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,35.9,79.5
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,50,30
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,60,30
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,50,32
Mon Apr 04 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,68,28
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,56,40
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,22,18
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,66.6,69
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,14
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,65,63
Mon Apr 11 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,36.4,94.5
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,27,14
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,36.1,121
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北一,露蕎,null,20,30
