date,mktname,sbtype,transformation,middleprice,quantity
Thu Aug 13 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,15.7,1180
Thu Aug 13 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,10,5848
Fri Aug 14 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,14,2587
Fri Aug 14 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,15,5519
Sat Aug 15 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,13.2,3376
Sat Aug 15 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,15,8236
Mon Aug 17 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,10.6,6344
Mon Aug 17 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,11,15679
Tue Aug 18 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,9.1,5340
Tue Aug 18 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,11,12524
Wed Aug 19 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,9.3,4130
Wed Aug 19 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,10,12280
Thu Aug 20 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,6.6,5968
Thu Aug 20 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,10,11968
Fri Aug 21 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,5.8,5052
Fri Aug 21 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,9,15022
Sat Aug 22 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,4.5,4620
Sat Aug 22 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,8,15811
Sun Aug 23 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,6.8,4069
Sun Aug 23 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,7,12320
Tue Aug 25 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,4.3,7614
Tue Aug 25 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,6,15699
Wed Aug 26 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,3.6,6966
Wed Aug 26 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,6,11010
Thu Aug 27 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,4.1,3310
Thu Aug 27 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,6,9324
Fri Aug 28 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,5.1,3066
Fri Aug 28 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,7,9400
Sat Aug 29 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,3.8,3910
Sat Aug 29 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,6,10342
Sun Aug 30 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,4.1,3900
Sun Aug 30 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,6,11500
