date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北二,null,null,30,108
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北一,null,null,20,60
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),高雄市,null,null,12.2,162
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北二,null,null,30,15
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),高雄市,null,null,10,54
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北一,null,null,20,120
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北二,null,null,30,108
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北一,null,null,2,60
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,15
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,24
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,24
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,24
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,24
Sun Apr 21 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,24
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Sat Apr 27 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,24
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,168
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,84
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,48
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,84
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,48
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,120
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,48
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,96
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,108
