date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 01 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,20,121
Tue Apr 02 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,20,195
Wed Apr 03 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,20,95
Sat Apr 06 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,20,120
Sun Apr 07 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,20,126
Sun Apr 07 1996 00:00:00 GMT+0800 (CST),高雄市,福豆,null,30,160
Mon Apr 08 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,339
Tue Apr 09 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,116
Wed Apr 10 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,60
Sat Apr 13 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,312
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,80
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,52
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,41
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,13
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,51
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,254
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,148
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,154
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,220
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,35,325
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,340
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,288
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,15,254
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,25,60
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,35,100
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,15,101
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,20,156
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,18,76
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,37.5,400
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,25,144
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,25,80
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,25,67
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,35,80
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,25,34
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,35,125
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,22.9,84
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,35,139
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,20,30
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,25,64
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,25.6,114
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,25,99
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,22.1,237
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,25,70
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,37.5,80
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,20,42
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,20,41
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,25,73
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,20,50
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,25,118
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,25,182
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,25,29
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,40,50
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,25,145
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),高雄市,福豆,null,40,50
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,29
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,20
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,48
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北一,福豆,null,30,109
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北一,福豆,null,35,256
