date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北二,null,null,6,14
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北一,null,null,20,50
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北二,null,null,10,27
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北一,null,null,10,23
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北二,null,null,8,10
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北二,null,null,10,6
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北一,null,null,30,14
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,null,null,30,26
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,null,null,40,99
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北二,null,null,29,20
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,null,null,40,20
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北一,null,null,30,20
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北二,null,null,29,4
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北一,null,null,40,14
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北一,null,null,30,20
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北一,null,null,20.8,40
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北二,null,null,17,24
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北一,null,null,20,20
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北一,null,null,30,35
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北一,null,null,30,25
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北一,null,null,25,110
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台中市,null,null,30,100
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北一,null,null,23,40
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北二,null,null,7.9,132
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北一,null,null,23,70
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北一,null,null,23,15
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北一,null,null,23,40
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北二,null,null,13.5,50
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北一,null,null,23,15
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北二,null,null,11,20
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北一,null,null,13,75
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北二,null,null,19,75
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北一,null,null,25,15
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台中市,null,null,30,11
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北一,null,null,25,56
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),花蓮市,null,null,23.2,110
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北一,null,null,25,72
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台中市,null,null,25,10
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北一,null,null,25,15
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北一,null,null,13,51
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北一,null,null,15.3,63
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北一,null,null,15,80
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北一,null,null,15,185
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北一,null,null,15,241
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),高雄市,null,null,30,100
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北一,null,null,23,9
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),高雄市,null,null,30,100
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),高雄市,null,null,30,150
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北一,null,null,15,30
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),高雄市,null,null,30,100
Fri Apr 06 2001 00:00:00 GMT+0800 (CST),高雄市,null,null,31.3,80
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台北一,null,null,18,30
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台中市,null,null,13,20
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台北一,null,null,23,35
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),高雄市,null,null,31.3,80
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北一,null,null,23,60
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),高雄市,null,null,35,100
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北一,null,null,25,60
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北一,null,null,25,90
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北一,null,null,25,75
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北一,null,null,25,75
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北一,null,null,23,35
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北一,null,null,25,15
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北一,null,null,25,70
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北一,null,null,25,39
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北一,null,null,15,40
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北一,null,null,25,45
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北一,null,null,30,10
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台北二,null,null,5,60
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),三重市,null,null,10,90
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),三重市,null,null,10,30
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),台北二,null,null,11,20
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),三重市,null,null,14,20
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北二,null,null,9,84
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),三重市,null,null,10.4,40
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北二,null,null,12,20
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北一,null,null,15.5,104
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),三重市,null,null,16.2,70
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),台北二,null,null,13,32
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),台北一,null,null,10,8
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),三重市,null,null,12.4,70
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北二,null,null,10.6,41
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北一,null,null,12,43
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),三重市,null,null,11.1,43
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),三重市,null,null,16,10
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),高雄市,null,null,13,28
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),台中市,null,null,19.4,44
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),高雄市,null,null,15,20
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),台中市,null,null,15,20
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),台北一,null,null,18,12
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),三重市,null,null,22,12
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),高雄市,null,null,30,12
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),高雄市,null,null,27,16
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),台北一,null,null,12,20
Sun Apr 21 2002 00:00:00 GMT+0800 (CST),台北一,null,null,10,10
Tue Apr 23 2002 00:00:00 GMT+0800 (CST),台北二,null,null,10,8
Tue Apr 23 2002 00:00:00 GMT+0800 (CST),三重市,null,null,15,44
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),三重市,null,null,17,30
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),台北一,null,null,10,14
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),三重市,null,null,15,40
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),台北一,null,null,3,17
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),高雄市,null,null,20,9
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北二,null,null,15,21
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北一,null,null,20,20
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台中市,null,null,30,30
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台中市,null,null,20,120
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台北一,null,null,15,11
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台中市,null,null,15,60
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北二,null,null,3,10
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,16
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,17
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),台北二,null,null,7,12
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北二,null,null,17,20
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),台北一,null,null,20,9
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北二,null,null,8,30
