date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,10,2643
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,200
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,10,200
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,200
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,10,913
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,300
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,300
Wed Apr 23 1997 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,10,4973
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,其他,null,8,90
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,10,5047
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,200
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,10,597
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,200
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,10.5,3282
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,200
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,200
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,10,733
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,200
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,200
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,200
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,12.8,2706
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,23,1349
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,105
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,10.5,1777
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,4,42
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,20,367
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),高雄市,其他,null,17.8,130
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,9.9,1621
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,23,985
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),高雄市,其他,null,15.2,195
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,7.7,3195
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,20,2611
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),高雄市,其他,null,14.1,610
Sun Apr 05 1998 00:00:00 GMT+0800 (CST),高雄市,其他,null,13.7,300
Mon Apr 06 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,18,250
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,7.3,1170
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,6.9,630
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,22.5,2461
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),高雄市,其他,null,13.3,60
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,4.1,690
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,22,1534
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),高雄市,其他,null,12,120
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,5.1,210
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,18.5,2202
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),高雄市,其他,null,12.6,180
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,20,90
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,12,1525
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,13,90
Mon Apr 13 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,12,886
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,28,75
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,14.5,321
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,17.6,210
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,14,1034
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,25,133
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,14,191
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,14,1686
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,13,3821
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,20,70
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,14,5108
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,20,110
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,13,1319
Tue Apr 21 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,9.5,114
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,20,90
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,10,1653
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,10,1360
Tue Apr 28 1998 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,12,3358
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),高雄市,其他,null,11,46
