date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,170
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北二,樹薯,null,8,100
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,315
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北二,樹薯,null,12,60
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,408
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,132
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,120
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北二,樹薯,null,5.8,230
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北一,樹薯,null,8,30
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北二,樹薯,null,10,100
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北一,樹薯,null,13,232
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北二,樹薯,null,7,60
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北一,樹薯,null,13,134
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北一,樹薯,null,13,191
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北一,樹薯,null,8,33
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,6,15
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,11.1,180
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),三重市,樹薯,null,12.7,160
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,9.4,383
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),三重市,樹薯,null,13.5,168
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北二,樹薯,null,9.8,80
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,7,383
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),三重市,樹薯,null,8,125
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北二,樹薯,null,18.8,80
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),三重市,樹薯,null,7.5,80
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,180
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),三重市,樹薯,null,12,24
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,60
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),三重市,樹薯,null,11,20
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,7.1,168
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,9.5,598
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,8.8,349
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,11,125
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,365
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,110
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),三重市,樹薯,null,7,26
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,90
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),台北二,樹薯,null,3,72
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,6.1,311
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),三重市,樹薯,null,6,72
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),台北一,樹薯,null,6,69
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,4.1,75
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),高雄市,樹薯,null,10,40
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,5,128
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,4.8,93
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,9.2,200
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,5,32
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,8.6,550
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,5,20
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北二,樹薯,null,5,40
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,23,40
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,225
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,282
