date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北一,改良種,null,7,5655
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北一,改良種,null,9,1625
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北一,改良種,null,9,9206
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),高雄市,改良種,null,13.3,600
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北一,改良種,null,8,3526
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北一,改良種,null,9,4098
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北一,改良種,null,12.1,1525
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北一,改良種,null,7.5,11197
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北一,改良種,null,10,9705
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北一,改良種,null,9,6220
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北一,改良種,null,12.1,15508
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,1695
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,1210
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,1820
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,2540
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,6,1950
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北二,改良種,null,1.2,7550
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,4.2,860
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,575
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,2175
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,1400
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,500
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,1700
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,5.3,1575
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,4.9,2685
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.9,1800
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.7,2200
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.7,1380
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,1280
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,2.5,1790
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.9,1120
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,1000
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,1350
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,5,1110
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,2.5,3035
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,2.5,2890
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北一,改良種,null,2.5,2230
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,3460
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,5870
