date,mktname,sbtype,transformation,middleprice,quantity
Tue Jul 15 2003 00:00:00 GMT+0800 (CST),三重市,null,null,8,14
Sun Jul 27 2003 00:00:00 GMT+0800 (CST),台中市,null,null,10,19
Fri Jul 09 2004 00:00:00 GMT+0800 (CST),三重市,null,null,10,15
Tue Jul 20 2004 00:00:00 GMT+0800 (CST),三重市,null,null,10.7,46
Wed Jul 21 2004 00:00:00 GMT+0800 (CST),三重市,null,null,8,60
Fri Jul 23 2004 00:00:00 GMT+0800 (CST),三重市,null,null,2.8,76
Sun Jul 03 2005 00:00:00 GMT+0800 (CST),三重市,null,null,9,38
Tue Jul 12 2005 00:00:00 GMT+0800 (CST),三重市,null,null,5,40
Fri Jul 15 2005 00:00:00 GMT+0800 (CST),三重市,null,null,3.5,69
Fri Jul 14 2006 00:00:00 GMT+0800 (CST),三重市,null,null,6,14
Sat Jul 15 2006 00:00:00 GMT+0800 (CST),三重市,null,null,8,13
Sun Jul 16 2006 00:00:00 GMT+0800 (CST),三重市,null,null,5,13
Tue Jul 18 2006 00:00:00 GMT+0800 (CST),三重市,null,null,5,7
Thu Jul 27 2006 00:00:00 GMT+0800 (CST),三重市,null,null,5,32
Fri Jul 28 2006 00:00:00 GMT+0800 (CST),三重市,null,null,5,12
Sat Jul 29 2006 00:00:00 GMT+0800 (CST),三重市,null,null,5,45
Fri Jul 04 2008 00:00:00 GMT+0800 (CST),三重市,null,null,5,19
Thu Jul 17 2008 00:00:00 GMT+0800 (CST),三重市,null,null,5,16
Sun Jul 27 2008 00:00:00 GMT+0800 (CST),三重市,null,null,21,6
Wed Jul 01 2009 00:00:00 GMT+0800 (CST),台北一,null,null,150,20
Fri Jul 10 2009 00:00:00 GMT+0800 (CST),三重市,null,null,8,13
Sat Jul 11 2009 00:00:00 GMT+0800 (CST),三重市,null,null,5,13
Sun Jul 11 2010 00:00:00 GMT+0800 (CST),三重市,null,null,7,30
Sat Jul 09 2011 00:00:00 GMT+0800 (CST),三重市,null,null,15,28
Sun Jul 10 2011 00:00:00 GMT+0800 (CST),三重市,null,null,10,36
Tue Jul 12 2011 00:00:00 GMT+0800 (CST),三重市,null,null,10,12
Sun Jul 01 2012 00:00:00 GMT+0800 (CST),台北一,null,null,7,120
Tue Jul 03 2012 00:00:00 GMT+0800 (CST),三重市,null,null,8,30
Tue Jul 03 2012 00:00:00 GMT+0800 (CST),高雄市,null,null,11.5,64
Wed Jul 04 2012 00:00:00 GMT+0800 (CST),三重市,null,null,10,30
Thu Jul 05 2012 00:00:00 GMT+0800 (CST),三重市,null,null,8,40
Thu Jul 19 2012 00:00:00 GMT+0800 (CST),三重市,null,null,10,25
Sat Jun 08 2002 00:00:00 GMT+0800 (CST),三重市,null,null,8,11
Sun Jun 09 2002 00:00:00 GMT+0800 (CST),三重市,null,null,5,146
Wed Jun 04 2003 00:00:00 GMT+0800 (CST),三重市,null,null,3,36
Sat Jun 07 2003 00:00:00 GMT+0800 (CST),台北一,null,null,16,14
Sat Jun 07 2003 00:00:00 GMT+0800 (CST),三重市,null,null,5.9,54
Sun Jun 08 2003 00:00:00 GMT+0800 (CST),三重市,null,null,3,30
Sun Jun 08 2003 00:00:00 GMT+0800 (CST),台中市,null,null,3,68
Mon Jun 09 2003 00:00:00 GMT+0800 (CST),台北一,null,null,5,67
Mon Jun 09 2003 00:00:00 GMT+0800 (CST),三重市,null,null,3.1,103
Mon Jun 09 2003 00:00:00 GMT+0800 (CST),台中市,null,null,4,13
Tue Jun 10 2003 00:00:00 GMT+0800 (CST),台北一,null,null,3,49
Tue Jun 10 2003 00:00:00 GMT+0800 (CST),三重市,null,null,3,20
Fri Jun 13 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,10
Fri Jun 13 2003 00:00:00 GMT+0800 (CST),三重市,null,null,5,5
Fri Jun 13 2003 00:00:00 GMT+0800 (CST),台中市,null,null,10,6
Fri Jun 27 2003 00:00:00 GMT+0800 (CST),台北一,null,null,17,38
Sat Jun 28 2003 00:00:00 GMT+0800 (CST),台北一,null,null,18,11
Sat Jun 28 2003 00:00:00 GMT+0800 (CST),三重市,null,null,6,10
Sun Jun 29 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,7
Wed Jun 09 2004 00:00:00 GMT+0800 (CST),三重市,null,null,7.7,30
Thu Jun 10 2004 00:00:00 GMT+0800 (CST),三重市,null,null,10,20
Sat Jun 11 2005 00:00:00 GMT+0800 (CST),三重市,null,null,5,14
Tue Jun 14 2005 00:00:00 GMT+0800 (CST),三重市,null,null,5,65
Wed Jun 15 2005 00:00:00 GMT+0800 (CST),三重市,null,null,10.6,35
Thu Jun 16 2005 00:00:00 GMT+0800 (CST),三重市,null,null,15,14
Sat Jun 18 2005 00:00:00 GMT+0800 (CST),三重市,null,null,5,36
Sun Jun 19 2005 00:00:00 GMT+0800 (CST),三重市,null,null,5,24
Tue Jun 21 2005 00:00:00 GMT+0800 (CST),三重市,null,null,8,26
Wed Jun 22 2005 00:00:00 GMT+0800 (CST),三重市,null,null,8.1,166
Thu Jun 23 2005 00:00:00 GMT+0800 (CST),三重市,null,null,5.3,166
Fri Jun 24 2005 00:00:00 GMT+0800 (CST),三重市,null,null,5,101
Sat Jun 25 2005 00:00:00 GMT+0800 (CST),三重市,null,null,4,88
Tue Jun 28 2005 00:00:00 GMT+0800 (CST),三重市,null,null,4,13
Thu Jun 30 2005 00:00:00 GMT+0800 (CST),三重市,null,null,4,12
Sat Jun 03 2006 00:00:00 GMT+0800 (CST),三重市,null,null,5,26
Tue Jun 06 2006 00:00:00 GMT+0800 (CST),三重市,null,null,6,34
Fri Jun 09 2006 00:00:00 GMT+0800 (CST),三重市,null,null,5,6
Wed Jun 14 2006 00:00:00 GMT+0800 (CST),三重市,null,null,5,40
Thu Jun 15 2006 00:00:00 GMT+0800 (CST),三重市,null,null,3.2,36
Fri Jun 16 2006 00:00:00 GMT+0800 (CST),三重市,null,null,6,24
Sat Jun 17 2006 00:00:00 GMT+0800 (CST),三重市,null,null,6.5,50
Sun Jun 18 2006 00:00:00 GMT+0800 (CST),三重市,null,null,7,75
Tue Jun 20 2006 00:00:00 GMT+0800 (CST),三重市,null,null,7.2,93
Fri Jun 23 2006 00:00:00 GMT+0800 (CST),三重市,null,null,7,16
Sun Jun 03 2007 00:00:00 GMT+0800 (CST),三重市,null,null,5,22
Tue Jun 05 2007 00:00:00 GMT+0800 (CST),三重市,null,null,4,13
Wed Jun 06 2007 00:00:00 GMT+0800 (CST),三重市,null,null,5.4,46
Fri Jun 08 2007 00:00:00 GMT+0800 (CST),三重市,null,null,4,17
Sun Jun 10 2007 00:00:00 GMT+0800 (CST),三重市,null,null,10,79
Tue Jun 12 2007 00:00:00 GMT+0800 (CST),三重市,null,null,2,30
Sat Jun 23 2007 00:00:00 GMT+0800 (CST),三重市,null,null,5,12
Tue Jun 26 2007 00:00:00 GMT+0800 (CST),三重市,null,null,5,13
Fri Jun 06 2008 00:00:00 GMT+0800 (CST),三重市,null,null,5,40
Fri Jun 20 2008 00:00:00 GMT+0800 (CST),三重市,null,null,5,15
Sun Jun 22 2008 00:00:00 GMT+0800 (CST),三重市,null,null,9.9,66
Tue Jun 09 2009 00:00:00 GMT+0800 (CST),三重市,null,null,5,17
Tue Jun 16 2009 00:00:00 GMT+0800 (CST),三重市,null,null,4,15
Wed Jun 17 2009 00:00:00 GMT+0800 (CST),三重市,null,null,4,16
Thu Jun 18 2009 00:00:00 GMT+0800 (CST),三重市,null,null,4,19
Tue Jun 30 2009 00:00:00 GMT+0800 (CST),台北一,null,null,150,20
Tue Jun 30 2009 00:00:00 GMT+0800 (CST),三重市,null,null,4,13
Sun Jun 06 2010 00:00:00 GMT+0800 (CST),三重市,null,null,5,20
Sun Jun 20 2010 00:00:00 GMT+0800 (CST),三重市,null,null,7,22
Tue Jun 22 2010 00:00:00 GMT+0800 (CST),三重市,null,null,7,32
Wed Jun 23 2010 00:00:00 GMT+0800 (CST),三重市,null,null,7,34
Sat Jun 04 2011 00:00:00 GMT+0800 (CST),三重市,null,null,7,26
Sun Jun 05 2011 00:00:00 GMT+0800 (CST),三重市,null,null,7,58
Mon Jun 06 2011 00:00:00 GMT+0800 (CST),三重市,null,null,5,15
Sun Jun 03 2012 00:00:00 GMT+0800 (CST),三重市,null,null,15,19
Tue Jun 05 2012 00:00:00 GMT+0800 (CST),三重市,null,null,10,27
Thu Jun 07 2012 00:00:00 GMT+0800 (CST),三重市,null,null,6,42
Thu Jun 28 2012 00:00:00 GMT+0800 (CST),台北一,null,null,7,114
Fri Jun 29 2012 00:00:00 GMT+0800 (CST),台北一,null,null,7,116
Fri Jun 29 2012 00:00:00 GMT+0800 (CST),三重市,null,null,12,44
Sat Jun 30 2012 00:00:00 GMT+0800 (CST),台北一,null,null,6.9,168
Sat Jun 30 2012 00:00:00 GMT+0800 (CST),三重市,null,null,10,54
Sun Jun 02 2013 00:00:00 GMT+0800 (CST),三重市,null,null,6,31
Sat Jun 08 2013 00:00:00 GMT+0800 (CST),三重市,null,null,15,14
Sun Jun 09 2013 00:00:00 GMT+0800 (CST),三重市,null,null,10,20
Tue Jun 11 2013 00:00:00 GMT+0800 (CST),三重市,null,null,5.4,41
Wed Jun 12 2013 00:00:00 GMT+0800 (CST),三重市,null,null,1.2,104
