date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台北一,null,null,27,6696
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,17.5,2642
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,28,400
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北二,null,null,25,1075
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,6951
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台中市,null,null,20.5,80
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,16,2040
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,20,570
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北二,null,null,20,1624
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北一,null,null,27,6694
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,29,1000
Sat Apr 20 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,17.5,3309
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北二,null,null,20,1448
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北一,null,null,22,9394
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,20,2783
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,32,240
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北二,null,null,20,1384
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北一,null,null,21,6300
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,20.6,3001
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,27,640
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北二,null,null,25,595
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北一,null,null,30,4191
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,18.9,2356
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,31,229
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台北二,null,null,20,720
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台北一,null,null,33,4686
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,22,1500
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,31,280
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北二,null,null,25,959
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北一,null,null,30,5430
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,22.4,2478
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,35,660
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台北二,null,null,25,856
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台北一,null,null,30,6597
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,19,2046
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,34,451
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,25.6,1906
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,31,520
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台北二,null,null,27.5,1330
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,9372
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,21.2,2545
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,25,980
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北二,null,null,15,1137
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北一,null,null,24,5942
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,21.6,1916
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,28,840
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北二,null,null,16,1253
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北一,null,null,22,6306
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台中市,null,null,12,72
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,19.6,1810
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,22,960
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北二,null,null,10.6,1236
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北一,null,null,14,9596
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,11.1,2590
