date,mktname,sbtype,transformation,middleprice,quantity
Wed Jan 02 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,125,60
Thu Jan 03 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,125,60
Fri Jan 04 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,125,280
Sat Jan 05 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,125,300
Tue Jul 02 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,140
Wed Jul 03 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,240
Thu Jul 04 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,220
Fri Jul 05 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,120
Sat Jul 06 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,140
Sun Jul 07 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,240
Tue Jul 09 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,120
Wed Jul 10 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,180
Thu Jul 11 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,220
Fri Jul 12 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,100,280
Sat Jul 13 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,100,480
Sun Jul 14 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,100,260
Tue Jul 16 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,100,180
Wed Jul 17 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,100,280
Thu Jul 18 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,100,160
Fri Jul 19 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,100,200
Sat Jul 20 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,80,320
Sun Jul 21 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,80,120
Tue Jul 23 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,80,160
Wed Jul 24 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,80,160
Thu Jul 25 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,80,180
Fri Jul 26 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,80,180
Sat Jul 27 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,80,160
Sun Jul 28 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,80,160
Tue Jul 30 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,80,180
Wed Jul 31 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,80,180
Sat Jun 01 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,0,200
Sun Jun 02 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,0,340
Tue Jun 04 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,126,360
Wed Jun 05 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,125,240
Thu Jun 06 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,125,220
Fri Jun 07 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,240
Sat Jun 08 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,260
Sun Jun 09 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,260
Tue Jun 11 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,180
Wed Jun 12 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,100
Sat Jun 15 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,136,160
Sun Jun 16 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,136,260
Tue Jun 18 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,138,240
Wed Jun 19 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,80
Thu Jun 20 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,260
Fri Jun 21 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,240
Sat Jun 22 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,280
Sun Jun 23 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,40
Tue Jun 25 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,260
Wed Jun 26 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,260
Thu Jun 27 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,140
Fri Jun 28 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,220
Sat Jun 29 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,160
Sun Jun 30 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,135,360
Wed May 22 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,128,100
Thu May 23 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,125,240
Sat May 25 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,0,100
Sun May 26 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,0,80
Tue May 28 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,0,60
Wed May 29 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,0,200
Thu May 30 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,0,200
Fri May 31 2013 00:00:00 GMT+0800 (CST),台東市,其他,null,0,140
