date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,14
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,7
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,260,6
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,8
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,11
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,18
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,9
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,11
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,10
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,4
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,6
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,10
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,2
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,13
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,10
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,5
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,16
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,12
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,5
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,3
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,3
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,8
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,250,7
