date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 01 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,28.3,767
Mon Apr 01 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,25,2399
Mon Apr 01 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,2,120
Tue Apr 02 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,25.8,2094
Tue Apr 02 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,15,3185
Tue Apr 02 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,20,300
Wed Apr 03 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,22.2,2500
Wed Apr 03 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,16,3268
Wed Apr 03 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,25,140
Thu Apr 04 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,20,450
Sat Apr 06 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,25,1275
Sat Apr 06 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,30,2613
Sun Apr 07 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,20,1425
Sun Apr 07 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,33,2637
Sun Apr 07 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,20,430
Mon Apr 08 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,43.2,652
Mon Apr 08 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,40,2453
Mon Apr 08 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,20,160
Tue Apr 09 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,29.7,1724
Tue Apr 09 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,35,3037
Tue Apr 09 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,20,570
Wed Apr 10 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,30,1957
Wed Apr 10 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,35,3142
Wed Apr 10 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,23,240
Thu Apr 11 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,30,1647
Thu Apr 11 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,30,3770
Thu Apr 11 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,20,560
Fri Apr 12 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,20,700
Sat Apr 13 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,33,3569
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,30,3704
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,22,150
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,35,777
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,35,2924
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,23,270
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,30,1291
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,40,3114
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,21,160
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,30,2206
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,40,3974
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,18,289
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,30,1651
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,38,3390
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,24,190
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,40,1284
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,40,3118
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,26,150
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,35,2436
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,40,3845
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,25,380
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,40,1527
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北一,瓜苗,null,35,3924
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),高雄市,瓜苗,null,26,270
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北二,瓜苗,null,35,1912
