date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北二,去殼,null,49,256
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,去殼,null,55,1405
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北二,去殼,null,45.4,538
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,2386
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北二,去殼,null,45.4,367
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,2143
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北二,去殼,null,36.8,545
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,去殼,null,35,2091
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北二,去殼,null,32.3,423
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北一,去殼,null,35,1849
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台中市,去殼,null,35,147
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北二,去殼,null,51,474
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北一,去殼,null,35,1392
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台中市,去殼,null,41.7,1078
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北二,去殼,null,40,560
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1799
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台中市,去殼,null,34.4,879
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北二,去殼,null,35,400
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,2102
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台中市,去殼,null,44.5,1133
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,581
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,45,30
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,55,582
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,45,40
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,601
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台中市,去殼,null,50,30
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,50.6,81
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,1152
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,48.9,60
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,1034
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,50.9,64
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1045
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,27.3,170
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,986
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台中市,去殼,null,60,120
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1098
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,43,96
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,566
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台中市,去殼,null,50,50
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北二,去殼,null,53.1,41
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北一,去殼,null,54.2,819
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台中市,去殼,null,55,50
