date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,69,210
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,24
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,30,642
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,55,464
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,70,24
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,1006
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,41.7,395
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,60
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,744
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,42.9,604
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,60
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,1184
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,41.7,690
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,66.6,108
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,1710
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,39.5,1691
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,43.6,340
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,72
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,1182
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,72
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,842
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,44.7,1160
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,60
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,1214
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,46.3,640
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,980
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,37.6,865
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,36
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,581
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,41.8,755
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80.7,72
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,750
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,50,115
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,72
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,1980
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,45.1,905
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,59,98
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,537
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,38.2,705
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,84
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,1077
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,43,545
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,43,545
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,0,156
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,864
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,33.6,925
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,18.8,192
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,1048
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,38.9,600
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,36.3,96
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,666
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,42.5,305
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,60
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,612
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,50.5,385
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,36
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,504
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,44.3,780
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,48
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,888
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,43.5,1000
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,72
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,548
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,41.1,1002
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,96
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,609
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,51.4,460
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,91.6,120
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,576
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,51.3,370
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,41.4,108
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,1103
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,50.7,370
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,60
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,412
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,63.2,525
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,60
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,544
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,61.3,805
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,36
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,40,516
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,91.9,270
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,55,378
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,65,6
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,12
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,67.3,804
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,65,6
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,100,230
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,70,48
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,35,421
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,100,340
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,70,48
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,35,504
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,65,12
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,100,420
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,60
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,77.9,474
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,70,24
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,35,850
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,65,24
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,100,100
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,12
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,35,411
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,84.4,300
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,74.6,144
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,100,210
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,30,174
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,81.7,200
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,60,72
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,41.3,472
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,93.3,250
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,36
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,30,441
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,65,72
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,98.2,360
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,100,36
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,30,248
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,65,60
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,100,50
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,204
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,58.6,124
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,22.2,90
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,88,156
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,20
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,30,266
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,65,36
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,102,540
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80.1,27
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,30,1158
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,65,30
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,71.2,350
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,114
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,30,1438
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,65,66
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,100,235
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,78.9,54
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,30,1034
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,100,230
Tue Apr 21 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,100,120
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,80,136
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,30,570
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,60,12
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,67,180
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,68.3,240
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,35,312
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,65,12
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,100,380
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,59.6,160
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,35,664
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,50,12
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,63.9,230
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,79,138
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,35,382
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,83.9,280
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,79,138
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,35,500
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,65,110
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,90.5,350
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50.7,216
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,35,388
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台中市,豌豆苗,null,65,60
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,80,335
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,30,270
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,35,264
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,73.1,325
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,30,186
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,35,228
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,95.1,450
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,72
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,79.7,824
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,46.8,330
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,47.8,72
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,79.5,760
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,66.5,790
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,45
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,69.7,768
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,44.2,556
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,132
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,78.3,1092
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,45.9,520
Mon Apr 05 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,42.2,150
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,48.7,130
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,50,1182
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,60,296
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,108.8,844
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,43.4,585
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,60,132
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,90.2,883
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,54.7,540
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,50,396
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,50,744
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,50,550
Sun Apr 11 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,49,540
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,56.6,117
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,79.6,939
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,49.8,420
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,60,84
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,豌豆苗,null,99.6,1032
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),高雄市,豌豆苗,null,55.7,590
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北二,豌豆苗,null,60,48
