date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北二,null,null,18,48
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,null,null,14,650
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北二,null,null,18,60
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,null,null,14,230
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,null,null,14,330
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北一,null,null,14,150
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北一,null,null,14,210
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北二,null,null,18,48
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北二,null,null,18,72
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北一,null,null,14,120
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,72
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,260
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,84
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,374
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,12
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,55
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,146
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,48
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,120
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,72
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,120
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,48
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,72
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,434
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,120
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,230
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,60
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,182
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,108
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,96
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,48
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,950
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,72
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,132
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,216
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,60
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,110
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,48
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北一,null,null,15,100
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北二,null,null,18,132
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北一,null,null,14,156
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14.4,140
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,84
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北一,null,null,14.4,225
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,60
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北一,null,null,16,72
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,84
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,60
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,84
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台北二,null,null,18,36
