date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,1207
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,25,19
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,28,871
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,25.4,47
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1067
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1122
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,29.4,76
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1556
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,22.4,152
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,24,2023
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,25,167
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,1337
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,17.8,137
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,26,1301
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,18.2,50
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,33,1286
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,31.2,56
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1292
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,22.3,161
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1736
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),高雄市,小葉,null,30,40
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,19.9,179
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,1757
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),高雄市,小葉,null,30,120
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,15,109
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,24,1137
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),高雄市,小葉,null,30,100
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,20.4,111
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1012
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),高雄市,小葉,null,30,120
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,27.6,44
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,956
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),高雄市,小葉,null,30,40
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,16.8,131
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,1189
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,15.9,114
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,23,1823
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北二,小葉,null,15.8,149
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北一,小葉,null,22,1968
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),高雄市,小葉,null,30,40
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,23.3,145
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,30,1198
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,27,56
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,1065
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,42,8
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,25,60
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,30,66
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,1103
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,30,60
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,24.1,156
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北一,小葉,null,25,1313
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台中市,小葉,null,35,7
Sun Apr 05 1998 00:00:00 GMT+0800 (CST),高雄市,小葉,null,30,60
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北二,小葉,null,20,264
