date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北二,null,null,39.4,55
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,34
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30.4,40
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,10
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,10
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北二,null,null,35,54
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,187
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北二,null,null,40,34
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,130
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,175
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北二,null,null,45,10
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,175
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,214
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北二,null,null,28.6,55
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,199
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北二,null,null,25.8,20
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,70
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,174
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台中市,null,null,52,5
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,140
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台中市,null,null,40,10
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北二,null,null,25,30
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,104
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台中市,null,null,30,5
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北二,null,null,35,5
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,189
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,90
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,93
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北二,null,null,40,10
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,125
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北二,null,null,40,10
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,76
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台中市,null,null,40,5
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,120
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,30
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,120
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,146
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北二,null,null,25,15
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,90
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,60
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北一,null,null,45,95
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北二,null,null,55,4
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,83
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北二,null,null,40,4
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,109
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北二,null,null,45,4
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,92
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北二,null,null,52.1,14
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,89
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北二,null,null,65,4
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,87
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北二,null,null,52.1,14
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,81
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北二,null,null,60,6
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,102
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,143
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北二,null,null,50,4
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,134
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北二,null,null,40,20
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,135
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北二,null,null,50,2
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,175
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北二,null,null,45,14
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,97
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北二,null,null,45,4
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,49
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,143
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北二,null,null,50,4
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,88
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北二,null,null,50,4
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,82
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,73
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北二,null,null,50,4
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,133
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北二,null,null,50,59
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,113
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北二,null,null,50,4
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,72
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北二,null,null,50,4
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,74
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,92
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,71
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北二,null,null,50,4
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,61
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北二,null,null,50,2
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北一,null,null,45,99
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北二,null,null,45,12
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北一,null,null,20.1,130
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,161
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,30,30
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,177
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,30,30
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,164
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,30,30
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,122
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,211
