date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,26.7,100
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,25,280
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,25,240
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,23,560
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,32,80
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,29.3,160
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,18,40
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,40
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,20
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,12,40
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,12,20
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,15,20
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,14,20
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,20
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,15,20
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,16,20
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,20
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,22.2,147
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,17.1,399
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,6.5,84
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,168
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,189
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,34.4,160
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,14.1,165
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,20.6,160
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,17.1,365
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,20.5,120
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,18.2,300
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,23,320
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,15.9,360
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,20.9,480
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,20,200
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,20.3,280
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,18,120
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,26.3,122
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,18,60
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,36
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,18,60
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,60
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,30,80
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,25,100
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,30,160
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,25,34
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,25,105
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,11.5,120
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,16,20
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台中市,水耕,null,15,20
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,11,60
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,60
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台中市,水耕,null,12.5,40
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,13,40
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,11,60
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台中市,水耕,null,12,40
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,10,60
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,8.2,60
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台中市,水耕,null,12,40
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,18.5,80
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台中市,水耕,null,12,20
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,18.3,140
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台中市,水耕,null,13,20
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,13.2,240
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,12,100
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,11.1,120
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,14.7,140
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台中市,水耕,null,13,20
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,18,60
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,18.1,325
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,27,80
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,24.8,147
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,20,160
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,25,100
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,30,60
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,24.9,220
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,20,160
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,23,120
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,16.2,160
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,21,200
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,20,100
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,20.4,120
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,28.8,120
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,180
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,26.3,260
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,22,120
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,27.9,220
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,26,80
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,27,320
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,220
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,22.3,300
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,22.5,134
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,22,300
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,19.8,240
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台中市,水耕,null,15,40
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,16.4,300
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,19.8,350
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,30.7,100
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北二,水耕,null,19.1,300
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,7.2,235
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,22.7,380
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),三重市,水耕,null,18,60
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,21,444
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,17,60
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,28.5,240
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,60
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,33.2,460
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,18,100
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,60
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,50,100
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,50,144
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,34.3,180
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,30,200
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,26,160
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,20,160
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,23.3,340
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,23.3,100
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,23.7,360
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,26.7,100
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,23.1,440
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,30,60
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,24.3,181
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,24.9,220
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,37.5,30
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,13,60
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,16.1,140
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北一,水耕,null,9.5,130
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北二,水耕,null,13.3,185
