date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 18 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),台北一,null,null,20,54
Sat Apr 20 2013 00:00:00 GMT+0800 (CST),台北一,null,null,26.5,20
Wed Aug 11 1999 00:00:00 GMT+0800 (CST),台北一,null,null,35,54
Sat Aug 14 1999 00:00:00 GMT+0800 (CST),台北一,null,null,35,90
Mon Aug 28 2000 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Sat Aug 03 2002 00:00:00 GMT+0800 (CST),台北一,null,null,15,23
Sun Aug 04 2002 00:00:00 GMT+0800 (CST),台北一,null,null,10,27
Wed Aug 14 2002 00:00:00 GMT+0800 (CST),台北二,null,null,5,10
Thu Aug 22 2002 00:00:00 GMT+0800 (CST),台北二,null,null,6,16
Sat Aug 07 2004 00:00:00 GMT+0800 (CST),台北一,null,null,6,34
Fri Aug 13 2004 00:00:00 GMT+0800 (CST),台北一,null,null,4,20
Wed Aug 25 2004 00:00:00 GMT+0800 (CST),台北一,null,null,3,21
Sun Aug 07 2005 00:00:00 GMT+0800 (CST),三重市,null,null,15,13
Tue Aug 09 2005 00:00:00 GMT+0800 (CST),三重市,null,null,10,14
Sat Aug 11 2007 00:00:00 GMT+0800 (CST),台北一,null,null,30,24
Fri Aug 17 2007 00:00:00 GMT+0800 (CST),台北一,null,null,30,15
Thu Aug 07 2008 00:00:00 GMT+0800 (CST),台北一,null,null,12,42
Sat Aug 09 2008 00:00:00 GMT+0800 (CST),台北一,null,null,19,35
Thu Aug 14 2008 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Fri Aug 15 2008 00:00:00 GMT+0800 (CST),台北一,null,null,20,13
Sat Aug 16 2008 00:00:00 GMT+0800 (CST),台北一,null,null,30,10
Wed Aug 20 2008 00:00:00 GMT+0800 (CST),台北一,null,null,12.1,45
Thu Aug 21 2008 00:00:00 GMT+0800 (CST),台北一,null,null,10,35
Fri Aug 22 2008 00:00:00 GMT+0800 (CST),台北一,null,null,10.9,32
Sat Aug 23 2008 00:00:00 GMT+0800 (CST),台北一,null,null,15,9
Wed Aug 05 2009 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Thu Aug 06 2009 00:00:00 GMT+0800 (CST),台北一,null,null,25,8
Wed Aug 12 2009 00:00:00 GMT+0800 (CST),台北一,null,null,35,10
Sat Aug 15 2009 00:00:00 GMT+0800 (CST),台北一,null,null,35,4
Tue Aug 18 2009 00:00:00 GMT+0800 (CST),台北一,null,null,35,28
Thu Aug 20 2009 00:00:00 GMT+0800 (CST),台北一,null,null,26.7,25
Fri Aug 21 2009 00:00:00 GMT+0800 (CST),台北一,null,null,51,20
Sat Aug 22 2009 00:00:00 GMT+0800 (CST),台北一,null,null,35,6
Sun Aug 23 2009 00:00:00 GMT+0800 (CST),台北一,null,null,30,13
Wed Aug 26 2009 00:00:00 GMT+0800 (CST),台北一,null,null,30,10
Thu Aug 27 2009 00:00:00 GMT+0800 (CST),台北一,null,null,28.1,35
Sat Aug 29 2009 00:00:00 GMT+0800 (CST),台北一,null,null,28,6
Sun Aug 30 2009 00:00:00 GMT+0800 (CST),台北一,null,null,20,17
Sun Aug 01 2010 00:00:00 GMT+0800 (CST),台北一,null,null,4.5,126
Tue Aug 03 2010 00:00:00 GMT+0800 (CST),台北一,null,null,6.3,76
Wed Aug 04 2010 00:00:00 GMT+0800 (CST),台北一,null,null,4.3,112
Thu Aug 05 2010 00:00:00 GMT+0800 (CST),台北一,null,null,10,88
Fri Aug 06 2010 00:00:00 GMT+0800 (CST),台北一,null,null,6.5,39
Sat Aug 07 2010 00:00:00 GMT+0800 (CST),台北一,null,null,5.5,114
Sun Aug 08 2010 00:00:00 GMT+0800 (CST),台北一,null,null,6.1,122
Tue Aug 10 2010 00:00:00 GMT+0800 (CST),台北一,null,null,8,120
Wed Aug 11 2010 00:00:00 GMT+0800 (CST),台北一,null,null,6.7,66
Thu Aug 12 2010 00:00:00 GMT+0800 (CST),台北一,null,null,5,223
Fri Aug 13 2010 00:00:00 GMT+0800 (CST),台北一,null,null,6,54
Sat Aug 14 2010 00:00:00 GMT+0800 (CST),台北一,null,null,6,42
Sun Aug 15 2010 00:00:00 GMT+0800 (CST),台北一,null,null,5.3,90
Tue Aug 17 2010 00:00:00 GMT+0800 (CST),台北一,null,null,6,42
Wed Aug 18 2010 00:00:00 GMT+0800 (CST),台北一,null,null,8.1,41
Thu Aug 19 2010 00:00:00 GMT+0800 (CST),台北一,null,null,6.1,26
Sat Aug 21 2010 00:00:00 GMT+0800 (CST),台北一,null,null,8,60
Sun Aug 22 2010 00:00:00 GMT+0800 (CST),台北一,null,null,60,20
Mon Aug 23 2010 00:00:00 GMT+0800 (CST),台北一,null,null,10,40
Tue Aug 24 2010 00:00:00 GMT+0800 (CST),台北一,null,null,7.7,52
Fri Aug 27 2010 00:00:00 GMT+0800 (CST),台北一,null,null,8,70
Sat Aug 28 2010 00:00:00 GMT+0800 (CST),台北二,null,null,12.3,23
Sat Aug 28 2010 00:00:00 GMT+0800 (CST),台北一,null,null,7.1,119
Sun Aug 29 2010 00:00:00 GMT+0800 (CST),台北一,null,null,7.8,43
Tue Aug 31 2010 00:00:00 GMT+0800 (CST),台北一,null,null,8,76
Wed Aug 03 2011 00:00:00 GMT+0800 (CST),台北一,null,null,5,20
Thu Aug 04 2011 00:00:00 GMT+0800 (CST),台北一,null,null,5,20
Fri Aug 05 2011 00:00:00 GMT+0800 (CST),台北二,null,null,3.3,20
Wed Aug 10 2011 00:00:00 GMT+0800 (CST),台北一,null,null,5,20
Thu Aug 11 2011 00:00:00 GMT+0800 (CST),台北一,null,null,2,20
Fri Aug 12 2011 00:00:00 GMT+0800 (CST),台北一,null,null,2.9,32
Thu Aug 18 2011 00:00:00 GMT+0800 (CST),台北二,null,null,5,14
Thu Aug 18 2011 00:00:00 GMT+0800 (CST),台北一,null,null,5,15
Sat Aug 20 2011 00:00:00 GMT+0800 (CST),台北一,null,null,5,15
Tue Aug 23 2011 00:00:00 GMT+0800 (CST),台北一,null,null,12,16
Fri Aug 26 2011 00:00:00 GMT+0800 (CST),台北一,null,null,5,14
Sun Aug 28 2011 00:00:00 GMT+0800 (CST),台北一,null,null,5,18
Wed Aug 01 2012 00:00:00 GMT+0800 (CST),台北二,null,null,8,80
Thu Aug 02 2012 00:00:00 GMT+0800 (CST),台北二,null,null,6,60
Thu Aug 02 2012 00:00:00 GMT+0800 (CST),台北一,null,null,15,13
Sat Aug 04 2012 00:00:00 GMT+0800 (CST),台北二,null,null,18,20
Sun Aug 05 2012 00:00:00 GMT+0800 (CST),台北二,null,null,13,40
Tue Aug 07 2012 00:00:00 GMT+0800 (CST),台北二,null,null,22,20
Wed Aug 08 2012 00:00:00 GMT+0800 (CST),台北二,null,null,15,40
Thu Aug 09 2012 00:00:00 GMT+0800 (CST),台北二,null,null,15,20
Fri Aug 10 2012 00:00:00 GMT+0800 (CST),台北二,null,null,30,20
Thu Aug 23 2012 00:00:00 GMT+0800 (CST),台北一,null,null,30,14
Thu Aug 30 2012 00:00:00 GMT+0800 (CST),台北二,null,null,10,60
Thu Aug 30 2012 00:00:00 GMT+0800 (CST),台北一,null,null,15,11
Fri Aug 31 2012 00:00:00 GMT+0800 (CST),台北二,null,null,10,40
Wed Dec 04 2002 00:00:00 GMT+0800 (CST),台北一,null,null,12,14
Wed Dec 11 2002 00:00:00 GMT+0800 (CST),台北一,null,null,3,18
Wed Dec 03 2003 00:00:00 GMT+0800 (CST),台北二,null,null,15,15
Wed Dec 03 2003 00:00:00 GMT+0800 (CST),三重市,null,null,15,12
Thu Dec 04 2003 00:00:00 GMT+0800 (CST),台北二,null,null,10,15
Thu Dec 04 2003 00:00:00 GMT+0800 (CST),台北一,null,null,7,15
Thu Dec 04 2003 00:00:00 GMT+0800 (CST),三重市,null,null,12,20
Sat Dec 06 2003 00:00:00 GMT+0800 (CST),台北二,null,null,15,15
Sun Dec 07 2003 00:00:00 GMT+0800 (CST),台北二,null,null,10,15
Wed Dec 10 2003 00:00:00 GMT+0800 (CST),台北二,null,null,8,15
Thu Dec 11 2003 00:00:00 GMT+0800 (CST),台北一,null,null,15,15
Fri Dec 12 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Sat Dec 13 2003 00:00:00 GMT+0800 (CST),台北二,null,null,10,15
Sun Dec 14 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Tue Dec 16 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,32
Thu Dec 18 2003 00:00:00 GMT+0800 (CST),台北二,null,null,15,15
Sat Dec 20 2003 00:00:00 GMT+0800 (CST),台北二,null,null,10,15
Sat Dec 20 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Tue Dec 23 2003 00:00:00 GMT+0800 (CST),三重市,null,null,12,20
Sat Dec 27 2003 00:00:00 GMT+0800 (CST),台北二,null,null,10,15
Sat Dec 27 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Sat Dec 11 2004 00:00:00 GMT+0800 (CST),三重市,null,null,18,17
Wed Dec 29 2004 00:00:00 GMT+0800 (CST),三重市,null,null,5,22
Sat Dec 08 2007 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Sat Dec 15 2007 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Wed Dec 19 2007 00:00:00 GMT+0800 (CST),台北一,null,null,5,20
Thu Dec 20 2007 00:00:00 GMT+0800 (CST),台北一,null,null,3,40
Sat Dec 29 2007 00:00:00 GMT+0800 (CST),台北一,null,null,10,12
Fri Dec 05 2008 00:00:00 GMT+0800 (CST),台北一,null,null,30,11
Thu Dec 03 2009 00:00:00 GMT+0800 (CST),台北一,null,null,20,9
Sat Dec 05 2009 00:00:00 GMT+0800 (CST),台北一,null,null,35,9
Tue Dec 08 2009 00:00:00 GMT+0800 (CST),台北一,null,null,35,9
Thu Dec 10 2009 00:00:00 GMT+0800 (CST),台北一,null,null,26,7
Fri Dec 11 2009 00:00:00 GMT+0800 (CST),台北一,null,null,25,8
Tue Dec 15 2009 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Wed Dec 16 2009 00:00:00 GMT+0800 (CST),台北一,null,null,22.5,18
Thu Dec 17 2009 00:00:00 GMT+0800 (CST),台北一,null,null,19,7
Fri Dec 25 2009 00:00:00 GMT+0800 (CST),台北一,null,null,25,8
Wed Dec 30 2009 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Wed Dec 01 2010 00:00:00 GMT+0800 (CST),台北一,null,null,10,6
Thu Dec 02 2010 00:00:00 GMT+0800 (CST),台北一,null,null,10,5
Fri Dec 03 2010 00:00:00 GMT+0800 (CST),台北一,null,null,30,7
Sun Dec 05 2010 00:00:00 GMT+0800 (CST),台北一,null,null,20,9
Wed Dec 08 2010 00:00:00 GMT+0800 (CST),台北一,null,null,15,8
Fri Dec 10 2010 00:00:00 GMT+0800 (CST),台北一,null,null,25,12
Sun Dec 12 2010 00:00:00 GMT+0800 (CST),台北一,null,null,18,10
Tue Dec 14 2010 00:00:00 GMT+0800 (CST),台北一,null,null,20,8
Fri Dec 24 2010 00:00:00 GMT+0800 (CST),台北一,null,null,20,12
Tue Dec 28 2010 00:00:00 GMT+0800 (CST),台北一,null,null,20,9
Wed Dec 29 2010 00:00:00 GMT+0800 (CST),台北一,null,null,22.2,24
Thu Dec 30 2010 00:00:00 GMT+0800 (CST),台北一,null,null,30,20
Fri Dec 31 2010 00:00:00 GMT+0800 (CST),台北一,null,null,15,12
Sat Dec 03 2011 00:00:00 GMT+0800 (CST),台北一,null,null,10,10
Wed Dec 07 2011 00:00:00 GMT+0800 (CST),台北一,null,null,25,9
Thu Dec 08 2011 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Sat Dec 10 2011 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Sun Dec 11 2011 00:00:00 GMT+0800 (CST),台北一,null,null,15,44
Tue Dec 13 2011 00:00:00 GMT+0800 (CST),台北一,null,null,27.7,24
Wed Dec 14 2011 00:00:00 GMT+0800 (CST),台北一,null,null,40,10
Thu Dec 15 2011 00:00:00 GMT+0800 (CST),台北一,null,null,45,9
Fri Dec 16 2011 00:00:00 GMT+0800 (CST),台北一,null,null,25,13
Sat Dec 17 2011 00:00:00 GMT+0800 (CST),台北一,null,null,20,9
Sun Dec 18 2011 00:00:00 GMT+0800 (CST),台北一,null,null,18,10
