date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,35.8,192
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,22.5,288
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,18.1,450
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,12.1,414
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,25,396
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,25,90
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,24
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,25,90
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,25,90
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,35,54
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,25,90
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,25,90
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,28.8,245
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,25,180
Sun Apr 21 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,24.1,216
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,14,120
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,20
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,32,98
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,27.4,270
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,26.5,290
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,23.5,780
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,25.3,210
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,30,80
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,10,75
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,8.2,135
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,130
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,120
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,120
Sun Apr 04 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,130
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,120
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,130
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,120
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,130
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,150
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,130
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,150
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,140
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,120
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,100
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,142
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,120
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,100
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,100
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,130
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,110
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,100
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,100
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,120
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,120
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,120
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,30
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,30
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,30
Mon Apr 04 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Tue Apr 05 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,60
