date,mktname,sbtype,transformation,middleprice,quantity
Tue Jan 05 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,20
Wed Jan 06 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,40
Fri Jan 08 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,13,20
Sun Jan 10 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,12,40
Wed Jan 13 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,17.5,40
Fri Jan 29 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,8,20
Sat Jan 30 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,4,40
Sun Jan 31 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,5,60
Mon Jan 17 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,36
Tue Jan 18 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,7,20
Mon Jan 24 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,2,40
Thu Jan 27 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,5,40
Fri Jan 28 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,6,60
Sat Jan 29 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,5,40
Tue Jan 16 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,20
Thu Jan 18 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,20
Tue Jan 23 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,80
Sun Jan 06 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,40
Wed Jan 09 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,7,20
Wed Jan 09 2002 00:00:00 GMT+0800 (CST),三重市,水耕,null,8,30
Thu Jan 10 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,7,20
Fri Jan 11 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,7,20
Sun Jan 13 2002 00:00:00 GMT+0800 (CST),台北二,水耕,null,6,20
Sun Jan 13 2002 00:00:00 GMT+0800 (CST),台北一,水耕,null,7,20
Sat Jan 21 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,10,30
Tue Jan 24 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,13,45
Wed Jan 25 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,6.5,90
Thu Jan 26 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,5,90
Wed Jan 03 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,15,45
Tue Jan 16 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,5,60
Thu Jan 17 2008 00:00:00 GMT+0800 (CST),台中市,水耕,null,7,30
Fri Jan 02 2009 00:00:00 GMT+0800 (CST),三重市,水耕,null,7,30
Sat Jan 10 2009 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,21
Sun Jan 17 2010 00:00:00 GMT+0800 (CST),台北一,水耕,null,29.7,70
Tue Jan 19 2010 00:00:00 GMT+0800 (CST),台北一,水耕,null,28,20
Wed Jan 20 2010 00:00:00 GMT+0800 (CST),台北一,水耕,null,13.4,28
Thu Jan 21 2010 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,40
Fri Jan 22 2010 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,20
Sat Jan 23 2010 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,20
Sun Jan 24 2010 00:00:00 GMT+0800 (CST),台北一,水耕,null,13,20
Sat Jan 22 2011 00:00:00 GMT+0800 (CST),台北一,水耕,null,12,40
Wed Jan 26 2011 00:00:00 GMT+0800 (CST),台北一,水耕,null,5,59
Tue Jan 15 2013 00:00:00 GMT+0800 (CST),台北一,水耕,null,25,20
Tue Jun 01 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,13
Wed Jun 22 2005 00:00:00 GMT+0800 (CST),台北二,水耕,null,35,15
Wed Jun 22 2005 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,15
Thu Jun 23 2005 00:00:00 GMT+0800 (CST),台北二,水耕,null,30,15
Thu Jun 23 2005 00:00:00 GMT+0800 (CST),三重市,水耕,null,20,30
Fri Jun 24 2005 00:00:00 GMT+0800 (CST),台北二,水耕,null,22.8,45
Mon Mar 08 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,60
Sun Mar 09 2008 00:00:00 GMT+0800 (CST),台北一,水耕,null,7,22
Sat Mar 20 2010 00:00:00 GMT+0800 (CST),台北二,水耕,null,35,10
Tue Mar 23 2010 00:00:00 GMT+0800 (CST),台北二,水耕,null,33,30
Mon Nov 22 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,20
Sun Nov 18 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,28.4,110
Sun Nov 25 2001 00:00:00 GMT+0800 (CST),台北一,水耕,null,26.5,180
Fri Nov 05 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,11.3,75
Sun Nov 07 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,12,75
Wed Nov 24 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,30
Thu Nov 25 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,12.6,61
Fri Nov 26 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,16.7,32
Sat Nov 27 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,16.5,64
Sun Nov 28 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,17.7,45
Tue Nov 30 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,16,45
Sat Oct 16 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,26.8,120
Sun Oct 17 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,25.6,105
Tue Oct 19 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,21.7,135
Wed Oct 20 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,17,75
Thu Oct 21 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,18.4,90
Fri Oct 22 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,19.8,60
Fri Oct 06 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,25,15
Sat Oct 21 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,10,15
