date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,108
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,51
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,92
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,77
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,112
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,42
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,129
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,80
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,64
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,42
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,65
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,32.7,240
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,114
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,169
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,105
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,117
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,83
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,102
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,111
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,130
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,120
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,92
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,50
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,23
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,48
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,35
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,36
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,103
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,110
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,39
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,24
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,35
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,21
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,39
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,33
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,54
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,15
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,41
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,23
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,35
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,55
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,44
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,14
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,60
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,8
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,51
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,49
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,66
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,60
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,59
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,50
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,63
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,26
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,74
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,11
