date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,30,20
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,26,1920
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,1794
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,25,20
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,24,1796
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,25,20
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,24,2668
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,25,20
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,23,2040
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,25,20
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,22,3070
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,20,20
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,3240
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,18,60
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,3220
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,20,20
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,3200
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,20,20
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,17,3140
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,17.5,40
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,14,3340
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,12,100
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,2440
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,11,120
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,2700
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,15.7,140
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,15.7,3200
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,11.5,120
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,3350
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,7.2,140
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,14,2680
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,7.8,120
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,14,2600
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,6.2,80
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,14,2535
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,12.5,40
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,12.7,2373
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,14.3,120
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,13,3210
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,10,40
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,14,3340
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,12.5,40
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,11,3230
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,12.5,40
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,11,3550
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,11.7,60
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,13,2956
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北二,水耕,null,10.2,52
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北一,水耕,null,12,2596
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,12.7,220
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,12,3960
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,10.1,420
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,13,4290
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,12.5,280
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,13,5490
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,10.5,700
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,14,5466
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,10.1,520
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,14,4350
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,9.9,380
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,12,4438
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北二,水耕,null,8,240
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北一,水耕,null,13,4040
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台中市,水耕,null,8,120
