date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 11 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,17,2685
Thu Apr 11 1996 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,8.7,975
Fri Apr 12 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,11.6,1007.5
Fri Apr 12 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,13.5,579
Fri Apr 12 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,10,6155
Fri Apr 12 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,17,2145
Fri Apr 12 1996 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,9.6,625
Sat Apr 13 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,13,26229
Sat Apr 13 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,13.9,651.5
Sat Apr 13 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,13,1093
Sat Apr 13 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,10,2762
Sat Apr 13 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,17,3560
Sat Apr 13 1996 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,11,1185
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,15,22365
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,16.9,263
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,13.5,656
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,10,3678
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,17,3390
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,12,4950
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,15,22758
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,16.2,814.5
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,14,1383
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,10.4,5946
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,17,3085
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,11.6,775
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,16,5308
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,20,21863
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,20,997.5
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,15,2136
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,11.3,5014
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,19,2695
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,12,750
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,16,5797
