date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,10.4,600
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,12.2,4374
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,9.3,582
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,10.1,3090
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,12.6,460
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,8.2,4093
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,3.8,580
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,9.5,1557
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,3,240
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,15.7,707
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,8.5,460
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,13.7,3473
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,18.6,1708
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,10,200
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,13.6,6125
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,12,60
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,10.4,5462
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,10.7,260
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,11.3,5305
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,9,80
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,9.9,8681
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,5.3,1120
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,7.2,6525
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,6.1,780
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,7.9,5050
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,5.3,680
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,7.1,6770
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,5.8,1070
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,6.1,5110
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,6.7,400
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,9.2,6160
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,5.8,630
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,9.5,4270
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,5.1,140
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,11.4,2780
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,4.8,270
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,6.7,5961
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,7.3,341
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,3.8,3750
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,5,580
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,5.6,2780
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,3.4,680
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,10.7,2970
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,6,340
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,5.8,4954
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,3.3,560
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,8.2,1432
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北二,糯米白,null,3.3,240
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北一,糯米白,null,8.1,1797
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,6.8,1728
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,7.2,9758
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,5.1,765
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,7.1,7656
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,9.5,290
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,13.8,4270
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,9.5,8500
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,11.7,680
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,5.8,2350
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,7.5,10700
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,8.9,720
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,6.2,11380
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,7.5,855
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,10.4,7760
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,10,1475
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,10.2,11620
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,14,1180
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,11.2,11230
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,8.9,2615
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,9.5,6440
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,13.2,710
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,10.2,4822
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,8.1,580
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,12.6,6010
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,8.2,970
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,11.1,5318
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,15,700
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,13.2,7272
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,8,220
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,15.7,4920
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,5,20
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,15.8,4022
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,12.3,160
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,17.3,2577
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,15,2818
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,12,120
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,13.4,3140
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,13.1,1150
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,19.5,5920
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,16.1,320
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,16.6,5240
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,11.1,60
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,18.9,4020
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,15,189
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,17.9,2562
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北二,糯米白,null,6.9,140
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,20.8,1704
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北一,糯米白,null,17.1,4696
