date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 01 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,540
Mon Apr 01 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,60,984
Tue Apr 02 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,504
Tue Apr 02 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,60,808
Wed Apr 03 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,276
Wed Apr 03 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,60,1782
Sat Apr 06 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,720
Sat Apr 06 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,60,1446
Sun Apr 07 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,672
Sun Apr 07 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,60,1157
Mon Apr 08 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,576
Mon Apr 08 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,60,1220
Tue Apr 09 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,744
Tue Apr 09 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,60,1092
Wed Apr 10 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,576
Wed Apr 10 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,60,1163
Thu Apr 11 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,552
Thu Apr 11 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,60,1896
Sat Apr 13 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,60,1262
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,1420
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,732
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,1138
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,636
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,1106
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,672
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,976
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,684
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,1306
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,660
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,2076
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,720
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,1524
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,648
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,1142
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,828
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,1090
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,660
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,1190
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,756
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,976
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,624
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,2264
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,768
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,1744
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,720
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,55,1348
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,45,864
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,53.8,1124
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,18,876
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,18,1614
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,381
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,18,696
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,18,1088
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,390
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,18,876
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,18,1036
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,405
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,18,624
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,18,1960
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,399
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,18,780
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,18,1332
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,387
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,18,588
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,18,1026
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,390
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,18,731
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,18,980
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,405
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,18,819
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,20,1144
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,411
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,20,672
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,20,926
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,411
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,20,756
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,20,1071
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,399
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,20,876
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,20,1409
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,381
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,405
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,20,612
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,20,705
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,20,2213
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,20,840
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,390
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,20,1443
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,20,1240
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,20,840
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,20,1005
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,411
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,20,816
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,20,878
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,432
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,20,930
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台中市,蒜仁,null,25,6
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,450
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,20,858
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,20,982
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,408
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,20,900
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,20,852
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,25,1840
Wed Apr 23 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,429
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,25,1224
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,25,1050
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,423
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,33.4,423
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,25,972
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,25,2034
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,25,1260
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,25,1014
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,50,414
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,25,828
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,25,928
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,50,405
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,25,768
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,25,1025
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,50,414
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,25,780
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,25,1211
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,50,435
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,25,866
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,25,1445
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,50,435
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,70,456
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,95,1768
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,75,315
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),高雄市,蒜仁,null,78.7,316
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北二,蒜仁,null,70,528
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北一,蒜仁,null,95,2216
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),西螺鎮,蒜仁,null,75,303
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),高雄市,蒜仁,null,120,100
