date,mktname,sbtype,transformation,middleprice,quantity
Wed Dec 15 2010 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,12,200
Sat Dec 18 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,25.8,200
Tue Dec 21 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,26.1,180
Wed Dec 22 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,30,180
Thu Dec 23 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,20,340
Thu Dec 23 2010 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,15.5,320
Fri Dec 24 2010 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,10,20
Sat Dec 25 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,27.1,280
Tue Dec 28 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,24.6,218
Wed Dec 29 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,20,100
Thu Dec 30 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,20,200
Fri Dec 31 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,25,400
Sun Dec 04 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,21.5,138
Wed Dec 07 2011 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,20,72
Wed Dec 07 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,13.6,192
Wed Dec 07 2011 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,12,90
Wed Dec 07 2011 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,30,72
Wed Dec 07 2011 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,25,36
Wed Dec 07 2011 00:00:00 GMT+0800 (CST),鳳山區,雪蓮薯,null,17.8,36
Sat Dec 10 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,11.3,100
Sun Dec 11 2011 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,14,72
Sun Dec 11 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,8,36
Sun Dec 11 2011 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,10,36
Sun Dec 11 2011 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,26,72
Tue Dec 13 2011 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,25,108
Tue Dec 13 2011 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,18,108
Thu Dec 15 2011 00:00:00 GMT+0800 (CST),鳳山區,雪蓮薯,null,16.4,72
Sat Dec 17 2011 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,2.2,120
Sun Dec 18 2011 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,27,20
Sun Dec 18 2011 00:00:00 GMT+0800 (CST),鳳山區,雪蓮薯,null,19.7,40
Tue Dec 20 2011 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,27,108
Sun Dec 25 2011 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,23,72
Sun Dec 25 2011 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,22,38
Sun Dec 25 2011 00:00:00 GMT+0800 (CST),鳳山區,雪蓮薯,null,21.9,54
Tue Dec 27 2011 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,22,90
Sun Dec 09 2012 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,8,60
Sun Feb 03 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,6,151
Sun Feb 03 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,60
Mon Feb 04 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,12.5,100
Thu Feb 07 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,8,140
Thu Feb 07 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,10,100
Sun Feb 10 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,40,50
Mon Feb 18 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,100
Tue Feb 19 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,3,1350
Fri Feb 22 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,8,200
Sun Feb 24 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,20,100
Mon Feb 25 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,12.5,100
Mon Feb 02 2004 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,17,150
Tue Feb 03 2004 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,17,200
Sat Feb 06 2010 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,10,90
Tue Feb 01 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,4,920
Sun Feb 13 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,8,30
Sun Feb 13 2011 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,10,40
Wed Feb 16 2011 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,5,30
Thu Feb 17 2011 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,20,756
Mon Feb 06 2012 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,6,100
Sat Feb 18 2012 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,13,15
Thu Feb 23 2012 00:00:00 GMT+0800 (CST),桃園縣,雪蓮薯,null,4,60
Wed Feb 06 2013 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,12,300
Fri Jan 04 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,11.5,120
Sun Jan 06 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,12,60
Mon Jan 07 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,10,100
Wed Jan 09 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,7.5,60
Thu Jan 10 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,11,60
Fri Jan 11 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,14.6,560
Sun Jan 13 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,100
Wed Jan 16 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,100
Fri Jan 18 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,12,72
Sat Jan 19 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,16,120
Sun Jan 20 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,30,50
Mon Jan 21 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,3,80
Wed Jan 23 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,10,200
Wed Jan 23 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,3.1,280
Thu Jan 24 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,8,1292
Thu Jan 24 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,100
Fri Jan 25 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,10,100
Sat Jan 26 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,8,100
Sat Jan 26 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,100
Mon Jan 28 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,8,168
Thu Jan 31 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,5,60
Wed Jan 01 2003 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,16.7,180
