date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,57.5,240
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,72
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,51.9,210
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,27.8,150
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,294
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,72
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,49.5,204
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,50
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,24
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,96
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,180
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,84
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,4,60
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,174
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,144
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,8,36
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,120
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,56.9,198
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,84
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,24
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,60
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,55,36
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,37.5,120
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,5,120
Thu Apr 01 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,80,120
Fri Apr 02 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,60,120
Sat Apr 03 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,70,240
Fri Apr 09 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,60,240
Sat Apr 10 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,60,120
Sat Apr 10 2010 00:00:00 GMT+0800 (CST),屏東市,其他,null,4.5,60
Wed Apr 14 2010 00:00:00 GMT+0800 (CST),台北二,其他,null,30,12
Wed Apr 14 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,60,240
Fri Apr 16 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,13,44
Sun Apr 18 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,40,10
Tue Apr 20 2010 00:00:00 GMT+0800 (CST),台北一,其他,null,60,180
