date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,14.9,732
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,12.6,949
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,19.7,540
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,18.8,106
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,24.2,327
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,18,44
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,24,834
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,10,16
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,24.2,586
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,19.1,976
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,14.8,1610
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,14.3,1186
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,18.5,772
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,12.2,783
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,11.9,1187
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,14.2,1198
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,15,48
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,12.9,159
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,10.9,1725
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,13,175
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,10,20
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,8.5,2414
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,11.7,115
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,8.4,426
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,8.1,1710
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,10,48
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,25.8,364
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,28.1,485
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,25,34
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,28.2,488
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,28,60
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,22,893
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,23.6,114
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,22,472
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,27.7,76
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,23.6,437
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,24.7,240
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,22.9,797
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,26.3,170
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,28.4,494
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,25,100
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,29.8,590
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,27,80
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,26.8,661
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,21.4,60
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,28.3,744
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,27,40
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,21.5,1003
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,19.6,120
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,18.5,974
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,18,200
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,22.2,1105
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,18.3,200
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,18.8,1509
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,20.6,54
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,15.1,300
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,11.4,1735
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,18,64
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,12.6,178
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,8.8,1796
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,10.6,118
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,10.2,331
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,7.7,1473
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,5,48
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,10,276
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,9.3,300
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,7.5,907
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,8,42
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,9.6,120
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,6.6,484
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,8.2,1095
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,6.9,102
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,5.4,394
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,9.6,1494
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,7,160
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,5.6,450
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,9.8,1729
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,7,60
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,5.1,340
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,5.3,260
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,10.5,1093
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,11,72
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,6.8,60
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,7.2,260
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,13.2,949
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,13,80
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,8.9,60
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,5.4,180
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,15.3,777
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台中市,其他,null,8.6,216
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,12,60
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,10.2,738
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,15.5,392
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,13.3,658
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,12.7,422
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,20.3,573
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,18.4,262
Mon Apr 04 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,24.9,492
Mon Apr 04 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,19.1,190
