date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 01 1996 00:00:00 GMT+0800 (CST),台北二,蓮子,null,90,12
Mon Apr 01 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,20
Wed Apr 03 1996 00:00:00 GMT+0800 (CST),台北二,蓮子,null,90,18
Sat Apr 06 1996 00:00:00 GMT+0800 (CST),台北二,蓮子,null,90,12
Sat Apr 06 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,10
Sun Apr 07 1996 00:00:00 GMT+0800 (CST),台北二,蓮子,null,90,12
Sun Apr 07 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,10
Mon Apr 08 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,20
Tue Apr 09 1996 00:00:00 GMT+0800 (CST),台北二,蓮子,null,90,12
Tue Apr 09 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,12
Wed Apr 10 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,40
Thu Apr 11 1996 00:00:00 GMT+0800 (CST),台北二,蓮子,null,120,12
Sun Apr 14 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,100
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),台北二,蓮子,null,90,12
Mon Apr 15 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,130
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),台北二,蓮子,null,90,12
Tue Apr 16 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,116
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台北二,蓮子,null,90,12
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,48
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,140
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,96
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北一,蓮子,null,90,162
