date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),三重市,加工,null,10,50
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北二,加工,null,45,30
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北二,加工,null,45,140
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北二,加工,null,45,60
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北二,加工,null,45,60
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北二,加工,null,55,72
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北二,加工,null,45,60
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北一,加工,null,20,16
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),台北二,加工,null,43.5,114
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台北二,加工,null,55,30
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),台北二,加工,null,50,30
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),台北二,加工,null,50,30
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),台北二,加工,null,50,30
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北二,加工,null,50,30
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),台北二,加工,null,50,30
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台北二,加工,null,50,30
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台北一,加工,null,30,90
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北二,加工,null,45,30
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北一,加工,null,28.3,90
Tue Apr 26 2005 00:00:00 GMT+0800 (CST),台北一,加工,null,15,75
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),台北二,加工,null,45,30
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),台北一,加工,null,15,75
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),台北一,加工,null,21,100
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,560
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,47.3,585
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,630
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,590
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,1100
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,510
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,450
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,540
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,880
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,950
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,80
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,520
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,420
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,480
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,320
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,870
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,360
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,855
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,50
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,450
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,470
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,270
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,330
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,710
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北一,加工,null,50,390
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,600
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,100
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,570
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,780
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,1280
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,630
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,840
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,620
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,510
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,470
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,480
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,530
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,540
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,560
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,420
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,510
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,480
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,510
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,100
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,710
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,510
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,990
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,480
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),台北一,加工,null,55,1110
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,50,126
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,480
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,540
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,50,90
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,560
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,50,90
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,1170
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,50,30
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,480
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北二,加工,null,50,30
