date,mktname,sbtype,transformation,middleprice,quantity
Sun Aug 15 2004 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,7
Thu Aug 19 2004 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,20
Wed Aug 10 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,20
Mon Aug 22 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,22,20
Wed Aug 02 2006 00:00:00 GMT+0800 (CST),台北一,青色,未洗,30,15
Sun Aug 01 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,20
Wed Aug 04 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,40
Thu Aug 05 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,20
Fri Aug 06 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,20
Sat Aug 07 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,20
Sun Aug 08 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,40
Wed Aug 11 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,23,20
Thu Aug 12 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,40
Fri Aug 13 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,20
Sat Aug 14 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,20
Wed Aug 18 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,40
Thu Aug 19 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,24,20
Fri Aug 20 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,22,40
Sat Aug 21 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,22,20
Sun Aug 22 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,22,20
Tue Aug 24 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,30,40
Fri Aug 27 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,22,20
Sun Aug 29 2010 00:00:00 GMT+0800 (CST),台北一,青色,未洗,30,40
Sat Aug 06 2011 00:00:00 GMT+0800 (CST),台北一,青色,未洗,23,20
Fri Aug 12 2011 00:00:00 GMT+0800 (CST),台北一,青色,未洗,22,20
Sat Aug 04 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,20
Tue Aug 07 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,35,20
Wed Aug 08 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,20
Sat Aug 11 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,20
Fri Aug 17 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,20
Sun Aug 26 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,33,20
Thu Aug 30 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,32,100
Fri Aug 31 2012 00:00:00 GMT+0800 (CST),台北一,青色,未洗,35,20
Mon Dec 30 1996 00:00:00 GMT+0800 (CST),台北一,青色,未洗,40,20
Tue Dec 31 1996 00:00:00 GMT+0800 (CST),台北一,青色,未洗,7.4,2440
Wed Dec 03 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,150
Thu Dec 04 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,150
Wed Dec 10 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,192
Thu Dec 11 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,186
Fri Dec 12 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,200
