date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,36.4,247
Wed Apr 17 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,20.5,2214
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北二,青梗,null,64.1,320
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台北一,青梗,null,35,1998
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,37.8,235
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,21,3800
Thu Apr 18 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,21,1780
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北二,青梗,null,42.1,380
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台北一,青梗,null,40,1901
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,45.6,242.5
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,19,2400
Fri Apr 19 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,23.7,1640
Sat Apr 20 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,20.1,2052
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北二,青梗,null,42.5,170
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北一,青梗,null,55,1458
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,47.9,267
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,22.2,1680
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北二,青梗,null,56.1,225
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北一,青梗,null,50,1131
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,51.6,215.5
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,22.2,1750
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北二,青梗,null,68.9,160
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北一,青梗,null,50,1605
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,59.4,295
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,21.8,1900
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台北二,青梗,null,70,60
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台北一,青梗,null,50,1134
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,62.8,158
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,24.4,1560
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北二,青梗,null,60,70
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北一,青梗,null,50,1044
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,40.6,750
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,22.7,1890
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台北二,青梗,null,30,72
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台北一,青梗,null,45,959
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,53.9,126
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,6.5,700
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,21.6,1660
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,47.9,176.5
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,21.8,1710
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台北一,青梗,null,45,1569
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,36,292.5
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,22.3,1590
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北一,青梗,null,40,1499
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,42.6,277.5
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,19,2300
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北一,青梗,null,35,1737
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台中市,青梗,null,36.2,214
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,12,3215
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),屏東市,青梗,null,22,1340
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,15,845
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,25,5019
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,13.8,518
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,6.3,1820
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,10.4,2660
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,20,1440
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,20,4132
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,10.1,758
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,5.5,1297
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,17.8,1450
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,20,790
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,16,6101
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,9.7,476.5
