date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,78,490
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,90,1276
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,90,5518
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,76,480
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,80,1687
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,80,7093
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,77,540
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,90,327
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,115,2033
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,70.4,410
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,90,189
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,110,2153
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,68.3,460
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,90,569
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,110,2365
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,68.8,440
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,90,652
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,110,3526
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,71.8,340
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,68.6,460
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,90,1273
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,110,5391
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,90,922
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,100,4185
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,68.6,530
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,80,1120
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,95,4702
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,66.1,530
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,77.2,1221
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,90,5632
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,64.1,450
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,80,1151
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,80,6362
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,69.1,510
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,92.5,1237
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,80,5922
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,63.2,460
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,90,1013
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,100,5760
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,59.7,520
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,80,1496
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,90,7424
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,59.5,610
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,80,2485
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,75,11812
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,60,630
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,46.2,570
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,60,3347
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,65,16193
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,63.8,470
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,70,2231
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,70,11594
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,58.4,670
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,70,2443
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,65,12911
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,57.9,700
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,70,2680
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,65,13151
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,55.8,550
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,70,2384
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,70,11070
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,53.3,500
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,60,3124
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,70,13726
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,53.9,300
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,70,3561
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,60,15884
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,52.4,590
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,65,2389
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,65,10145
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,55.3,760
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,70,2314
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,70,10226
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,56.7,510
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,80,2298
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,80,10595
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,57.1,520
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,80,2562
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,75,10671
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,55.4,650
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,75,2690
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,75,12095
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,60,640
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,70,2547
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,65,12612
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,52.3,500
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,110.4,172
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,105.8,2532
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,73.3,200
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,107.8,229
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,100,2479
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,68.7,706
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,121.3,201
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,100,2362
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台中市,綠蘆筍,null,35,32
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,68.3,400
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,132.8,182
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,110,1915
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台中市,綠蘆筍,null,30,20
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,69.6,400
Sun Apr 05 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,88.7,130
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,123.5,534
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,105,2918
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,118.6,305
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,100,1996
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,60,20
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,121.2,329
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,110,1953
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,80,80
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,109.2,474
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,105,1713
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,60,240
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,138.2,484
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,115,1864
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台中市,綠蘆筍,null,65,11
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,66.4,420
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,133.7,661
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,130,2189
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,76.6,330
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,111.8,1008
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,120,3239
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,68.6,370
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,109.5,515
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,110,2690
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,80,230
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,100.5,781
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,110,2908
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,80,100
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,116.8,570
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,110,2986
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,80,100
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,121.5,505
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,110,2955
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,111.1,180
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,127,770
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,120,3384
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,91.7,320
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,109.1,1019
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,120,4298
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,80,180
Tue Apr 21 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,80,160
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,71.7,1917
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,90,8634
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,81.3,210
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,79.7,1492
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,80,7219
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,86.2,260
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,79.7,2212
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,80,10292
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,85.7,270
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,89.1,2219
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,80,9829
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,80,270
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,86.2,2058
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,85,9606
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,83.3,2091
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北一,綠蘆筍,null,80,10066
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),高雄市,綠蘆筍,null,103.7,180
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北二,綠蘆筍,null,56.8,3181
