date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,21.6,757
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,1744
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,35.6,300
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,20,75
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,2354
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,37,260
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,3906
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,41.7,240
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,35.8,280
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,24.8,699
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,3394
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,25,594
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,8258
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,33,350
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,2896
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,37,260
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,3020
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,36.7,250
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,2843
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,38.5,440
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,210
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,3754
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,43,220
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,570
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,3970
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,35.5,270
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,750
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,3505
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,37.3,250
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,750
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,12386
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,37,260
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,38.7,270
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,750
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,3910
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,39.3,250
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,810
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,6204
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,37,260
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,870
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,6024
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,38.9,240
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,510
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,5470
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,35.8,280
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,35,900
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,6562
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,40.4,120
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,35,1830
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,14624
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,35.8,280
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,510
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,5678
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,34.8,290
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,870
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,4896
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,35.8,280
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,330
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,8804
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,35.8,280
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,1320
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,4764
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,37.1,130
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,390
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,3546
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,30.7,250
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北二,粉薑,null,30,330
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,4362
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,34.4,300
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,5328
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,34.4,300
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,10.5,1743
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,7567
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,3.2,880
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,5797
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,3.8,834
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,6639
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,7.3,747
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,8462
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,7.2,986
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,7230
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,7.7,942
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,6227
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,20,60
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,6650
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,5995
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,5412
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,5374
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,9.1,511
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,4476
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,6,1398
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,10025
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,10.9,690
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,3552
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,14.5,390
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,5342
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,12.5,936
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,6628
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,14.6,474
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,6423
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,15.7,475
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,5403
Wed Apr 22 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,4278
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,17.7,522
Thu Apr 23 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,6456
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,15.4,1082
Fri Apr 24 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,4934
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,15.1,953
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,4254
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,14.7,780
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,4003
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,40,50
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,16.6,908
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,32855
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,15.1,1325
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,20,7274
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北二,粉薑,null,13.2,1153
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北一,粉薑,null,15,12119
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,2906
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,29.5,1500
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,2652
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,27.8,740
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,4770
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,26.3,1210
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,13250
Sun Apr 04 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,28,1050
Mon Apr 05 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,27.4,900
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北二,粉薑,null,22,48
Wed Apr 07 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,4407
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,14021
Thu Apr 08 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,30.8,1190
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,5292
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,27.9,1340
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,5596
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,30,1200
Sun Apr 11 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,31,1120
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,5278
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,29.4,960
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,5150
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,28.4,600
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,6216
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,30.7,900
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,3546
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,29.6,1100
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,1866
