date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),高雄市,翼豆,null,24.1,42
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,14,144
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,12,72
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,12,108
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,10,36
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,18,144
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,17,36
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,12,72
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,15,144
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,15,108
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,10,36
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,12,114
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,10,72
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,20,72
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,14,72
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,15.5,150
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,12,108
Sat Apr 13 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,15,84
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,12.7,192
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,13,108
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,13.6,182
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,21,108
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,20,72
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,17,108
Thu Apr 18 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,15,84
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),台北一,翼豆,null,18,108
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),三重市,翼豆,null,18,108
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,27,36
Sat Apr 20 2013 00:00:00 GMT+0800 (CST),台北二,翼豆,null,22,36
