date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,20,30
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,50,3
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,12,14
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,15,12
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,15,15
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,55.9,27
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,50,22
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,30,6
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,30,5
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,15,14
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,23.8,109
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,20,15
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北二,豆仁,null,75,8
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,20,6
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),台北二,豆仁,null,40,20
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,30,25
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,30,15
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,50,22
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,20
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,12,30
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,45,9
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北二,豆仁,null,56,4
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,4
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,65,4
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,45,10
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,62,4
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),三重市,豆仁,null,62,4
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,50,14
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),屏東市,豆仁,null,4,54
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,42.2,53
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),三重市,豆仁,null,40,7
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,22
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),三重市,豆仁,null,53.3,15
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,7
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,33
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),三重市,豆仁,null,55,7
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台中市,豆仁,null,55,7
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,7
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),三重市,豆仁,null,35,14
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),台中市,豆仁,null,50,8
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台中市,豆仁,null,40,7
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),三重市,豆仁,null,40,7
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,45,14
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台中市,豆仁,null,30,7
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,30,7
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),三重市,豆仁,null,55,8
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台中市,豆仁,null,30,8
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,38,7
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),三重市,豆仁,null,45,7
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),三重市,豆仁,null,35,8
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,30,8
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),三重市,豆仁,null,25,8
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台中市,豆仁,null,40,8
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,25,7
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,15,11
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台中市,豆仁,null,30,8
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),屏東市,豆仁,null,5,233
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,10,9
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),屏東市,豆仁,null,12,117
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),屏東市,豆仁,null,25,10
Tue Apr 13 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,2
Tue Apr 20 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,60,2
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,31.5,32
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,32.5,23
Mon Apr 04 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,31.5,24
Thu Apr 07 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,30,10
Fri Apr 08 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,27,20
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,38,9
Sun Apr 10 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,38,15
Tue Apr 12 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,30,21
Wed Apr 13 2011 00:00:00 GMT+0800 (CST),三重市,豆仁,null,20,12
Wed Apr 13 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,19.5,39
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,19.3,86
Sat Apr 16 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,18,38
Sun Apr 17 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,12,60
Tue Apr 19 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,10,21
Wed Apr 20 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,13,42
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,12,37
Fri Apr 22 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,22,24
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,15,47
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,15,19
Tue Apr 26 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,15,40
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,17,32
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,16.5,67
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),台中市,豆仁,null,17,41
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,75,10
Mon Apr 02 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,7
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,18
Fri Apr 06 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,75,10
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,9
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,18
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,10
Wed Apr 11 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,10
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,60,10
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,9
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,32,10
Sun Apr 22 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,110,20
Thu Apr 26 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,11
Fri Apr 27 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,13
Sat Apr 28 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,15
Sat Apr 28 2012 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,90,100
Sun Apr 29 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,17
Sun Apr 29 2012 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,82,80
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台北二,豆仁,null,50,16
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台中市,豆仁,null,20,7
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),台北二,豆仁,null,85,16
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),台北二,豆仁,null,70,20
Sat Apr 13 2013 00:00:00 GMT+0800 (CST),台中市,豆仁,null,22,7
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),台中市,豆仁,null,5,7
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),台北二,豆仁,null,55,12
Wed Aug 14 1996 00:00:00 GMT+0800 (CST),台北二,豆仁,null,50,370
Tue Aug 20 1996 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,100,140
Sat Aug 31 1996 00:00:00 GMT+0800 (CST),台北二,豆仁,null,100,306
Wed Aug 06 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,180,30
Mon Aug 25 1997 00:00:00 GMT+0800 (CST),台中市,豆仁,null,35,20
Wed Aug 27 2003 00:00:00 GMT+0800 (CST),台北一,豆仁,null,28,26
Tue Aug 23 2005 00:00:00 GMT+0800 (CST),台北二,豆仁,null,110,40
Tue Aug 22 2006 00:00:00 GMT+0800 (CST),台北二,豆仁,null,70,90
Wed Aug 30 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,5,20
Sun Aug 02 2009 00:00:00 GMT+0800 (CST),屏東市,豆仁,null,15,60
Wed Aug 05 2009 00:00:00 GMT+0800 (CST),屏東市,豆仁,null,17,20
Thu Aug 20 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,24
Sat Dec 07 1996 00:00:00 GMT+0800 (CST),台北二,豆仁,null,80,50
Wed Dec 03 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,45,9
Sat Dec 06 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,55,11
Sun Dec 07 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,55,6
Sat Dec 13 1997 00:00:00 GMT+0800 (CST),台北二,豆仁,null,56,10
Wed Dec 17 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,94,13
Fri Dec 19 1997 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,43.8,80
Sat Dec 20 1997 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,40,120
Tue Dec 23 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,60,4
Tue Dec 21 1999 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,8
Tue Dec 04 2001 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,24
Sat Dec 15 2001 00:00:00 GMT+0800 (CST),台北二,豆仁,null,32,5
Tue Dec 18 2001 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,85,11
Wed Dec 19 2001 00:00:00 GMT+0800 (CST),台北二,豆仁,null,45,12
Wed Dec 19 2001 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,30,12
Sun Dec 23 2001 00:00:00 GMT+0800 (CST),台北二,豆仁,null,47.3,15
Tue Dec 25 2001 00:00:00 GMT+0800 (CST),台北二,豆仁,null,56,29
Wed Dec 26 2001 00:00:00 GMT+0800 (CST),台北二,豆仁,null,43.7,20
Fri Dec 28 2001 00:00:00 GMT+0800 (CST),台北二,豆仁,null,44,8
Sat Dec 29 2001 00:00:00 GMT+0800 (CST),台北二,豆仁,null,55,10
Sun Dec 30 2001 00:00:00 GMT+0800 (CST),台北二,豆仁,null,57,14
Wed Dec 04 2002 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,38.2,97
Wed Dec 04 2002 00:00:00 GMT+0800 (CST),花蓮市,豆仁,null,60,27
Fri Dec 06 2002 00:00:00 GMT+0800 (CST),台北二,豆仁,null,25,12
