date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),台中市,圓形,null,15.3,658
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台北一,圓形,null,13,3496
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台中市,圓形,null,14.2,724
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,18,1825
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北一,圓形,null,12,2455
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台中市,圓形,null,13.2,554
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,19,438
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北一,圓形,null,11,1959
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台中市,圓形,null,11.8,935
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,14,926
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,8.7,855
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,9,980
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,6.9,1224
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,10,318
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,9,1120
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,7.7,730
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),南投市,圓形,null,15,412
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,8,1210
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,6.3,1424
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,7,569
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,13,80
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,8,1359
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,5.8,966
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,13,233
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,6.6,603
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),南投市,圓形,null,7,773
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,11.2,988
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,8,4272
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,7,1319
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,12,1076
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,8,120
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,6,1855
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,8.7,810
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,16,1297
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,13,100
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,5,40
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,6.3,847
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,200
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,6.8,1118
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,11,1936
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,4,120
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,1612
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,9.6,1111
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,7,2660
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,4,120
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,5,2297
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,5,1368
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,875
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,5.8,356
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,6,834
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,7,102
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,5,1097
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,4.9,1064
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,7,1039
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,12,75
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,2915
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,5,938
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,8,1271
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,4.6,896
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,8,112
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,5,4089
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,8.1,466
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,8,14
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,6,70
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,2250
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,6.4,411
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,9,1325
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,6,96
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,3971
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,7,962
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,11,445
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,3203
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,7.3,905
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,7,1806
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,3.5,3038
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,5,1578
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),南投市,圓形,null,5,444
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),高雄市,圓形,null,15,100
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,6,839
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,3550
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,6.3,2472
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,9,2164
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,5,102
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,3824
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,3.3,5037
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,5,272
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,2939
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,5.2,923
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,4,2268
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,2168
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,4.9,1915
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,3,2765
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,1490
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,3.7,1701
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,2.5,2730
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,1910
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,3.9,2644
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,2.3,2822
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北二,圓形,null,5,107
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,1913
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,3.6,2694
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,2,1667
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,2440
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台中市,圓形,null,4.2,1559
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,2,3429
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,7.2,200
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,11,4365
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,14.6,1865
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,10,780
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,5.9,340
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,9,3333
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,12.8,2259
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,16.9,168
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,14,620
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,5.9,296
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,9,3862
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,10.4,1341
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,10,1123
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,5.7,200
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,8,2576
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,8.8,1119
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,12,2865
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,7,750
Sun Apr 05 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,7.8,936
Sun Apr 05 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,9,859
Mon Apr 06 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,9.2,550
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,3.5,624
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,7,4455
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,7.3,2272
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,9.7,1236
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,2,280
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,6,2852
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,7.1,2337
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,7.4,721
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,7.5,2256
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,2.1,396
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,6,2620
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,8.1,1854
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,7.9,1746
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,6,1851
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,2,120
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,5,3664
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,7.2,1762
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,7,1160
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,7,1502
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,2.6,360
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,4,2343
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,7.4,3020
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,7,1250
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,2.7,675
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,6,2532
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,5.9,2334
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,6.5,2123
Mon Apr 13 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,5.4,2123
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,2,60
