date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,20,530
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),高雄市,進口,null,16,300
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,19.8,460
Tue Apr 29 2003 00:00:00 GMT+0800 (CST),高雄市,進口,null,15.3,500
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北一,進口,null,19.1,1750
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,25,20
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,24.8,910
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,25,100
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,12.3,100
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,25,20
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,72
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,40
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,20
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,35,60
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,29.6,38
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,26.4,120
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,60
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,20
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,140
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,80
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,29.2,200
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,29.2,240
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,27.9,460
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,28,780
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,29.2,320
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),高雄市,進口,null,27.1,964
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,4,770
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,4,634
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北一,進口,null,30,100
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,18,20
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,25,165
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,30,40
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,30,220
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,28,60
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,28,60
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,28,45
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,28,80
Tue Apr 26 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,15,20
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,14.2,140
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,35,100
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,206
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,400
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,400
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,100
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,400
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,1026
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,500
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,21.4,275
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,401
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,15.1,1136
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,24.2,1242
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20,100
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,200
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,25,365
