date	mktname	sbtype	transformation	middleprice	quantity
096年04月11日	"三重市"	null	null	5.0	60
096年04月11日	"台中市"	null	null	18.9	42
096年04月11日	"高雄市"	null	null	25.0	40
096年04月12日	"台北一"	null	null	9.8	970
096年04月12日	"三重市"	null	null	7.1	160
096年04月12日	"台中市"	null	null	16.0	50
096年04月13日	"台北二"	null	null	24.0	40
096年04月13日	"台北一"	null	null	8.3	1360
096年04月13日	"三重市"	null	null	6.0	190
096年04月13日	"台中市"	null	null	20.0	82
096年04月13日	"高雄市"	null	null	26.0	60
096年04月14日	"台北二"	null	null	34.6	30
096年04月14日	"台北一"	null	null	6.3	1390
096年04月14日	"三重市"	null	null	7.2	130
096年04月14日	"台中市"	null	null	18.1	42
096年04月14日	"高雄市"	null	null	22.0	30
096年04月15日	"台北二"	null	null	25.0	100
096年04月15日	"台北一"	null	null	6.3	1120
096年04月15日	"三重市"	null	null	6.0	220
096年04月15日	"台中市"	null	null	19.6	92
096年04月15日	"高雄市"	null	null	20.0	60
096年04月17日	"台北二"	null	null	19.8	90
096年04月17日	"台北一"	null	null	6.3	1070
096年04月17日	"三重市"	null	null	6.0	190
096年04月17日	"台中市"	null	null	20.0	40
096年04月17日	"高雄市"	null	null	15.3	52
096年04月18日	"台北二"	null	null	16.0	100
096年04月18日	"台北一"	null	null	5.9	1160
096年04月18日	"三重市"	null	null	5.0	160
096年04月18日	"台中市"	null	null	16.5	100
096年04月18日	"高雄市"	null	null	20.0	32
096年04月19日	"台北二"	null	null	18.0	70
096年04月19日	"台北一"	null	null	6.2	760
096年04月19日	"台中市"	null	null	17.3	50
096年04月19日	"高雄市"	null	null	21.5	32
096年04月20日	"台北二"	null	null	18.0	90
096年04月20日	"台北一"	null	null	5.6	870
096年04月20日	"三重市"	null	null	6.2	180
096年04月20日	"台中市"	null	null	15.6	92
096年04月20日	"高雄市"	null	null	24.7	52
096年04月21日	"台北二"	null	null	15.3	70
096年04月21日	"台北一"	null	null	5.6	1000
096年04月21日	"三重市"	null	null	7.6	220
096年04月21日	"台中市"	null	null	17.6	70
096年04月21日	"高雄市"	null	null	15.0	70
096年04月22日	"台北二"	null	null	16.4	62
096年04月22日	"台北一"	null	null	6.4	820
096年04月22日	"三重市"	null	null	6.0	310
096年04月22日	"台中市"	null	null	19.8	60
096年04月24日	"台北二"	null	null	15.0	60
096年04月24日	"台北一"	null	null	6.6	820
096年04月24日	"三重市"	null	null	6.3	180
096年04月24日	"台中市"	null	null	15.0	90
096年04月24日	"高雄市"	null	null	20.7	42
096年04月25日	"台北二"	null	null	16.3	80
096年04月25日	"台北一"	null	null	5.5	510
096年04月25日	"三重市"	null	null	7.0	220
096年04月25日	"台中市"	null	null	15.0	30
096年04月25日	"高雄市"	null	null	15.7	62
096年04月26日	"台北二"	null	null	15.0	70
096年04月26日	"台北一"	null	null	5.7	675
096年04月26日	"三重市"	null	null	6.0	180
096年04月26日	"台中市"	null	null	17.9	52
096年04月26日	"高雄市"	null	null	15.0	30
096年04月27日	"台北二"	null	null	16.0	50
096年04月27日	"台北一"	null	null	5.8	960
096年04月27日	"三重市"	null	null	6.1	250
096年04月27日	"台中市"	null	null	15.0	95
096年04月27日	"高雄市"	null	null	17.0	12
096年04月28日	"台北二"	null	null	15.0	80
096年04月28日	"台北一"	null	null	7.1	520
096年04月28日	"三重市"	null	null	6.7	280
096年04月28日	"台中市"	null	null	18.7	50
096年04月28日	"高雄市"	null	null	15.0	10
096年04月29日	"台北二"	null	null	16.1	40
096年04月29日	"台北一"	null	null	6.4	1120
096年04月29日	"三重市"	null	null	5.0	310
096年04月29日	"台中市"	null	null	18.0	80
096年04月29日	"高雄市"	null	null	15.0	52
097年04月01日	"台北二"	null	null	25.7	30
097年04月01日	"台北一"	null	null	10.1	630
097年04月01日	"三重市"	null	null	5.1	126
097年04月01日	"台中市"	null	null	25.2	55
097年04月02日	"台北二"	null	null	25.0	20
097年04月02日	"台北一"	null	null	8.9	310
097年04月02日	"台中市"	null	null	23.3	25
097年04月03日	"台北一"	null	null	10.0	40
097年04月03日	"台中市"	null	null	15.0	30
097年04月03日	"鳳山區"	null	null	7.9	30
097年04月06日	"台北二"	null	null	17.8	60
097年04月06日	"台北一"	null	null	12.8	670
097年04月06日	"三重市"	null	null	9.0	60
097年04月06日	"台中市"	null	null	27.4	78
097年04月07日	"台北二"	null	null	17.7	30
097年04月07日	"台北一"	null	null	11.7	640
097年04月07日	"三重市"	null	null	10.3	118
097年04月07日	"台中市"	null	null	26.2	70
097年04月08日	"台北二"	null	null	20.0	10
097年04月08日	"台北一"	null	null	9.7	758
097年04月08日	"三重市"	null	null	7.0	244
097年04月08日	"台中市"	null	null	26.7	50
097年04月09日	"台北二"	null	null	18.7	50
097年04月09日	"台北一"	null	null	7.8	895
097年04月09日	"三重市"	null	null	7.3	160
097年04月09日	"台中市"	null	null	26.3	130
097年04月09日	"鳳山區"	null	null	6.5	60
097年04月10日	"台北二"	null	null	20.0	20
097年04月10日	"台北一"	null	null	13.0	493
097年04月10日	"三重市"	null	null	5.1	280
097年04月10日	"台中市"	null	null	23.9	92
097年04月10日	"高雄市"	null	null	15.0	18
097年04月11日	"台北二"	null	null	15.0	70
097年04月11日	"台北一"	null	null	13.0	250
097年04月11日	"三重市"	null	null	5.0	210
097年04月11日	"台中市"	null	null	27.6	118
097年04月11日	"高雄市"	null	null	30.0	20
097年04月11日	"屏東市"	null	null	18.0	40
097年04月12日	"台北二"	null	null	14.0	100
097年04月12日	"台北一"	null	null	12.7	460
097年04月12日	"三重市"	null	null	6.0	30
097年04月12日	"台中市"	null	null	28.3	150
097年04月12日	"高雄市"	null	null	26.7	58
097年04月12日	"屏東市"	null	null	16.5	32
097年04月13日	"台北一"	null	null	11.9	640
097年04月13日	"三重市"	null	null	5.7	190
097年04月13日	"台中市"	null	null	25.6	106
097年04月13日	"高雄市"	null	null	23.6	52
097年04月15日	"台北二"	null	null	16.3	25
097年04月15日	"台北一"	null	null	12.2	870
097年04月15日	"三重市"	null	null	5.1	45
097年04月15日	"台中市"	null	null	25.3	201
097年04月15日	"高雄市"	null	null	19.8	66
097年04月15日	"屏東市"	null	null	12.0	10
097年04月16日	"台北二"	null	null	18.5	40
097年04月16日	"台北一"	null	null	12.3	835
097年04月16日	"三重市"	null	null	5.9	115
097年04月16日	"台中市"	null	null	22.9	221
097年04月16日	"高雄市"	null	null	20.0	30
097年04月17日	"台北二"	null	null	19.0	50
097年04月17日	"台北一"	null	null	11.9	570
097年04月17日	"三重市"	null	null	4.7	100
097年04月17日	"台中市"	null	null	23.1	158
097年04月17日	"高雄市"	null	null	18.0	30
097年04月17日	"鳳山區"	null	null	7.4	60
097年04月18日	"台北二"	null	null	20.0	40
097年04月18日	"台北一"	null	null	8.0	210
097年04月18日	"三重市"	null	null	6.0	30
097年04月18日	"台中市"	null	null	17.2	153
097年04月18日	"高雄市"	null	null	18.1	70
097年04月18日	"鳳山區"	null	null	7.3	80
097年04月18日	"屏東市"	null	null	22.5	20
097年04月19日	"台北二"	null	null	26.0	10
097年04月19日	"台北一"	null	null	12.2	790
097年04月19日	"台中市"	null	null	13.2	51
097年04月19日	"高雄市"	null	null	15.0	20
097年04月19日	"鳳山區"	null	null	7.4	80
097年04月20日	"台北二"	null	null	24.0	20
097年04月20日	"台北一"	null	null	12.0	790
097年04月20日	"台中市"	null	null	14.9	130
097年04月20日	"高雄市"	null	null	16.0	40
097年04月22日	"台北二"	null	null	20.0	30
097年04月22日	"台北一"	null	null	10.4	700
097年04月22日	"三重市"	null	null	9.0	60
097年04月22日	"台中市"	null	null	16.0	81
097年04月22日	"高雄市"	null	null	15.0	30
097年04月22日	"屏東市"	null	null	18.0	20
097年04月23日	"台北二"	null	null	18.0	40
097年04月23日	"台北一"	null	null	7.8	510
097年04月23日	"三重市"	null	null	7.0	60
097年04月23日	"台中市"	null	null	15.0	58
097年04月23日	"高雄市"	null	null	15.0	45
097年04月23日	"鳳山區"	null	null	7.4	40
097年04月24日	"台北二"	null	null	18.0	18
097年04月24日	"台北一"	null	null	8.1	760
097年04月24日	"三重市"	null	null	7.0	108
097年04月24日	"台中市"	null	null	20.0	40
097年04月24日	"高雄市"	null	null	20.0	40
097年04月24日	"屏東市"	null	null	13.3	12
097年04月25日	"台北二"	null	null	18.0	50
097年04月25日	"台北一"	null	null	9.2	570
097年04月25日	"三重市"	null	null	5.7	126
097年04月25日	"台中市"	null	null	22.5	40
097年04月25日	"高雄市"	null	null	18.9	70
097年04月25日	"鳳山區"	null	null	8.6	40
097年04月26日	"台北二"	null	null	19.8	40
097年04月26日	"台北一"	null	null	10.9	670
097年04月26日	"三重市"	null	null	7.5	164
097年04月26日	"高雄市"	null	null	15.0	30
097年04月26日	"鳳山區"	null	null	7.4	40
097年04月27日	"台北二"	null	null	18.0	10
097年04月27日	"台北一"	null	null	12.5	610
097年04月27日	"三重市"	null	null	10.0	150
097年04月27日	"台中市"	null	null	18.9	30
097年04月27日	"高雄市"	null	null	20.0	30
097年04月27日	"鳳山區"	null	null	6.5	15
097年04月29日	"台北二"	null	null	19.3	30
097年04月29日	"台北一"	null	null	12.2	610
097年04月29日	"三重市"	null	null	9.0	120
097年04月29日	"台中市"	null	null	18.0	10
097年04月30日	"台北一"	null	null	10.6	730
097年04月30日	"三重市"	null	null	7.0	90
