date	mktname	sbtype	transformation	middleprice	quantity
101年08月02日	"台中市"	null	null	0.0	155
101年08月12日	"台中市"	null	null	0.0	187
101年08月16日	"桃園縣"	null	null	0.0	1786
101年08月17日	"桃園縣"	null	null	0.0	349
101年08月17日	"台中市"	null	null	0.0	19
101年08月18日	"桃園縣"	null	null	0.0	370
101年08月19日	"桃園縣"	null	null	0.0	418
101年08月23日	"桃園縣"	null	null	0.0	199
101年08月23日	"台中市"	null	null	0.0	35
101年08月26日	"台中市"	null	null	0.0	63
101年08月29日	"桃園縣"	null	null	0.0	845
101年08月31日	"桃園縣"	null	null	0.0	196
100年01月16日	"台中市"	null	null	0.0	16596
100年01月18日	"台中市"	null	null	0.0	18976
100年01月19日	"台中市"	null	null	0.0	16877
100年01月20日	"台中市"	null	null	0.0	10179
101年01月03日	"台中市"	null	null	0.0	20
102年01月08日	"屏東市"	null	null	0.0	20
102年01月17日	"台中市"	null	null	0.0	723
100年07月15日	"花蓮市"	null	null	0.0	396
100年07月17日	"鳳山區"	null	null	0.0	21790
101年07月04日	"桃園縣"	null	null	0.0	80
101年07月07日	"桃園縣"	null	null	0.0	1030
101年07月10日	"桃園縣"	null	null	0.0	538
101年07月11日	"桃園縣"	null	null	0.0	80
101年07月12日	"桃園縣"	null	null	0.0	424
101年07月14日	"桃園縣"	null	null	0.0	37
101年07月14日	"台中市"	null	null	0.0	29
101年07月18日	"桃園縣"	null	null	0.0	180
101年07月21日	"桃園縣"	null	null	0.0	150
101年07月24日	"桃園縣"	null	null	0.0	700
101年07月26日	"桃園縣"	null	null	0.0	300
101年07月27日	"桃園縣"	null	null	0.0	166
101年07月29日	"桃園縣"	null	null	0.0	30
101年07月29日	"台中市"	null	null	0.0	459
101年07月31日	"桃園縣"	null	null	0.0	498
101年07月31日	"台中市"	null	null	0.0	23
102年07月13日	"鳳山區"	null	null	0.0	15
102年07月17日	"台東市"	null	null	0.0	955
100年06月22日	"鳳山區"	null	null	0.0	9000
101年06月13日	"桃園縣"	null	null	0.0	13979
101年06月14日	"台中市"	null	null	0.0	50
101年06月19日	"桃園縣"	null	null	0.0	9749
101年03月21日	"鳳山區"	null	null	0.0	20
101年03月28日	"台中市"	null	null	0.0	222
100年05月15日	"台中市"	null	null	0.0	29
100年11月27日	"台中市"	null	null	0.0	4
100年11月29日	"台中市"	null	null	0.0	128
100年10月22日	"鳳山區"	null	null	0.0	18
101年09月01日	"台中市"	null	null	0.0	64
101年09月14日	"台中市"	null	null	0.0	105
101年09月15日	"台中市"	null	null	0.0	27
101年09月22日	"台中市"	null	null	0.0	13
