date	mktname	sbtype	transformation	middleprice	quantity
101年12月09日	"台北一"	"雪蓮薯"	null	8.0	60
091年02月03日	"三重市"	"雪蓮薯"	null	6.0	151
091年02月03日	"高雄市"	"雪蓮薯"	null	15.0	60
091年02月04日	"高雄市"	"雪蓮薯"	null	12.5	100
091年02月07日	"三重市"	"雪蓮薯"	null	8.0	140
091年02月07日	"高雄市"	"雪蓮薯"	null	10.0	100
091年02月10日	"高雄市"	"雪蓮薯"	null	40.0	50
091年02月18日	"高雄市"	"雪蓮薯"	null	15.0	100
091年02月19日	"三重市"	"雪蓮薯"	null	3.0	1350
091年02月22日	"三重市"	"雪蓮薯"	null	8.0	200
091年02月24日	"高雄市"	"雪蓮薯"	null	20.0	100
091年02月25日	"高雄市"	"雪蓮薯"	null	12.5	100
093年02月02日	"高雄市"	"雪蓮薯"	null	17.0	150
093年02月03日	"高雄市"	"雪蓮薯"	null	17.0	200
099年02月06日	"台中市"	"雪蓮薯"	null	10.0	90
100年02月01日	"台北一"	"雪蓮薯"	null	4.0	920
100年02月13日	"台北一"	"雪蓮薯"	null	8.0	30
100年02月13日	"台中市"	"雪蓮薯"	null	10.0	40
100年02月16日	"台中市"	"雪蓮薯"	null	5.0	30
100年02月17日	"台中市"	"雪蓮薯"	null	20.0	756
101年02月06日	"三重市"	"雪蓮薯"	null	6.0	100
101年02月18日	"台北一"	"雪蓮薯"	null	13.0	15
101年02月23日	"桃園縣"	"雪蓮薯"	null	4.0	60
102年02月06日	"台北一"	"雪蓮薯"	null	12.0	300
091年01月04日	"高雄市"	"雪蓮薯"	null	11.5	120
091年01月06日	"高雄市"	"雪蓮薯"	null	12.0	60
091年01月07日	"高雄市"	"雪蓮薯"	null	10.0	100
091年01月09日	"高雄市"	"雪蓮薯"	null	7.5	60
091年01月10日	"高雄市"	"雪蓮薯"	null	11.0	60
091年01月11日	"高雄市"	"雪蓮薯"	null	14.6	560
091年01月13日	"高雄市"	"雪蓮薯"	null	15.0	100
091年01月16日	"高雄市"	"雪蓮薯"	null	15.0	100
091年01月18日	"三重市"	"雪蓮薯"	null	12.0	72
091年01月19日	"三重市"	"雪蓮薯"	null	16.0	120
091年01月20日	"高雄市"	"雪蓮薯"	null	30.0	50
091年01月21日	"高雄市"	"雪蓮薯"	null	3.0	80
091年01月23日	"三重市"	"雪蓮薯"	null	10.0	200
091年01月23日	"高雄市"	"雪蓮薯"	null	3.1	280
091年01月24日	"三重市"	"雪蓮薯"	null	8.0	1292
091年01月24日	"高雄市"	"雪蓮薯"	null	15.0	100
091年01月25日	"三重市"	"雪蓮薯"	null	10.0	100
091年01月26日	"三重市"	"雪蓮薯"	null	8.0	100
091年01月26日	"高雄市"	"雪蓮薯"	null	15.0	100
091年01月28日	"三重市"	"雪蓮薯"	null	8.0	168
091年01月31日	"高雄市"	"雪蓮薯"	null	5.0	60
092年01月01日	"高雄市"	"雪蓮薯"	null	16.7	180
092年01月04日	"高雄市"	"雪蓮薯"	null	3.8	80
093年01月14日	"高雄市"	"雪蓮薯"	null	5.3	520
096年01月09日	"台北一"	"雪蓮薯"	null	7.1	365
096年01月18日	"台北一"	"雪蓮薯"	null	13.0	60
098年01月07日	"台北一"	"雪蓮薯"	null	20.7	65
098年01月11日	"台北一"	"雪蓮薯"	null	8.3	150
098年01月13日	"台北一"	"雪蓮薯"	null	4.6	172
098年01月14日	"台北一"	"雪蓮薯"	null	4.8	75
098年01月14日	"三重市"	"雪蓮薯"	null	6.4	71
098年01月16日	"台北一"	"雪蓮薯"	null	14.5	740
099年01月03日	"台北一"	"雪蓮薯"	null	9.5	180
099年01月05日	"台北一"	"雪蓮薯"	null	7.9	1872
099年01月06日	"高雄市"	"雪蓮薯"	null	28.0	180
099年01月07日	"高雄市"	"雪蓮薯"	null	20.0	180
099年01月08日	"台北一"	"雪蓮薯"	null	14.4	158
099年01月09日	"台北二"	"雪蓮薯"	null	15.0	144
099年01月09日	"台北一"	"雪蓮薯"	null	15.4	729
099年01月09日	"高雄市"	"雪蓮薯"	null	15.0	252
099年01月10日	"台北一"	"雪蓮薯"	null	6.0	756
099年01月12日	"台北二"	"雪蓮薯"	null	20.1	140
099年01月12日	"台北一"	"雪蓮薯"	null	6.1	539
099年01月13日	"台北二"	"雪蓮薯"	null	8.6	72
099年01月13日	"高雄市"	"雪蓮薯"	null	10.0	216
099年01月15日	"台北一"	"雪蓮薯"	null	8.7	103
099年01月26日	"台北二"	"雪蓮薯"	null	31.0	86
099年01月29日	"台北二"	"雪蓮薯"	null	17.0	14
099年01月29日	"台中市"	"雪蓮薯"	null	13.2	147
100年01月01日	"台北一"	"雪蓮薯"	null	24.4	320
100年01月02日	"台北一"	"雪蓮薯"	null	21.7	300
100年01月04日	"台北一"	"雪蓮薯"	null	18.0	200
100年01月05日	"台北一"	"雪蓮薯"	null	17.0	200
100年01月06日	"台北一"	"雪蓮薯"	null	18.6	320
100年01月09日	"台北二"	"雪蓮薯"	null	2.3	120
100年01月22日	"台北二"	"雪蓮薯"	null	3.0	40
100年01月25日	"台北一"	"雪蓮薯"	null	15.0	200
100年01月26日	"台北一"	"雪蓮薯"	null	18.5	340
100年01月27日	"台北一"	"雪蓮薯"	null	13.5	400
100年01月28日	"台北一"	"雪蓮薯"	null	17.0	100
100年01月28日	"台中市"	"雪蓮薯"	null	16.5	60
100年01月29日	"台北一"	"雪蓮薯"	null	11.1	480
100年01月30日	"台北一"	"雪蓮薯"	null	16.0	20
100年01月30日	"台中市"	"雪蓮薯"	null	10.0	20
100年01月31日	"台北一"	"雪蓮薯"	null	8.0	340
