date	mktname	sbtype	transformation	middleprice	quantity
095年04月01日	"台北二"	null	null	45.0	15
095年04月01日	"台北一"	null	null	52.5	24
095年04月01日	"台中市"	null	null	65.0	10
095年04月01日	"高雄市"	null	null	58.7	181
095年04月01日	"屏東市"	null	null	25.0	30
095年04月01日	"台北一"	"盒裝"	null	100.0	108
095年04月02日	"台北二"	null	null	50.0	15
095年04月02日	"台北一"	null	null	59.0	12
095年04月02日	"台中市"	null	null	65.0	10
095年04月02日	"高雄市"	null	null	77.1	224
095年04月02日	"屏東市"	null	null	15.0	60
095年04月02日	"台北一"	"盒裝"	null	100.0	51
095年04月03日	"台北二"	null	null	180.0	6
095年04月03日	"台北一"	null	null	45.0	24
095年04月03日	"台中市"	null	null	65.0	10
095年04月03日	"高雄市"	null	null	75.2	180
095年04月03日	"屏東市"	null	null	15.0	36
095年04月03日	"台北一"	"盒裝"	null	100.0	92
095年04月04日	"台北二"	null	null	75.2	21
095年04月04日	"台北一"	null	null	61.3	40
095年04月04日	"台中市"	null	null	65.0	10
095年04月04日	"高雄市"	null	null	75.0	160
095年04月04日	"屏東市"	null	null	15.0	30
095年04月04日	"台北一"	"盒裝"	null	100.0	77
095年04月05日	"高雄市"	null	null	43.9	281
095年04月05日	"屏東市"	null	null	15.0	72
095年04月07日	"台北一"	null	null	53.3	40
095年04月07日	"屏東市"	null	null	20.0	24
095年04月07日	"台北一"	"盒裝"	null	100.0	112
095年04月08日	"台北二"	null	null	58.9	45
095年04月08日	"台北一"	null	null	47.2	63
095年04月08日	"台中市"	null	null	40.0	12
095年04月08日	"高雄市"	null	null	46.0	230
095年04月08日	"屏東市"	null	null	15.0	72
095年04月08日	"台北一"	"盒裝"	null	100.0	42
095年04月09日	"台北二"	null	null	41.6	69
095年04月09日	"台北一"	null	null	47.2	63
095年04月09日	"台中市"	null	null	34.7	34
095年04月09日	"高雄市"	null	null	48.0	306
095年04月09日	"屏東市"	null	null	25.0	24
095年04月09日	"台北一"	"盒裝"	null	100.0	129
095年04月11日	"台北二"	null	null	35.4	48
095年04月11日	"台北一"	null	null	40.0	48
095年04月11日	"台中市"	null	null	30.0	24
095年04月11日	"高雄市"	null	null	29.4	140
095年04月11日	"屏東市"	null	null	10.7	126
095年04月11日	"台北一"	"盒裝"	null	100.0	80
095年04月12日	"台北二"	null	null	30.3	50
095年04月12日	"台北一"	null	null	41.0	36
095年04月12日	"台中市"	null	null	35.0	24
095年04月12日	"高雄市"	null	null	66.2	140
095年04月12日	"屏東市"	null	null	15.0	78
095年04月12日	"台北一"	"盒裝"	null	100.0	64
095年04月13日	"台北二"	null	null	30.0	117
095年04月13日	"台北一"	null	null	42.5	48
095年04月13日	"台中市"	null	null	25.0	70
095年04月13日	"高雄市"	null	null	46.9	130
095年04月13日	"屏東市"	null	null	15.0	60
095年04月13日	"台北一"	"盒裝"	null	100.0	42
095年04月14日	"台北二"	null	null	35.0	51
095年04月14日	"台北一"	null	null	42.9	63
095年04月14日	"台中市"	null	null	38.9	34
095年04月14日	"高雄市"	null	null	54.4	160
095年04月14日	"屏東市"	null	null	15.0	60
095年04月14日	"台北一"	"盒裝"	null	100.0	65
095年04月15日	"台北二"	null	null	62.9	172
095年04月15日	"台北一"	null	null	53.2	76
095年04月15日	"台中市"	null	null	30.0	36
095年04月15日	"高雄市"	null	null	60.5	180
095年04月15日	"屏東市"	null	null	25.0	12
095年04月15日	"台北一"	"盒裝"	null	32.7	240
095年04月16日	"台北二"	null	null	80.0	8
095年04月16日	"台北一"	null	null	48.6	76
095年04月16日	"高雄市"	null	null	66.9	240
095年04月16日	"屏東市"	null	null	19.9	99
095年04月16日	"台北一"	"盒裝"	null	100.0	114
095年04月18日	"台北一"	null	null	80.0	77
095年04月18日	"高雄市"	null	null	57.3	160
095年04月19日	"台北二"	null	null	64.7	26
095年04月19日	"台北一"	null	null	50.0	24
095年04月19日	"高雄市"	null	null	70.7	140
095年04月19日	"台北一"	"盒裝"	null	100.0	169
095年04月20日	"台北二"	null	null	80.0	3
095年04月20日	"台北一"	null	null	45.0	36
095年04月20日	"高雄市"	null	null	72.5	100
095年04月20日	"台北一"	"盒裝"	null	100.0	105
095年04月21日	"台北二"	null	null	50.0	27
095年04月21日	"台北一"	null	null	45.0	36
095年04月21日	"台中市"	null	null	40.0	12
095年04月21日	"高雄市"	null	null	70.0	60
095年04月21日	"屏東市"	null	null	50.0	12
095年04月21日	"台北一"	"盒裝"	null	100.0	117
095年04月22日	"台北二"	null	null	63.3	45
095年04月22日	"台北一"	null	null	45.0	36
095年04月22日	"高雄市"	null	null	75.0	100
095年04月22日	"屏東市"	null	null	35.0	6
095年04月22日	"台北一"	"盒裝"	null	100.0	83
095年04月23日	"台北二"	null	null	44.6	62
095年04月23日	"台北一"	null	null	47.0	36
095年04月23日	"高雄市"	null	null	70.0	90
095年04月23日	"屏東市"	null	null	15.0	34
095年04月23日	"台北一"	"盒裝"	null	100.0	102
095年04月25日	"台北二"	null	null	45.0	60
095年04月25日	"台北一"	null	null	52.0	36
095年04月25日	"台中市"	null	null	40.0	24
095年04月25日	"高雄市"	null	null	71.1	90
095年04月25日	"屏東市"	null	null	40.0	12
095年04月25日	"台北一"	"盒裝"	null	100.0	111
095年04月26日	"台北二"	null	null	30.0	12
095年04月26日	"台北一"	null	null	51.8	36
095年04月26日	"高雄市"	null	null	70.0	150
095年04月26日	"屏東市"	null	null	20.0	12
095年04月26日	"台北一"	"盒裝"	null	100.0	130
095年04月27日	"台北二"	null	null	50.0	40
095年04月27日	"台北一"	null	null	38.0	24
095年04月27日	"台中市"	null	null	40.0	12
095年04月27日	"高雄市"	null	null	70.0	110
095年04月27日	"屏東市"	null	null	45.0	24
095年04月27日	"台北一"	"盒裝"	null	100.0	120
095年04月28日	"台北二"	null	null	40.0	36
095年04月28日	"台北一"	null	null	35.0	12
095年04月28日	"台中市"	null	null	35.0	24
