date	mktname	sbtype	transformation	middleprice	quantity
099年08月31日	"台北一"	null	null	8.0	76
100年08月03日	"台北一"	null	null	5.0	20
100年08月04日	"台北一"	null	null	5.0	20
100年08月05日	"台北二"	null	null	3.3	20
100年08月10日	"台北一"	null	null	5.0	20
100年08月11日	"台北一"	null	null	2.0	20
100年08月12日	"台北一"	null	null	2.9	32
100年08月18日	"台北二"	null	null	5.0	14
100年08月18日	"台北一"	null	null	5.0	15
100年08月20日	"台北一"	null	null	5.0	15
100年08月23日	"台北一"	null	null	12.0	16
100年08月26日	"台北一"	null	null	5.0	14
100年08月28日	"台北一"	null	null	5.0	18
101年08月01日	"台北二"	null	null	8.0	80
101年08月02日	"台北二"	null	null	6.0	60
101年08月02日	"台北一"	null	null	15.0	13
101年08月04日	"台北二"	null	null	18.0	20
101年08月05日	"台北二"	null	null	13.0	40
101年08月07日	"台北二"	null	null	22.0	20
101年08月08日	"台北二"	null	null	15.0	40
101年08月09日	"台北二"	null	null	15.0	20
101年08月10日	"台北二"	null	null	30.0	20
101年08月23日	"台北一"	null	null	30.0	14
101年08月30日	"台北二"	null	null	10.0	60
101年08月30日	"台北一"	null	null	15.0	11
101年08月31日	"台北二"	null	null	10.0	40
091年12月04日	"台北一"	null	null	12.0	14
091年12月11日	"台北一"	null	null	3.0	18
092年12月03日	"台北二"	null	null	15.0	15
092年12月03日	"三重市"	null	null	15.0	12
092年12月04日	"台北二"	null	null	10.0	15
092年12月04日	"台北一"	null	null	7.0	15
092年12月04日	"三重市"	null	null	12.0	20
092年12月06日	"台北二"	null	null	15.0	15
092年12月07日	"台北二"	null	null	10.0	15
092年12月10日	"台北二"	null	null	8.0	15
092年12月11日	"台北一"	null	null	15.0	15
092年12月12日	"台北一"	null	null	10.0	15
092年12月13日	"台北二"	null	null	10.0	15
092年12月14日	"台北一"	null	null	10.0	15
092年12月16日	"台北一"	null	null	10.0	32
092年12月18日	"台北二"	null	null	15.0	15
092年12月20日	"台北二"	null	null	10.0	15
092年12月20日	"台北一"	null	null	10.0	15
092年12月23日	"三重市"	null	null	12.0	20
092年12月27日	"台北二"	null	null	10.0	15
092年12月27日	"台北一"	null	null	10.0	15
093年12月11日	"三重市"	null	null	18.0	17
093年12月29日	"三重市"	null	null	5.0	22
096年12月08日	"台北一"	null	null	10.0	20
096年12月15日	"台北一"	null	null	10.0	20
096年12月19日	"台北一"	null	null	5.0	20
096年12月20日	"台北一"	null	null	3.0	40
096年12月29日	"台北一"	null	null	10.0	12
097年12月05日	"台北一"	null	null	30.0	11
098年12月03日	"台北一"	null	null	20.0	9
098年12月05日	"台北一"	null	null	35.0	9
098年12月08日	"台北一"	null	null	35.0	9
098年12月10日	"台北一"	null	null	26.0	7
098年12月11日	"台北一"	null	null	25.0	8
098年12月15日	"台北一"	null	null	25.0	20
098年12月16日	"台北一"	null	null	22.5	18
098年12月17日	"台北一"	null	null	19.0	7
098年12月25日	"台北一"	null	null	25.0	8
098年12月30日	"台北一"	null	null	25.0	10
099年12月01日	"台北一"	null	null	10.0	6
099年12月02日	"台北一"	null	null	10.0	5
099年12月03日	"台北一"	null	null	30.0	7
099年12月05日	"台北一"	null	null	20.0	9
099年12月08日	"台北一"	null	null	15.0	8
099年12月10日	"台北一"	null	null	25.0	12
099年12月12日	"台北一"	null	null	18.0	10
099年12月14日	"台北一"	null	null	20.0	8
099年12月24日	"台北一"	null	null	20.0	12
099年12月28日	"台北一"	null	null	20.0	9
099年12月29日	"台北一"	null	null	22.2	24
099年12月30日	"台北一"	null	null	30.0	20
099年12月31日	"台北一"	null	null	15.0	12
100年12月03日	"台北一"	null	null	10.0	10
100年12月07日	"台北一"	null	null	25.0	9
100年12月08日	"台北一"	null	null	15.0	10
100年12月10日	"台北一"	null	null	15.0	10
100年12月11日	"台北一"	null	null	15.0	44
100年12月13日	"台北一"	null	null	27.7	24
100年12月14日	"台北一"	null	null	40.0	10
100年12月15日	"台北一"	null	null	45.0	9
100年12月16日	"台北一"	null	null	25.0	13
100年12月17日	"台北一"	null	null	20.0	9
100年12月18日	"台北一"	null	null	18.0	10
100年12月21日	"台北一"	null	null	17.0	7
100年12月22日	"台北一"	null	null	20.0	8
100年12月24日	"台北一"	null	null	12.0	9
100年12月25日	"台北一"	null	null	12.0	11
100年12月27日	"台北一"	null	null	13.0	11
100年12月29日	"台北一"	null	null	15.0	14
101年12月05日	"台北一"	null	null	17.0	10
101年12月07日	"台北一"	null	null	15.0	10
101年12月09日	"台北一"	null	null	15.0	20
101年12月15日	"台北一"	null	null	15.0	10
101年12月18日	"台北一"	null	null	10.0	10
090年02月04日	"台北一"	null	null	8.0	99
090年02月10日	"台北一"	null	null	5.0	40
090年02月11日	"台北一"	null	null	5.0	38
090年02月12日	"台北一"	null	null	5.0	40
090年02月13日	"台北一"	null	null	3.0	38
090年02月14日	"台北一"	null	null	2.0	80
090年02月18日	"台北一"	null	null	3.0	60
090年02月19日	"台北一"	null	null	5.0	40
090年02月20日	"台北一"	null	null	3.0	40
093年02月24日	"台北二"	null	null	5.0	20
094年02月05日	"台北一"	null	null	3.0	45
094年02月26日	"台北一"	null	null	3.0	12
094年02月27日	"台北一"	null	null	6.0	36
096年02月01日	"台北一"	null	null	26.0	11
096年02月10日	"台北一"	null	null	15.0	10
096年02月24日	"台北一"	null	null	15.0	14
096年02月28日	"台北一"	null	null	5.0	28
098年02月19日	"台北一"	null	null	25.0	10
098年02月22日	"台北一"	null	null	15.0	15
098年02月28日	"台北一"	null	null	20.0	13
099年02月02日	"台北一"	null	null	18.9	19
099年02月03日	"台北一"	null	null	14.5	31
099年02月04日	"台北一"	null	null	20.0	7
099年02月05日	"台北一"	null	null	18.0	18
099年02月06日	"台北一"	null	null	14.1	23
099年02月07日	"台北一"	null	null	10.0	13
099年02月09日	"台北一"	null	null	15.0	12
099年02月10日	"台北一"	null	null	12.8	15
099年02月11日	"台北一"	null	null	10.0	21
099年02月12日	"台北一"	null	null	10.0	14
099年02月19日	"台北一"	null	null	17.0	9
099年02月21日	"台北一"	null	null	15.8	30
099年02月24日	"台北一"	null	null	22.2	19
099年02月25日	"台北一"	null	null	15.0	12
099年02月27日	"台北一"	null	null	40.0	11
100年02月13日	"台北一"	null	null	45.0	5
100年02月16日	"台北一"	null	null	46.0	5
100年02月17日	"台北一"	null	null	72.8	15
100年02月20日	"台北一"	null	null	36.3	17
100年02月22日	"台北一"	null	null	65.0	8
100年02月23日	"台北一"	null	null	51.3	19
100年02月24日	"台北一"	null	null	32.7	25
100年02月25日	"台北一"	null	null	20.0	6
100年02月26日	"台北一"	null	null	20.0	18
101年02月12日	"台北一"	null	null	18.0	20
101年02月14日	"台北一"	null	null	15.0	10
101年02月15日	"台北一"	null	null	10.0	20
101年02月16日	"台北一"	null	null	10.0	10
101年02月18日	"台北一"	null	null	10.0	20
101年02月19日	"台北一"	null	null	10.0	20
101年02月21日	"台北一"	null	null	10.0	10
101年02月22日	"台北一"	null	null	10.0	10
102年02月01日	"台北一"	null	null	10.0	10
102年02月02日	"台北一"	null	null	12.0	10
094年01月22日	"台北一"	null	null	80.0	10
094年01月27日	"台北一"	null	null	12.0	15
096年01月27日	"台北一"	null	null	15.0	11
097年01月06日	"台北一"	null	null	20.0	24
098年01月03日	"台北一"	null	null	30.0	10
098年01月14日	"台北一"	null	null	31.0	10
099年01月01日	"台北一"	null	null	25.0	12
099年01月05日	"台北一"	null	null	25.0	9
099年01月06日	"台北一"	null	null	20.0	8
099年01月09日	"台北一"	null	null	25.0	10
099年01月12日	"台北一"	null	null	25.0	9
099年01月14日	"台北一"	null	null	20.0	11
099年01月16日	"台北一"	null	null	25.0	11
099年01月20日	"台北一"	null	null	30.0	8
099年01月26日	"台北一"	null	null	15.7	21
099年01月27日	"台北一"	null	null	15.0	9
099年01月28日	"台北一"	null	null	15.0	8
099年01月29日	"台北一"	null	null	16.2	23
100年01月02日	"台北一"	null	null	20.0	6
100年01月05日	"台北一"	null	null	35.0	9
100年01月07日	"台北一"	null	null	40.4	17
100年01月09日	"台北一"	null	null	20.0	18
100年01月11日	"台北一"	null	null	20.0	10
100年01月12日	"台北一"	null	null	25.0	10
100年01月13日	"台北一"	null	null	40.0	7
100年01月14日	"台北一"	null	null	35.0	13
100年01月16日	"台北一"	null	null	20.0	16
100年01月19日	"台北一"	null	null	20.0	6
100年01月21日	"台北一"	null	null	63.0	9
100年01月25日	"台北一"	null	null	25.0	10
100年01月26日	"台北一"	null	null	25.0	5
100年01月29日	"台北一"	null	null	15.0	5
102年01月04日	"台北一"	null	null	12.0	20
102年01月06日	"台北一"	null	null	13.0	20
102年01月12日	"台北一"	null	null	17.0	10
102年01月15日	"台北一"	null	null	15.0	10
102年01月31日	"台北一"	null	null	12.0	10
088年07月30日	"台北一"	null	null	15.0	360
091年07月27日	"台北一"	null	null	10.0	11
093年07月02日	"台北一"	null	null	5.0	20
093年07月06日	"台北一"	null	null	4.0	43
093年07月07日	"台北一"	null	null	3.0	21
093年07月13日	"台北一"	null	null	5.0	12
093年07月15日	"台北一"	null	null	8.0	6
093年07月16日	"台北一"	null	null	5.0	6
093年07月24日	"台北一"	null	null	6.7	39
095年07月07日	"台北一"	null	null	15.0	13
096年07月13日	"台北一"	null	null	30.0	10
096年07月25日	"台北一"	null	null	30.0	11
097年07月01日	"台北一"	null	null	15.0	35
097年07月02日	"台北一"	null	null	15.0	35
097年07月03日	"台北一"	null	null	12.0	35
097年07月04日	"台北一"	null	null	9.1	46
097年07月10日	"台北一"	null	null	15.0	11
097年07月11日	"台北一"	null	null	12.3	54
097年07月12日	"台北一"	null	null	12.0	35
097年07月16日	"台北一"	null	null	15.0	12
097年07月22日	"台北一"	null	null	18.0	35
097年07月24日	"台北一"	null	null	10.0	46
097年07月25日	"台北一"	null	null	12.9	56
097年07月26日	"台北一"	null	null	12.0	35
097年07月27日	"台北一"	null	null	10.0	11
097年07月31日	"台北一"	null	null	12.0	35
098年07月03日	"台北一"	null	null	18.7	22
098年07月04日	"台北一"	null	null	20.0	11
098年07月09日	"台北一"	null	null	33.0	7
098年07月18日	"台北一"	null	null	30.0	7
098年07月21日	"台北一"	null	null	22.0	10
098年07月26日	"台北一"	null	null	29.0	10
099年07月01日	"台北一"	null	null	17.1	208
099年07月02日	"台北一"	null	null	14.2	159
099年07月03日	"台北一"	null	null	15.0	166
099年07月04日	"台北一"	null	null	15.0	206
099年07月06日	"台北一"	null	null	15.0	229
099年07月07日	"台北一"	null	null	13.9	199
099年07月08日	"台北一"	null	null	15.0	134
099年07月09日	"台北一"	null	null	14.1	94
099年07月10日	"台北一"	null	null	12.7	171
099年07月11日	"台北一"	null	null	11.9	197
099年07月13日	"台北一"	null	null	13.5	189
099年07月14日	"台北一"	null	null	11.6	251
099年07月15日	"台北一"	null	null	9.7	249
099年07月16日	"台北一"	null	null	9.6	234
099年07月17日	"台北一"	null	null	10.0	163
099年07月18日	"台北一"	null	null	9.3	188
099年07月20日	"台北一"	null	null	7.3	163
099年07月21日	"台北一"	null	null	8.8	120
099年07月22日	"台北二"	null	null	16.3	26
099年07月22日	"台北一"	null	null	5.5	112
099年07月23日	"台北二"	null	null	12.0	33
099年07月23日	"台北一"	null	null	6.9	95
099年07月24日	"台北二"	null	null	13.1	41
099年07月24日	"台北一"	null	null	10.2	75
099年07月25日	"台北二"	null	null	17.5	39
099年07月25日	"台北一"	null	null	8.0	165
099年07月27日	"台北一"	null	null	12.0	74
099年07月28日	"台北一"	null	null	16.0	54
099年07月29日	"台北一"	null	null	10.0	187
099年07月30日	"台北二"	null	null	8.0	21
099年07月30日	"台北一"	null	null	6.4	87
099年07月31日	"台北二"	null	null	8.0	15
099年07月31日	"台北一"	null	null	5.0	147
100年07月01日	"台北一"	null	null	19.6	42
100年07月02日	"台北一"	null	null	10.1	39
100年07月03日	"台北一"	null	null	5.0	14
100年07月05日	"台北一"	null	null	5.0	20
100年07月06日	"台北一"	null	null	5.0	10
100年07月07日	"台北一"	null	null	5.0	20
100年07月08日	"台北一"	null	null	5.0	38
100年07月09日	"台北一"	null	null	5.0	30
100年07月10日	"台北一"	null	null	5.0	20
100年07月12日	"台北一"	null	null	5.0	30
100年07月13日	"台北一"	null	null	5.0	20
100年07月14日	"台北一"	null	null	5.0	30
100年07月15日	"台北一"	null	null	4.0	39
100年07月16日	"台北一"	null	null	4.0	20
100年07月17日	"台北一"	null	null	5.0	10
100年07月19日	"台北一"	null	null	10.0	30
100年07月21日	"台北一"	null	null	4.0	64
100年07月22日	"台北一"	null	null	4.0	40
100年07月23日	"台北二"	null	null	14.2	20
100年07月26日	"台北一"	null	null	5.0	15
100年07月27日	"台北二"	null	null	3.0	11
100年07月27日	"台北一"	null	null	5.0	10
100年07月28日	"台北二"	null	null	5.0	12
100年07月28日	"台北一"	null	null	3.0	20
100年07月29日	"台北一"	null	null	5.0	20
100年07月30日	"台北一"	null	null	5.0	20
101年07月01日	"台北一"	null	null	12.0	10
101年07月03日	"台北二"	null	null	20.0	20
101年07月04日	"台北二"	null	null	16.0	20
101年07月06日	"台北二"	null	null	10.0	20
101年07月10日	"台北二"	null	null	17.0	40
101年07月11日	"台北二"	null	null	10.0	40
101年07月12日	"台北二"	null	null	10.0	60
101年07月13日	"台北二"	null	null	11.0	40
101年07月14日	"台北二"	null	null	15.0	40
101年07月17日	"台北二"	null	null	12.0	20
101年07月17日	"台北一"	null	null	15.0	10
101年07月18日	"台北二"	null	null	12.0	60
101年07月19日	"台北二"	null	null	12.0	20
101年07月20日	"台北二"	null	null	4.6	60
101年07月21日	"台北二"	null	null	10.0	60
101年07月22日	"台北二"	null	null	8.0	40
101年07月24日	"台北二"	null	null	12.0	60
101年07月25日	"台北二"	null	null	12.0	20
101年07月26日	"台北二"	null	null	7.9	79
101年07月27日	"台北二"	null	null	16.0	60
101年07月28日	"台北二"	null	null	11.0	60
101年07月29日	"台北二"	null	null	10.0	60
101年07月31日	"台北二"	null	null	20.0	60
101年07月31日	"台北一"	null	null	55.0	13
102年07月30日	"台北一"	null	null	25.0	50
089年06月27日	"台北一"	null	null	5.0	3
090年06月17日	"台北一"	null	null	13.0	11
093年06月12日	"台北一"	null	null	25.0	50
093年06月13日	"台北二"	null	null	5.0	15
093年06月18日	"台北一"	null	null	4.0	21
093年06月19日	"台北一"	null	null	2.0	20
093年06月25日	"台北二"	null	null	4.0	20
095年06月17日	"台北一"	null	null	12.0	15
096年06月07日	"台北一"	null	null	13.0	12
096年06月08日	"台北一"	null	null	15.0	10
096年06月22日	"台北一"	null	null	5.0	12
096年06月23日	"台北一"	null	null	5.0	18
096年06月30日	"台北一"	null	null	18.0	13
097年06月06日	"台北一"	null	null	40.0	6
097年06月07日	"台北一"	null	null	31.1	34
097年06月08日	"台北一"	null	null	14.5	50
097年06月11日	"台北一"	null	null	10.3	39
097年06月12日	"台北一"	null	null	10.0	28
097年06月17日	"台北一"	null	null	20.0	14
097年06月19日	"台北一"	null	null	12.3	66
097年06月20日	"台北一"	null	null	10.0	35
097年06月21日	"台北一"	null	null	14.5	79
097年06月22日	"台北一"	null	null	10.0	30
097年06月24日	"台北一"	null	null	8.0	35
097年06月25日	"台北一"	null	null	10.0	47
097年06月27日	"台北一"	null	null	10.0	35
097年06月28日	"台北一"	null	null	8.0	35
097年06月29日	"台北一"	null	null	13.0	35
098年06月03日	"台北一"	null	null	16.5	28
098年06月09日	"台北一"	null	null	20.0	8
098年06月10日	"台北一"	null	null	15.0	24
098年06月12日	"台北一"	null	null	20.0	10
098年06月14日	"台北一"	null	null	20.0	11
098年06月21日	"台北一"	null	null	20.0	8
098年06月27日	"台北一"	null	null	20.0	18
099年06月01日	"台北一"	null	null	15.0	20
099年06月02日	"台北一"	null	null	13.4	30
099年06月03日	"台北一"	null	null	15.0	94
099年06月04日	"台北一"	null	null	15.0	34
