date	mktname	sbtype	transformation	middleprice	quantity
088年04月01日	"台北二"	null	null	50.0	132
088年04月01日	"台北一"	null	null	60.0	525
088年04月01日	"台中市"	null	null	30.0	36
088年04月02日	"台北二"	null	null	50.0	111
088年04月02日	"台北一"	null	null	60.0	609
088年04月02日	"台中市"	null	null	30.0	64
088年04月03日	"台北二"	null	null	50.0	44
088年04月03日	"台北一"	null	null	60.0	351
088年04月04日	"台北二"	null	null	50.0	93
088年04月04日	"台北一"	null	null	60.0	444
088年04月07日	"台北二"	null	null	40.0	48
088年04月07日	"台北一"	null	null	60.0	690
088年04月08日	"台北二"	null	null	60.0	97
088年04月08日	"台北一"	null	null	60.0	555
088年04月09日	"台北二"	null	null	50.0	121
088年04月09日	"台北一"	null	null	60.0	423
088年04月09日	"台中市"	null	null	30.0	16
088年04月10日	"台北二"	null	null	40.0	160
088年04月10日	"台北一"	null	null	60.0	591
088年04月10日	"台中市"	null	null	35.0	16
088年04月12日	"台北二"	null	null	50.0	288
088年04月12日	"台北一"	null	null	60.0	581
088年04月13日	"台北二"	null	null	50.0	112
088年04月13日	"台北一"	null	null	60.0	551
088年04月14日	"台北二"	null	null	50.0	72
088年04月14日	"台北一"	null	null	60.0	493
088年04月15日	"台北二"	null	null	60.0	116
088年04月15日	"台北一"	null	null	60.0	379
088年04月16日	"台北二"	null	null	60.0	180
088年04月16日	"台北一"	null	null	60.0	420
088年04月17日	"台北二"	null	null	50.0	36
088年04月17日	"台北一"	null	null	60.0	875
088年04月19日	"台北二"	null	null	60.0	152
088年04月19日	"台北一"	null	null	60.0	701
088年04月20日	"台北二"	null	null	60.0	124
088年04月20日	"台北一"	null	null	60.0	558
088年04月21日	"台北二"	null	null	60.0	102
088年04月21日	"台北一"	null	null	60.0	413
088年04月22日	"台北二"	null	null	60.0	44
088年04月22日	"台北一"	null	null	60.0	353
088年04月23日	"台北一"	null	null	60.0	442
088年04月24日	"台北二"	null	null	60.0	116
088年04月24日	"台北一"	null	null	60.0	702
088年04月26日	"台北二"	null	null	60.0	156
088年04月26日	"台北一"	null	null	60.0	679
088年04月27日	"台北二"	null	null	60.0	156
088年04月27日	"台北一"	null	null	60.0	713
088年04月27日	"台中市"	null	null	40.0	9
088年04月28日	"台北二"	null	null	60.0	108
088年04月28日	"台北一"	null	null	60.0	473
088年04月28日	"台中市"	null	null	30.0	54
088年04月29日	"台北二"	null	null	60.0	120
088年04月29日	"台北一"	null	null	60.0	842
088年04月30日	"台北二"	null	null	60.0	138
088年04月30日	"台北一"	null	null	60.0	689
088年04月30日	"台中市"	null	null	30.0	66
089年04月01日	"台北二"	null	null	60.0	254
089年04月01日	"台北一"	null	null	60.0	440
089年04月02日	"台北二"	null	null	60.0	223
089年04月02日	"台北一"	null	null	60.0	237
089年04月03日	"台北二"	null	null	60.0	158
089年04月03日	"台北一"	null	null	60.0	330
089年04月06日	"台北二"	null	null	60.0	187
089年04月06日	"台北一"	null	null	60.0	392
089年04月07日	"台北二"	null	null	60.0	122
089年04月07日	"台北一"	null	null	60.0	216
089年04月08日	"台北二"	null	null	60.0	97
089年04月08日	"台北一"	null	null	60.0	92
089年04月09日	"台北二"	null	null	60.0	36
089年04月09日	"台北一"	null	null	60.0	75
089年04月10日	"台北二"	null	null	60.0	46
089年04月10日	"台北一"	null	null	60.0	105
089年04月11日	"台北二"	null	null	61.8	50
089年04月11日	"台北一"	null	null	60.0	84
089年04月12日	"台北二"	null	null	60.0	46
089年04月12日	"台北一"	null	null	60.0	120
089年04月13日	"台北二"	null	null	60.0	47
089年04月13日	"台北一"	null	null	60.0	144
089年04月13日	"台中市"	null	null	25.0	54
089年04月15日	"台北二"	null	null	60.0	95
089年04月15日	"台北一"	null	null	60.0	159
089年04月16日	"台北二"	null	null	60.0	65
089年04月16日	"台北一"	null	null	60.0	117
089年04月16日	"台中市"	null	null	25.0	54
089年04月17日	"台北二"	null	null	60.0	11
089年04月17日	"台北一"	null	null	60.0	179
089年04月18日	"台北二"	null	null	60.0	72
089年04月18日	"台北一"	null	null	60.0	114
089年04月19日	"台北二"	null	null	60.0	65
089年04月19日	"台北一"	null	null	60.0	102
089年04月20日	"台北二"	null	null	60.0	74
089年04月20日	"台北一"	null	null	60.0	243
089年04月22日	"台北二"	null	null	60.0	289
089年04月22日	"台北一"	null	null	60.0	393
089年04月23日	"台北二"	null	null	60.0	200
089年04月23日	"台北一"	null	null	60.0	461
089年04月24日	"台北二"	null	null	60.0	164
089年04月24日	"台北一"	null	null	60.0	351
089年04月25日	"台北二"	null	null	60.0	173
089年04月25日	"台北一"	null	null	60.0	221
089年04月26日	"台北二"	null	null	60.0	45
089年04月26日	"台北一"	null	null	60.0	150
089年04月27日	"台北二"	null	null	60.0	134
089年04月27日	"台北一"	null	null	60.0	302
089年04月28日	"台北二"	null	null	60.0	173
089年04月28日	"台北一"	null	null	60.0	348
089年04月30日	"台北二"	null	null	60.0	166
089年04月30日	"台北一"	null	null	60.0	332
090年04月01日	"台北二"	null	null	60.0	73
090年04月01日	"台北一"	null	null	60.0	491
090年04月02日	"台北二"	null	null	60.0	91
090年04月02日	"台北一"	null	null	60.0	463
090年04月03日	"台北二"	null	null	60.0	112
090年04月03日	"台北一"	null	null	60.0	535
090年04月04日	"台北二"	null	null	60.0	166
090年04月04日	"台北一"	null	null	60.0	1123
090年04月07日	"台北二"	null	null	60.0	103
