date	mktname	sbtype	transformation	middleprice	quantity
091年04月01日	"台北一"	null	null	63.1	164
091年04月02日	"台北一"	null	null	68.0	154
091年04月03日	"台北一"	null	null	68.5	126
091年04月04日	"台北一"	null	null	64.5	181
091年04月07日	"台北一"	null	null	66.1	153
091年04月08日	"台北一"	null	null	65.3	224
091年04月09日	"台北一"	null	null	63.1	124
091年04月10日	"台北一"	null	null	63.8	102
091年04月11日	"台北一"	null	null	64.9	116
091年04月12日	"台北一"	null	null	65.1	154
091年04月13日	"台北一"	null	null	66.1	117
091年04月14日	"台北一"	null	null	68.7	146
091年04月16日	"台北一"	null	null	67.4	133
091年04月17日	"台北一"	null	null	65.9	152
091年04月18日	"台北一"	null	null	75.0	74
091年04月19日	"台北一"	null	null	69.3	149
091年04月20日	"台北一"	null	null	75.0	130
091年04月21日	"台北一"	null	null	60.0	114
091年04月23日	"台北二"	null	null	50.0	70
091年04月23日	"台北一"	null	null	65.2	142
091年04月24日	"台北二"	null	null	60.0	32
091年04月24日	"台北一"	null	null	66.0	127
091年04月25日	"台北二"	null	null	60.0	32
091年04月25日	"台北一"	null	null	70.0	30
091年04月26日	"台北二"	null	null	60.0	19
091年04月26日	"台北一"	null	null	68.8	76
091年04月27日	"台北二"	null	null	60.0	34
091年04月27日	"台北一"	null	null	62.4	122
091年04月28日	"台北二"	null	null	60.0	54
091年04月28日	"台北一"	null	null	64.8	183
091年04月30日	"台北一"	null	null	62.7	195
092年04月01日	"台北二"	null	null	100.0	24
092年04月01日	"台北一"	null	null	97.8	303
092年04月01日	"高雄市"	null	null	120.0	20
092年04月02日	"台北二"	null	null	100.0	24
092年04月02日	"台北一"	null	null	96.8	241
092年04月02日	"高雄市"	null	null	120.0	20
092年04月03日	"台北二"	null	null	100.0	24
092年04月03日	"台北一"	null	null	97.7	202
092年04月03日	"高雄市"	null	null	120.0	20
092年04月04日	"台北二"	null	null	100.0	18
092年04月04日	"台北一"	null	null	100.0	178
092年04月04日	"高雄市"	null	null	120.0	20
092年04月05日	"台北二"	null	null	95.1	46
092年04月05日	"台北一"	null	null	97.4	595
092年04月08日	"台北二"	null	null	100.0	6
092年04月08日	"台北一"	null	null	94.6	324
092年04月08日	"高雄市"	null	null	120.0	20
092年04月09日	"台北二"	null	null	100.0	18
092年04月09日	"台北一"	null	null	96.3	209
092年04月09日	"高雄市"	null	null	120.0	20
092年04月10日	"台北二"	null	null	100.0	24
092年04月10日	"台北一"	null	null	97.1	246
092年04月10日	"高雄市"	null	null	120.0	20
092年04月11日	"台北二"	null	null	100.0	30
092年04月11日	"台北一"	null	null	100.0	256
092年04月11日	"高雄市"	null	null	120.0	20
092年04月12日	"台北二"	null	null	100.0	36
092年04月12日	"台北一"	null	null	97.9	454
092年04月12日	"高雄市"	null	null	120.0	20
092年04月13日	"台北二"	null	null	70.0	60
092年04月13日	"台北一"	null	null	94.5	423
092年04月14日	"高雄市"	null	null	120.0	20
092年04月15日	"台北二"	null	null	100.0	24
092年04月15日	"台北一"	null	null	95.8	278
092年04月15日	"高雄市"	null	null	120.0	20
092年04月16日	"台北一"	null	null	95.3	393
092年04月16日	"高雄市"	null	null	120.0	20
092年04月17日	"台北二"	null	null	70.0	192
092年04月17日	"台北一"	null	null	95.4	248
092年04月17日	"高雄市"	null	null	120.0	20
092年04月18日	"台北一"	null	null	100.0	220
092年04月19日	"台北二"	null	null	100.0	24
092年04月19日	"台北一"	null	null	95.7	325
092年04月20日	"台北二"	null	null	82.4	44
092年04月20日	"台北一"	null	null	96.2	223
092年04月20日	"高雄市"	null	null	120.0	20
092年04月21日	"高雄市"	null	null	120.0	20
092年04月22日	"台北二"	null	null	100.0	24
092年04月22日	"台北一"	null	null	100.0	245
092年04月22日	"高雄市"	null	null	120.0	20
092年04月23日	"台北二"	null	null	100.0	24
092年04月23日	"台北一"	null	null	98.9	184
092年04月23日	"高雄市"	null	null	120.0	20
092年04月24日	"台北二"	null	null	100.0	24
092年04月24日	"台北一"	null	null	96.0	230
092年04月24日	"高雄市"	null	null	120.0	30
092年04月25日	"台北二"	null	null	100.0	24
092年04月25日	"台北一"	null	null	100.0	205
092年04月25日	"高雄市"	null	null	120.0	30
092年04月26日	"台北二"	null	null	100.0	24
092年04月26日	"台北一"	null	null	98.8	195
092年04月26日	"高雄市"	null	null	120.0	20
092年04月27日	"台北二"	null	null	100.0	24
092年04月27日	"台北一"	null	null	100.0	290
092年04月28日	"高雄市"	null	null	120.0	30
092年04月29日	"台北二"	null	null	100.0	24
092年04月29日	"台北一"	null	null	99.1	159
092年04月29日	"高雄市"	null	null	120.0	30
092年04月30日	"台北二"	null	null	100.0	24
092年04月30日	"台北一"	null	null	97.2	175
092年04月30日	"高雄市"	null	null	120.0	20
093年04月01日	"台北二"	null	null	98.7	71
093年04月01日	"台北一"	null	null	100.0	465
