date	mktname	sbtype	transformation	middleprice	quantity
096年04月04日	"高雄市"	null	null	142.2	60
096年04月04日	"台北二"	"盒裝"	null	180.0	3
096年04月04日	"台北一"	"盒裝"	null	170.0	50
096年04月05日	"高雄市"	null	null	140.0	50
096年04月07日	"台中市"	null	null	70.0	12
096年04月07日	"台北二"	"盒裝"	null	180.0	6
096年04月07日	"台北一"	"盒裝"	null	170.0	129
096年04月08日	"台中市"	null	null	60.0	12
096年04月08日	"高雄市"	null	null	140.0	60
096年04月08日	"台北二"	"盒裝"	null	178.3	20
096年04月08日	"台北一"	"盒裝"	null	170.0	78
096年04月09日	"高雄市"	null	null	140.0	60
096年04月10日	"台北二"	null	null	170.0	17
096年04月10日	"台中市"	null	null	80.0	12
096年04月10日	"高雄市"	null	null	140.0	40
096年04月10日	"台北一"	"盒裝"	null	180.0	33
096年04月11日	"台中市"	null	null	80.0	12
096年04月11日	"高雄市"	null	null	142.2	60
096年04月11日	"台北二"	"盒裝"	null	180.0	20
096年04月11日	"台北一"	"盒裝"	null	180.0	23
096年04月12日	"台中市"	null	null	70.0	12
096年04月12日	"高雄市"	null	null	140.0	50
096年04月12日	"台北二"	"盒裝"	null	180.0	3
096年04月12日	"台北一"	"盒裝"	null	180.0	70
096年04月13日	"台中市"	null	null	80.0	12
096年04月13日	"高雄市"	null	null	140.8	80
096年04月13日	"台北二"	"盒裝"	null	180.0	15
096年04月13日	"台北一"	"盒裝"	null	180.0	111
096年04月14日	"台中市"	null	null	80.0	12
096年04月14日	"高雄市"	null	null	141.8	65
096年04月14日	"台北一"	"盒裝"	null	180.0	75
096年04月15日	"台中市"	null	null	70.0	12
096年04月15日	"高雄市"	null	null	140.0	60
096年04月15日	"台北二"	"盒裝"	null	180.0	3
096年04月15日	"台北一"	"盒裝"	null	180.0	113
096年04月16日	"屏東市"	null	null	60.0	15
096年04月17日	"台北二"	null	null	180.0	17
096年04月17日	"台中市"	null	null	70.0	12
096年04月17日	"高雄市"	null	null	140.0	20
096年04月17日	"屏東市"	null	null	30.0	30
096年04月17日	"台北一"	"盒裝"	null	180.0	179
096年04月18日	"台中市"	null	null	80.0	12
096年04月18日	"高雄市"	null	null	123.3	60
096年04月18日	"屏東市"	null	null	60.0	45
096年04月18日	"台北二"	"盒裝"	null	180.0	3
096年04月18日	"台北一"	"盒裝"	null	180.0	105
096年04月19日	"台北一"	null	null	31.6	87
096年04月19日	"台中市"	null	null	80.0	12
096年04月19日	"高雄市"	null	null	142.2	60
096年04月19日	"台北二"	"盒裝"	null	180.0	14
096年04月19日	"台北一"	"盒裝"	null	180.0	39
096年04月20日	"台北二"	null	null	180.0	17
096年04月20日	"台中市"	null	null	80.0	12
096年04月20日	"高雄市"	null	null	150.0	20
096年04月20日	"屏東市"	null	null	56.7	36
096年04月20日	"台北一"	"盒裝"	null	180.0	86
096年04月21日	"台中市"	null	null	80.0	12
096年04月21日	"高雄市"	null	null	140.0	20
096年04月21日	"屏東市"	null	null	56.7	30
096年04月21日	"台北二"	"盒裝"	null	180.0	28
096年04月21日	"台北一"	"盒裝"	null	180.0	79
096年04月22日	"台中市"	null	null	80.0	12
096年04月22日	"高雄市"	null	null	140.0	50
096年04月22日	"屏東市"	null	null	60.0	30
096年04月22日	"台北二"	"盒裝"	null	180.0	14
096年04月22日	"台北一"	"盒裝"	null	180.0	64
096年04月24日	"台北二"	null	null	150.0	32
096年04月24日	"台中市"	null	null	80.0	18
096年04月24日	"高雄市"	null	null	143.3	50
096年04月24日	"屏東市"	null	null	53.3	15
096年04月24日	"台北一"	"盒裝"	null	180.0	84
096年04月25日	"台中市"	null	null	80.0	12
096年04月25日	"高雄市"	null	null	141.4	70
096年04月25日	"台北二"	"盒裝"	null	180.0	4
096年04月25日	"台北一"	"盒裝"	null	180.0	55
096年04月26日	"台中市"	null	null	80.0	12
096年04月26日	"高雄市"	null	null	140.0	40
096年04月26日	"台北一"	"盒裝"	null	180.0	49
096年04月27日	"台中市"	null	null	80.0	12
096年04月27日	"高雄市"	null	null	148.6	70
096年04月27日	"台北二"	"盒裝"	null	180.0	28
096年04月27日	"台北一"	"盒裝"	null	180.0	90
096年04月28日	"台中市"	null	null	80.0	12
096年04月28日	"高雄市"	null	null	140.0	70
096年04月28日	"台北一"	"盒裝"	null	180.0	67
096年04月29日	"台中市"	null	null	80.0	12
096年04月29日	"高雄市"	null	null	140.0	20
096年04月29日	"台北二"	"盒裝"	null	180.0	8
096年04月29日	"台北一"	"盒裝"	null	180.0	72
097年04月01日	"台中市"	null	null	70.0	12
097年04月01日	"台北二"	"盒裝"	null	170.0	16
097年04月01日	"台北一"	"盒裝"	null	170.0	47
097年04月02日	"台中市"	null	null	70.0	12
097年04月02日	"高雄市"	null	null	150.0	20
097年04月02日	"台北二"	"盒裝"	null	170.0	4
097年04月02日	"台北一"	"盒裝"	null	170.0	98
097年04月03日	"台中市"	null	null	70.0	12
097年04月03日	"高雄市"	null	null	150.0	20
097年04月03日	"台北二"	"盒裝"	null	170.0	19
097年04月03日	"台北一"	"盒裝"	null	170.0	81
097年04月04日	"高雄市"	null	null	150.0	30
097年04月06日	"台中市"	null	null	70.0	12
097年04月06日	"台北二"	"盒裝"	null	170.0	26
097年04月06日	"台北一"	"盒裝"	null	170.0	117
097年04月07日	"台中市"	null	null	70.0	12
097年04月07日	"屏東市"	null	null	56.7	24
097年04月07日	"台北二"	"盒裝"	null	170.0	4
097年04月07日	"台北一"	"盒裝"	null	170.0	22
097年04月08日	"台中市"	null	null	70.0	12
097年04月08日	"台北二"	"盒裝"	null	170.0	22
097年04月08日	"台北一"	"盒裝"	null	170.0	31
097年04月09日	"台中市"	null	null	70.0	12
097年04月09日	"屏東市"	null	null	56.7	18
097年04月09日	"台北二"	"盒裝"	null	170.0	18
097年04月09日	"台北一"	"盒裝"	null	170.0	32
097年04月10日	"台中市"	null	null	60.0	12
097年04月10日	"屏東市"	null	null	65.0	18
097年04月10日	"台北一"	"盒裝"	null	170.0	27
097年04月11日	"台中市"	null	null	70.0	12
097年04月11日	"台北二"	"盒裝"	null	170.0	4
097年04月11日	"台北一"	"盒裝"	null	170.0	50
097年04月12日	"台中市"	null	null	65.0	12
097年04月12日	"台北二"	"盒裝"	null	170.0	22
097年04月12日	"台北一"	"盒裝"	null	116.7	175
097年04月13日	"台中市"	null	null	60.0	12
097年04月13日	"高雄市"	null	null	140.0	10
097年04月13日	"屏東市"	null	null	13.2	10
097年04月13日	"台北二"	"盒裝"	null	170.0	26
097年04月13日	"台北一"	"盒裝"	null	170.0	55
097年04月15日	"台中市"	null	null	70.0	12
097年04月15日	"台北二"	"盒裝"	null	170.0	18
097年04月15日	"台北一"	"盒裝"	null	170.0	43
097年04月16日	"台中市"	null	null	70.0	6
097年04月16日	"高雄市"	null	null	150.0	20
097年04月16日	"台北二"	"盒裝"	null	170.0	8
097年04月16日	"台北一"	"盒裝"	null	170.0	53
097年04月17日	"台中市"	null	null	70.0	6
097年04月17日	"高雄市"	null	null	150.0	30
097年04月17日	"台北二"	"盒裝"	null	170.0	22
097年04月17日	"台北一"	"盒裝"	null	170.0	29
097年04月18日	"台中市"	null	null	70.0	12
097年04月18日	"台北二"	"盒裝"	null	170.0	20
097年04月18日	"台北一"	"盒裝"	null	170.0	28
097年04月19日	"台中市"	null	null	65.0	12
097年04月19日	"高雄市"	null	null	150.0	30
097年04月19日	"台北二"	"盒裝"	null	170.0	7
097年04月19日	"台北一"	"盒裝"	null	170.0	51
097年04月20日	"台中市"	null	null	70.0	12
097年04月20日	"台北二"	"盒裝"	null	170.0	22
097年04月20日	"台北一"	"盒裝"	null	170.0	73
097年04月22日	"台中市"	null	null	70.0	12
097年04月22日	"高雄市"	null	null	150.0	22
097年04月22日	"台北二"	"盒裝"	null	170.0	22
097年04月22日	"台北一"	"盒裝"	null	170.0	86
097年04月23日	"台中市"	null	null	70.0	12
097年04月23日	"高雄市"	null	null	150.0	20
097年04月23日	"台北二"	"盒裝"	null	170.0	4
097年04月23日	"台北一"	"盒裝"	null	170.0	45
097年04月24日	"台中市"	null	null	70.0	6
097年04月24日	"台北二"	"盒裝"	null	170.0	22
097年04月24日	"台北一"	"盒裝"	null	170.0	47
097年04月25日	"台中市"	null	null	60.0	12
097年04月25日	"高雄市"	null	null	150.0	30
097年04月25日	"台北二"	"盒裝"	null	170.0	4
097年04月25日	"台北一"	"盒裝"	null	170.0	54
097年04月26日	"台中市"	null	null	70.0	12
097年04月26日	"台北二"	"盒裝"	null	170.0	18
097年04月26日	"台北一"	"盒裝"	null	170.0	90
097年04月27日	"台中市"	null	null	70.0	18
097年04月27日	"台北二"	"盒裝"	null	170.0	34
097年04月27日	"台北一"	"盒裝"	null	170.0	110
097年04月29日	"台中市"	null	null	70.0	12
097年04月29日	"高雄市"	null	null	150.0	40
097年04月29日	"台北二"	"盒裝"	null	170.0	4
097年04月29日	"台北一"	"盒裝"	null	170.0	70
097年04月30日	"台中市"	null	null	70.0	18
097年04月30日	"高雄市"	null	null	155.0	40
097年04月30日	"屏東市"	null	null	60.0	15
097年04月30日	"台北一"	"盒裝"	null	170.0	23
098年04月01日	"台中市"	null	null	50.0	27
098年04月01日	"高雄市"	null	null	150.0	27
098年04月01日	"台北二"	"盒裝"	null	170.0	22
098年04月01日	"台北一"	"盒裝"	null	135.2	42
098年04月02日	"台北一"	null	null	30.0	36
098年04月02日	"台中市"	null	null	50.0	18
098年04月02日	"台北二"	"盒裝"	null	170.0	22
098年04月02日	"台北一"	"盒裝"	null	150.0	44
098年04月03日	"台中市"	null	null	50.0	18
098年04月03日	"高雄市"	null	null	150.0	30
098年04月03日	"台北二"	"盒裝"	null	170.0	32
098年04月03日	"台北一"	"盒裝"	null	150.0	106
098年04月04日	"高雄市"	null	null	150.0	17
098年04月07日	"台北二"	"盒裝"	null	170.0	4
098年04月07日	"台北一"	"盒裝"	null	150.0	56
098年04月08日	"台北一"	null	null	40.0	48
098年04月08日	"台中市"	null	null	50.0	18
098年04月08日	"台北二"	"盒裝"	null	170.0	36
098年04月08日	"台北一"	"盒裝"	null	150.0	44
098年04月09日	"高雄市"	null	null	140.0	15
098年04月09日	"台北二"	"盒裝"	null	170.0	36
098年04月09日	"台北一"	"盒裝"	null	150.0	24
098年04月10日	"台中市"	null	null	50.0	18
098年04月10日	"台北二"	"盒裝"	null	170.0	22
098年04月10日	"台北一"	"盒裝"	null	150.0	30
098年04月11日	"台北一"	null	null	30.0	96
098年04月11日	"三重市"	null	null	20.0	59
098年04月11日	"台中市"	null	null	50.0	15
098年04月11日	"高雄市"	null	null	140.0	36
098年04月11日	"台北二"	"盒裝"	null	170.0	50
098年04月11日	"台北一"	"盒裝"	null	150.0	37
098年04月12日	"台中市"	null	null	50.0	18
098年04月12日	"高雄市"	null	null	150.0	30
098年04月12日	"台北二"	"盒裝"	null	170.0	20
098年04月12日	"台北一"	"盒裝"	null	150.0	94
098年04月14日	"高雄市"	null	null	140.0	30
098年04月14日	"台北一"	"盒裝"	null	150.0	69
098年04月15日	"台中市"	null	null	50.0	6
098年04月15日	"台北二"	"盒裝"	null	170.0	4
098年04月15日	"台北一"	"盒裝"	null	150.0	32
098年04月16日	"台中市"	null	null	50.0	9
098年04月16日	"高雄市"	null	null	140.0	15
098年04月16日	"台北二"	"盒裝"	null	170.0	20
098年04月16日	"台北一"	"盒裝"	null	150.0	32
098年04月17日	"台中市"	null	null	50.0	9
098年04月17日	"台北二"	"盒裝"	null	170.0	36
098年04月17日	"台北一"	"盒裝"	null	150.0	46
098年04月18日	"台中市"	null	null	50.0	18
098年04月18日	"高雄市"	null	null	140.0	30
098年04月18日	"台北二"	"盒裝"	null	170.0	20
098年04月18日	"台北一"	"盒裝"	null	150.0	94
098年04月19日	"台北一"	null	null	63.0	6
098年04月19日	"台中市"	null	null	60.0	18
098年04月19日	"高雄市"	null	null	140.0	20
098年04月19日	"台北二"	"盒裝"	null	170.0	34
098年04月19日	"台北一"	"盒裝"	null	149.9	48
098年04月21日	"台中市"	null	null	60.0	18
098年04月21日	"高雄市"	null	null	150.0	40
098年04月21日	"台北二"	"盒裝"	null	170.0	36
098年04月21日	"台北一"	"盒裝"	null	149.7	73
098年04月22日	"高雄市"	null	null	140.0	30
098年04月22日	"台北二"	"盒裝"	null	170.0	102
098年04月22日	"台北一"	"盒裝"	null	150.0	22
098年04月23日	"台中市"	null	null	80.0	18
098年04月23日	"台北一"	"盒裝"	null	150.0	36
098年04月24日	"高雄市"	null	null	150.0	40
098年04月24日	"屏東市"	null	null	30.0	25
098年04月24日	"台北二"	"盒裝"	null	120.0	136
098年04月24日	"台北一"	"盒裝"	null	150.0	37
098年04月25日	"台中市"	null	null	50.0	30
098年04月25日	"高雄市"	null	null	140.0	40
098年04月25日	"台北二"	"盒裝"	null	150.0	16
098年04月25日	"台北一"	"盒裝"	null	145.8	31
098年04月26日	"台中市"	null	null	60.0	36
098年04月26日	"高雄市"	null	null	150.0	40
098年04月26日	"台北二"	"盒裝"	null	150.0	20
098年04月26日	"台北一"	"盒裝"	null	152.8	46
098年04月28日	"台中市"	null	null	50.0	15
098年04月28日	"高雄市"	null	null	150.0	30
098年04月28日	"台北二"	"盒裝"	null	150.0	4
