date	mktname	sbtype	transformation	middleprice	quantity
085年04月01日	"台中市"	"桂竹筍"	null	50.0	66
085年04月02日	"台中市"	"桂竹筍"	null	50.0	69
085年04月03日	"台中市"	"桂竹筍"	null	54.1	260
085年04月04日	"台中市"	"桂竹筍"	null	63.9	120
085年04月06日	"台中市"	"桂竹筍"	null	42.5	60
085年04月06日	"花蓮市"	"桂竹筍"	null	72.0	88
085年04月07日	"花蓮市"	"桂竹筍"	null	67.0	52
085年04月08日	"花蓮市"	"桂竹筍"	null	65.0	158
085年04月09日	"台中市"	"桂竹筍"	null	40.0	100
085年04月09日	"花蓮市"	"桂竹筍"	null	56.0	335
085年04月10日	"台中市"	"桂竹筍"	null	40.0	80
085年04月10日	"花蓮市"	"桂竹筍"	null	50.0	302
085年04月11日	"花蓮市"	"桂竹筍"	null	39.0	458
085年04月12日	"台中市"	"桂竹筍"	null	35.0	60
085年04月13日	"台中市"	"桂竹筍"	null	35.0	43
085年04月13日	"花蓮市"	"桂竹筍"	null	45.0	755
085年04月14日	"花蓮市"	"桂竹筍"	null	39.0	435
085年04月15日	"花蓮市"	"桂竹筍"	null	32.0	741
085年04月16日	"台中市"	"桂竹筍"	null	32.5	60
085年04月16日	"花蓮市"	"桂竹筍"	null	34.0	89
085年04月17日	"台中市"	"桂竹筍"	null	32.5	115
085年04月17日	"花蓮市"	"桂竹筍"	null	28.0	652
085年04月18日	"台中市"	"桂竹筍"	null	30.8	65
085年04月18日	"花蓮市"	"桂竹筍"	null	20.0	1319
085年04月19日	"台中市"	"桂竹筍"	null	25.8	68
085年04月19日	"花蓮市"	"桂竹筍"	null	29.0	1068
085年04月21日	"花蓮市"	"桂竹筍"	null	29.0	669
085年04月22日	"台中市"	"桂竹筍"	null	32.5	40
085年04月22日	"花蓮市"	"桂竹筍"	null	32.0	416
085年04月23日	"花蓮市"	"桂竹筍"	null	28.0	753
085年04月24日	"花蓮市"	"桂竹筍"	null	26.0	1270
085年04月25日	"花蓮市"	"桂竹筍"	null	25.0	575
085年04月26日	"花蓮市"	"桂竹筍"	null	21.0	679
085年04月27日	"台中市"	"桂竹筍"	null	32.6	84
085年04月28日	"台中市"	"桂竹筍"	null	30.0	60
085年04月28日	"花蓮市"	"桂竹筍"	null	25.0	704
085年04月29日	"台中市"	"桂竹筍"	null	30.0	60
085年04月29日	"花蓮市"	"桂竹筍"	null	17.0	816
085年04月30日	"台中市"	"桂竹筍"	null	30.8	40
085年04月30日	"花蓮市"	"桂竹筍"	null	18.0	101
086年04月01日	"台北一"	"桂竹筍"	null	35.0	12239
086年04月01日	"台北一"	"箭竹筍"	null	100.0	60
086年04月02日	"台北一"	"桂竹筍"	null	35.0	8074
086年04月02日	"高雄市"	"桂竹筍"	null	40.0	360
086年04月02日	"台北一"	"箭竹筍"	null	93.3	150
086年04月03日	"台北一"	"桂竹筍"	null	43.5	12597
086年04月03日	"高雄市"	"桂竹筍"	null	11.7	18
086年04月03日	"台北一"	"箭竹筍"	null	81.6	270
086年04月04日	"台北一"	"桂竹筍"	null	42.2	22087
086年04月04日	"花蓮市"	"桂竹筍"	null	68.0	113
086年04月04日	"台北一"	"箭竹筍"	null	95.4	320
086年04月05日	"高雄市"	"桂竹筍"	null	20.0	400
086年04月07日	"台北一"	"桂竹筍"	null	30.6	27363
086年04月07日	"花蓮市"	"桂竹筍"	null	45.0	313
086年04月07日	"台北一"	"箭竹筍"	null	86.6	215
086年04月08日	"台北一"	"桂竹筍"	null	30.0	20274
086年04月08日	"高雄市"	"桂竹筍"	null	40.0	558
086年04月08日	"花蓮市"	"桂竹筍"	null	48.0	191
086年04月08日	"台北一"	"箭竹筍"	null	37.3	243
086年04月09日	"台北一"	"桂竹筍"	null	29.3	21077
086年04月09日	"高雄市"	"桂竹筍"	null	35.6	312
086年04月09日	"台北一"	"箭竹筍"	null	70.0	80
086年04月10日	"台北一"	"桂竹筍"	null	30.0	15868
086年04月10日	"高雄市"	"桂竹筍"	null	28.2	360
086年04月10日	"花蓮市"	"桂竹筍"	null	30.0	805
086年04月11日	"台北一"	"桂竹筍"	null	28.3	11167
086年04月11日	"高雄市"	"桂竹筍"	null	35.0	50
086年04月11日	"花蓮市"	"桂竹筍"	null	30.0	858
086年04月11日	"台北一"	"箭竹筍"	null	83.0	110
086年04月12日	"台北一"	"桂竹筍"	null	30.0	14616
086年04月12日	"高雄市"	"桂竹筍"	null	35.0	25
086年04月12日	"花蓮市"	"桂竹筍"	null	26.0	777
086年04月12日	"台北一"	"箭竹筍"	null	78.7	80
086年04月13日	"台北一"	"桂竹筍"	null	30.0	15239
086年04月13日	"花蓮市"	"桂竹筍"	null	20.0	304
086年04月13日	"台北一"	"箭竹筍"	null	74.2	210
086年04月13日	"高雄市"	"箭竹筍"	null	25.0	180
086年04月14日	"台北一"	"桂竹筍"	null	28.3	11183
086年04月14日	"高雄市"	"桂竹筍"	null	25.0	100
086年04月14日	"花蓮市"	"桂竹筍"	null	26.0	506
086年04月14日	"台北一"	"箭竹筍"	null	70.0	330
086年04月15日	"台北一"	"桂竹筍"	null	30.0	15853
086年04月15日	"高雄市"	"桂竹筍"	null	27.8	72
086年04月15日	"花蓮市"	"桂竹筍"	null	25.0	692
086年04月15日	"台北一"	"箭竹筍"	null	40.0	50
086年04月16日	"高雄市"	"桂竹筍"	null	27.8	72
086年04月17日	"台北一"	"桂竹筍"	null	30.0	14941
086年04月17日	"台中市"	"桂竹筍"	null	40.0	24
086年04月17日	"高雄市"	"桂竹筍"	null	28.9	155
086年04月17日	"花蓮市"	"桂竹筍"	null	27.0	571
086年04月17日	"台北一"	"箭竹筍"	null	31.1	230
086年04月18日	"台北一"	"桂竹筍"	null	30.0	13604
086年04月18日	"台中市"	"桂竹筍"	null	33.3	12
086年04月18日	"高雄市"	"桂竹筍"	null	29.4	270
086年04月18日	"花蓮市"	"桂竹筍"	null	25.0	388
086年04月18日	"台北一"	"箭竹筍"	null	30.0	100
086年04月19日	"台北一"	"桂竹筍"	null	30.0	11844
086年04月19日	"高雄市"	"桂竹筍"	null	25.2	254
086年04月19日	"花蓮市"	"桂竹筍"	null	23.0	370
086年04月19日	"台北一"	"箭竹筍"	null	70.0	70
086年04月20日	"台北一"	"桂竹筍"	null	30.2	12966
086年04月20日	"高雄市"	"桂竹筍"	null	30.0	60
086年04月20日	"花蓮市"	"桂竹筍"	null	22.0	672
086年04月20日	"台北一"	"箭竹筍"	null	60.5	300
086年04月21日	"台北一"	"桂竹筍"	null	30.0	10069
086年04月21日	"高雄市"	"桂竹筍"	null	29.5	111
086年04月21日	"花蓮市"	"桂竹筍"	null	17.0	1006
086年04月21日	"台北一"	"箭竹筍"	null	70.0	50
086年04月22日	"台北一"	"桂竹筍"	null	30.0	9761
086年04月22日	"高雄市"	"桂竹筍"	null	24.1	116
086年04月22日	"花蓮市"	"桂竹筍"	null	22.0	903
086年04月22日	"台北一"	"箭竹筍"	null	70.0	130
086年04月24日	"台北一"	"桂竹筍"	null	24.6	15014
086年04月24日	"高雄市"	"桂竹筍"	null	26.1	150
086年04月24日	"花蓮市"	"桂竹筍"	null	18.0	1599
086年04月24日	"台北一"	"箭竹筍"	null	70.0	50
086年04月25日	"台北一"	"桂竹筍"	null	25.0	12724
086年04月25日	"高雄市"	"桂竹筍"	null	25.1	98
086年04月25日	"花蓮市"	"桂竹筍"	null	12.0	989
086年04月25日	"台北一"	"箭竹筍"	null	70.0	50
086年04月26日	"台北一"	"桂竹筍"	null	24.6	8798
086年04月26日	"高雄市"	"桂竹筍"	null	30.0	35
086年04月26日	"花蓮市"	"桂竹筍"	null	11.0	788
086年04月26日	"台北一"	"箭竹筍"	null	70.0	50
086年04月27日	"台北一"	"桂竹筍"	null	25.0	6411
086年04月27日	"高雄市"	"桂竹筍"	null	20.0	100
086年04月27日	"花蓮市"	"桂竹筍"	null	14.0	625
086年04月27日	"台北一"	"箭竹筍"	null	70.0	70
086年04月28日	"台北一"	"桂竹筍"	null	30.0	7181
086年04月28日	"高雄市"	"桂竹筍"	null	39.0	76
086年04月28日	"花蓮市"	"桂竹筍"	null	17.0	193
086年04月29日	"台北一"	"桂竹筍"	null	30.0	8246
086年04月29日	"花蓮市"	"桂竹筍"	null	23.0	207
086年04月29日	"台北一"	"箭竹筍"	null	30.0	50
086年04月30日	"台北一"	"桂竹筍"	null	30.0	6663
086年04月30日	"高雄市"	"桂竹筍"	null	33.3	4925
086年04月30日	"花蓮市"	"桂竹筍"	null	20.0	331
087年04月01日	"台北一"	"桂竹筍"	null	30.0	20507
087年04月01日	"花蓮市"	"桂竹筍"	null	28.0	523
087年04月01日	"台北一"	"箭竹筍"	null	79.2	80
087年04月02日	"台北一"	"桂竹筍"	null	25.4	16559
087年04月02日	"台中市"	"桂竹筍"	null	30.0	40
087年04月02日	"高雄市"	"桂竹筍"	null	35.0	162
087年04月02日	"花蓮市"	"桂竹筍"	null	29.0	680
087年04月02日	"台北一"	"箭竹筍"	null	30.9	95
087年04月03日	"台北一"	"桂竹筍"	null	27.9	22498
087年04月03日	"台中市"	"桂竹筍"	null	25.0	130
087年04月03日	"花蓮市"	"桂竹筍"	null	33.0	455
087年04月03日	"台北一"	"箭竹筍"	null	30.0	45
087年04月04日	"台北一"	"桂竹筍"	null	35.0	19545
087年04月04日	"台中市"	"桂竹筍"	null	25.0	40
087年04月04日	"花蓮市"	"桂竹筍"	null	32.0	689
087年04月04日	"台北一"	"箭竹筍"	null	77.6	320
087年04月05日	"花蓮市"	"桂竹筍"	null	40.0	512
087年04月07日	"台北一"	"桂竹筍"	null	24.4	25919
087年04月07日	"台北一"	"箭竹筍"	null	38.9	630
087年04月08日	"台北一"	"桂竹筍"	null	22.0	19242
087年04月08日	"高雄市"	"桂竹筍"	null	26.8	130
087年04月08日	"花蓮市"	"桂竹筍"	null	30.0	523
087年04月08日	"台北一"	"箭竹筍"	null	40.8	201
087年04月09日	"台北一"	"桂竹筍"	null	25.0	14912
087年04月09日	"台中市"	"桂竹筍"	null	12.1	760
087年04月09日	"高雄市"	"桂竹筍"	null	24.3	78
087年04月09日	"花蓮市"	"桂竹筍"	null	28.0	421
087年04月09日	"台北一"	"箭竹筍"	null	56.1	104
087年04月10日	"台北一"	"桂竹筍"	null	25.0	13843
087年04月10日	"台中市"	"桂竹筍"	null	25.0	130
087年04月10日	"高雄市"	"桂竹筍"	null	29.8	96
087年04月10日	"花蓮市"	"桂竹筍"	null	28.0	621
087年04月10日	"台北一"	"箭竹筍"	null	29.3	96
087年04月11日	"台北一"	"桂竹筍"	null	30.0	15200
087年04月11日	"台中市"	"桂竹筍"	null	25.0	33
087年04月11日	"高雄市"	"桂竹筍"	null	22.2	72
087年04月11日	"花蓮市"	"桂竹筍"	null	19.0	738
087年04月11日	"台北一"	"箭竹筍"	null	38.8	151
087年04月12日	"台北一"	"桂竹筍"	null	30.0	17533
087年04月12日	"台中市"	"桂竹筍"	null	25.0	124
087年04月12日	"花蓮市"	"桂竹筍"	null	18.0	645
087年04月12日	"台北一"	"箭竹筍"	null	74.6	166
087年04月14日	"台北一"	"桂竹筍"	null	28.0	14884
087年04月14日	"台中市"	"桂竹筍"	null	30.0	100
087年04月14日	"高雄市"	"桂竹筍"	null	22.2	180
087年04月14日	"花蓮市"	"桂竹筍"	null	18.0	321
087年04月15日	"台北一"	"桂竹筍"	null	30.0	14450
087年04月15日	"台中市"	"桂竹筍"	null	29.5	130
087年04月15日	"花蓮市"	"桂竹筍"	null	13.0	393
087年04月16日	"台北一"	"桂竹筍"	null	24.7	15387
087年04月16日	"台中市"	"桂竹筍"	null	28.5	163
087年04月16日	"花蓮市"	"桂竹筍"	null	13.0	372
087年04月16日	"台北一"	"箭竹筍"	null	30.0	145
087年04月17日	"台北一"	"桂竹筍"	null	30.0	13056
087年04月17日	"台中市"	"桂竹筍"	null	30.0	100
087年04月17日	"花蓮市"	"桂竹筍"	null	17.0	153
087年04月17日	"台北一"	"箭竹筍"	null	30.0	100
087年04月18日	"台北一"	"桂竹筍"	null	28.0	11972
087年04月18日	"台中市"	"桂竹筍"	null	25.9	160
087年04月18日	"花蓮市"	"桂竹筍"	null	13.0	374
087年04月18日	"台北一"	"箭竹筍"	null	74.6	68
087年04月19日	"台北一"	"桂竹筍"	null	30.0	13861
087年04月19日	"台中市"	"桂竹筍"	null	30.0	100
087年04月19日	"花蓮市"	"桂竹筍"	null	17.0	145
087年04月19日	"台北一"	"箭竹筍"	null	72.4	243
087年04月20日	"台北一"	"桂竹筍"	null	32.0	11140
087年04月20日	"台中市"	"桂竹筍"	null	24.2	86
087年04月20日	"台北一"	"箭竹筍"	null	51.9	105
087年04月22日	"台北一"	"桂竹筍"	null	27.0	14000
087年04月22日	"台中市"	"桂竹筍"	null	25.0	100
087年04月22日	"高雄市"	"桂竹筍"	null	25.5	60
087年04月22日	"花蓮市"	"桂竹筍"	null	22.0	426
087年04月22日	"台北一"	"箭竹筍"	null	70.0	50
087年04月23日	"台北一"	"桂竹筍"	null	27.0	15207
087年04月23日	"台中市"	"桂竹筍"	null	30.0	40
087年04月23日	"高雄市"	"桂竹筍"	null	26.8	56
087年04月23日	"花蓮市"	"桂竹筍"	null	10.0	294
087年04月24日	"台北一"	"桂竹筍"	null	22.7	13498
087年04月24日	"台中市"	"桂竹筍"	null	19.7	225
087年04月24日	"高雄市"	"桂竹筍"	null	23.8	154
087年04月24日	"花蓮市"	"桂竹筍"	null	20.0	120
087年04月24日	"台北一"	"箭竹筍"	null	26.3	63
087年04月25日	"台北一"	"桂竹筍"	null	25.0	14163
087年04月25日	"台中市"	"桂竹筍"	null	35.0	80
087年04月25日	"高雄市"	"桂竹筍"	null	23.4	362
087年04月25日	"台北一"	"箭竹筍"	null	70.0	20
087年04月26日	"台北一"	"桂竹筍"	null	22.0	16387
087年04月26日	"台中市"	"桂竹筍"	null	32.5	250
087年04月26日	"高雄市"	"桂竹筍"	null	26.4	324
087年04月26日	"花蓮市"	"桂竹筍"	null	20.0	245
087年04月27日	"台北一"	"桂竹筍"	null	25.0	12556
087年04月27日	"台中市"	"桂竹筍"	null	24.6	140
087年04月27日	"高雄市"	"桂竹筍"	null	26.9	319
087年04月27日	"台北一"	"箭竹筍"	null	80.0	40
087年04月29日	"台北一"	"桂竹筍"	null	25.0	18574
087年04月29日	"台中市"	"桂竹筍"	null	25.0	400
087年04月29日	"花蓮市"	"桂竹筍"	null	18.0	222
087年04月29日	"台北一"	"箭竹筍"	null	47.2	150
087年04月30日	"台北一"	"桂竹筍"	null	22.0	13846
087年04月30日	"台中市"	"桂竹筍"	null	40.0	300
087年04月30日	"花蓮市"	"桂竹筍"	null	25.0	220
088年04月01日	"台北二"	"桂竹筍"	null	64.0	418
088年04月01日	"台北一"	"桂竹筍"	null	60.8	5736
088年04月01日	"高雄市"	"桂竹筍"	null	27.8	72
088年04月02日	"台北二"	"桂竹筍"	null	53.2	905
088年04月02日	"台北一"	"桂竹筍"	null	50.0	6079
088年04月02日	"高雄市"	"桂竹筍"	null	25.0	80
088年04月03日	"台北二"	"桂竹筍"	null	50.0	503
088年04月03日	"台北一"	"桂竹筍"	null	50.0	7605
088年04月03日	"台北一"	"箭竹筍"	null	50.0	10
088年04月04日	"台北二"	"桂竹筍"	null	52.3	1718
088年04月04日	"台北一"	"桂竹筍"	null	49.7	14289
088年04月04日	"台中市"	"桂竹筍"	null	36.3	96
088年04月04日	"花蓮市"	"桂竹筍"	null	55.0	241
088年04月04日	"台北一"	"箭竹筍"	null	40.0	30
088年04月05日	"台中市"	"桂竹筍"	null	40.0	114
088年04月07日	"台北二"	"桂竹筍"	null	35.1	4203
088年04月07日	"台北一"	"桂竹筍"	null	34.8	24238
088年04月07日	"台中市"	"桂竹筍"	null	40.0	30
088年04月08日	"台北二"	"桂竹筍"	null	32.3	3144
088年04月08日	"台北一"	"桂竹筍"	null	32.8	18822
088年04月08日	"台中市"	"桂竹筍"	null	30.0	54
088年04月08日	"花蓮市"	"桂竹筍"	null	53.0	530
088年04月09日	"台北二"	"桂竹筍"	null	33.6	1632
088年04月09日	"台北一"	"桂竹筍"	null	32.8	8035
088年04月09日	"台中市"	"桂竹筍"	null	30.0	102
088年04月09日	"花蓮市"	"桂竹筍"	null	45.0	201
088年04月10日	"台北二"	"桂竹筍"	null	30.3	2569
088年04月10日	"台北一"	"桂竹筍"	null	32.5	13524
088年04月10日	"台中市"	"桂竹筍"	null	30.0	36
088年04月10日	"花蓮市"	"桂竹筍"	null	48.0	223
088年04月12日	"台北二"	"桂竹筍"	null	34.1	1092
088年04月12日	"台北一"	"桂竹筍"	null	32.7	13363
088年04月12日	"花蓮市"	"桂竹筍"	null	44.0	331
088年04月13日	"台北二"	"桂竹筍"	null	36.1	1388
088年04月13日	"台北一"	"桂竹筍"	null	32.0	11098
088年04月13日	"高雄市"	"桂竹筍"	null	25.0	25
088年04月13日	"花蓮市"	"桂竹筍"	null	35.0	210
088年04月13日	"台北一"	"箭竹筍"	null	32.0	40
088年04月14日	"台北二"	"桂竹筍"	null	31.6	3135
088年04月14日	"台北一"	"桂竹筍"	null	30.0	18640
088年04月14日	"高雄市"	"桂竹筍"	null	22.2	486
088年04月14日	"花蓮市"	"桂竹筍"	null	33.0	181
088年04月14日	"台北一"	"箭竹筍"	null	26.0	300
088年04月15日	"台北二"	"桂竹筍"	null	31.9	2195
088年04月15日	"台北一"	"桂竹筍"	null	30.0	14421
088年04月15日	"高雄市"	"桂竹筍"	null	25.0	60
088年04月15日	"花蓮市"	"桂竹筍"	null	30.0	203
088年04月16日	"台北二"	"桂竹筍"	null	29.6	1724
088年04月16日	"台北一"	"桂竹筍"	null	30.9	9462
088年04月16日	"花蓮市"	"桂竹筍"	null	30.0	271
088年04月17日	"台北二"	"桂竹筍"	null	26.6	3259
088年04月17日	"台北一"	"桂竹筍"	null	33.2	12272
088年04月17日	"台中市"	"桂竹筍"	null	30.0	50
088年04月17日	"花蓮市"	"桂竹筍"	null	32.8	175
088年04月19日	"台北二"	"桂竹筍"	null	30.1	1757
088年04月19日	"台北一"	"桂竹筍"	null	32.0	11133
088年04月20日	"台北二"	"桂竹筍"	null	27.7	2523
088年04月20日	"台北一"	"桂竹筍"	null	28.9	14596
088年04月20日	"台中市"	"桂竹筍"	null	30.0	36
088年04月20日	"花蓮市"	"桂竹筍"	null	25.0	239
088年04月21日	"台北二"	"桂竹筍"	null	27.1	2065
088年04月21日	"台北一"	"桂竹筍"	null	27.0	9701
088年04月21日	"花蓮市"	"桂竹筍"	null	25.0	162
088年04月22日	"台北二"	"桂竹筍"	null	27.1	1558
088年04月22日	"台北一"	"桂竹筍"	null	30.0	7934
088年04月22日	"高雄市"	"桂竹筍"	null	26.0	165
088年04月22日	"花蓮市"	"桂竹筍"	null	28.0	491
088年04月22日	"台北一"	"箭竹筍"	null	15.0	300
088年04月23日	"台北二"	"桂竹筍"	null	25.6	2432
088年04月23日	"台北一"	"桂竹筍"	null	30.3	9393
088年04月23日	"高雄市"	"桂竹筍"	null	27.8	108
088年04月23日	"花蓮市"	"桂竹筍"	null	29.0	130
088年04月23日	"台北一"	"箭竹筍"	null	30.0	900
088年04月24日	"台北二"	"桂竹筍"	null	28.8	1669
088年04月24日	"台北一"	"桂竹筍"	null	33.3	12351
088年04月24日	"花蓮市"	"桂竹筍"	null	30.0	329
088年04月26日	"台北二"	"桂竹筍"	null	25.5	1653
088年04月26日	"台北一"	"桂竹筍"	null	33.0	11688
088年04月26日	"花蓮市"	"桂竹筍"	null	30.0	193
088年04月27日	"台北二"	"桂竹筍"	null	28.5	1346
088年04月27日	"台北一"	"桂竹筍"	null	30.0	11962
088年04月27日	"高雄市"	"桂竹筍"	null	22.2	180
088年04月27日	"花蓮市"	"桂竹筍"	null	24.0	121
088年04月27日	"台北一"	"箭竹筍"	null	33.0	150
088年04月28日	"台北二"	"桂竹筍"	null	30.4	1478
088年04月28日	"台北一"	"桂竹筍"	null	31.8	12773
088年04月28日	"台中市"	"桂竹筍"	null	20.0	72
088年04月28日	"高雄市"	"桂竹筍"	null	20.4	48
088年04月28日	"花蓮市"	"桂竹筍"	null	35.0	276
088年04月29日	"台北二"	"桂竹筍"	null	34.0	1255
088年04月29日	"台北一"	"桂竹筍"	null	31.4	11258
088年04月29日	"台中市"	"桂竹筍"	null	25.0	36
088年04月29日	"高雄市"	"桂竹筍"	null	27.8	90
088年04月29日	"花蓮市"	"桂竹筍"	null	30.0	189
088年04月29日	"台北一"	"箭竹筍"	null	32.0	1476
088年04月30日	"台北二"	"桂竹筍"	null	30.1	2410
088年04月30日	"台北一"	"桂竹筍"	null	32.5	9838
088年04月30日	"台中市"	"桂竹筍"	null	25.0	60
088年04月30日	"花蓮市"	"桂竹筍"	null	31.0	188
089年04月01日	"台北二"	"桂竹筍"	null	35.0	1843
089年04月01日	"台北一"	"桂竹筍"	null	35.1	8060
089年04月01日	"台中市"	"桂竹筍"	null	25.0	60
089年04月01日	"高雄市"	"桂竹筍"	null	48.1	252
089年04月01日	"台北二"	"箭竹筍"	null	23.6	76
089年04月01日	"台北一"	"箭竹筍"	null	25.0	105
089年04月02日	"台北二"	"桂竹筍"	null	37.8	1155
089年04月02日	"台北一"	"桂竹筍"	null	38.5	9367
089年04月02日	"台中市"	"桂竹筍"	null	25.0	40
089年04月02日	"高雄市"	"桂竹筍"	null	20.0	100
089年04月02日	"台北二"	"箭竹筍"	null	25.0	54
089年04月02日	"台北一"	"箭竹筍"	null	23.0	70
089年04月03日	"台北二"	"桂竹筍"	null	45.8	1030
089年04月03日	"台北一"	"桂竹筍"	null	41.2	9926
089年04月03日	"台中市"	"桂竹筍"	null	25.0	60
089年04月03日	"台北一"	"箭竹筍"	null	25.0	70
089年04月06日	"台北二"	"桂竹筍"	null	36.9	2698
089年04月06日	"台北一"	"桂竹筍"	null	35.1	12808
089年04月06日	"台中市"	"桂竹筍"	null	25.0	20
089年04月06日	"台北一"	"箭竹筍"	null	20.0	98
089年04月07日	"台北二"	"桂竹筍"	null	33.0	3923
089年04月07日	"台北一"	"桂竹筍"	null	31.4	19429
089年04月07日	"高雄市"	"桂竹筍"	null	30.6	108
089年04月07日	"台北一"	"箭竹筍"	null	20.0	130
089年04月08日	"台北二"	"桂竹筍"	null	32.0	2028
089年04月08日	"台北一"	"桂竹筍"	null	30.7	18851
089年04月08日	"台中市"	"桂竹筍"	null	25.0	40
089年04月08日	"台北一"	"箭竹筍"	null	20.0	100
089年04月09日	"台北二"	"桂竹筍"	null	30.8	2192
089年04月09日	"台北一"	"桂竹筍"	null	30.4	14747
089年04月09日	"台中市"	"桂竹筍"	null	25.0	60
089年04月09日	"高雄市"	"桂竹筍"	null	32.2	90
089年04月09日	"台北一"	"箭竹筍"	null	15.0	80
089年04月10日	"台北二"	"桂竹筍"	null	30.8	1974
089年04月10日	"台北一"	"桂竹筍"	null	29.0	13100
089年04月10日	"台中市"	"桂竹筍"	null	26.9	120
089年04月10日	"高雄市"	"桂竹筍"	null	27.8	36
089年04月10日	"台北二"	"箭竹筍"	null	25.0	54
089年04月10日	"台北一"	"箭竹筍"	null	15.0	90
089年04月11日	"台北二"	"桂竹筍"	null	27.1	3076
089年04月11日	"台北一"	"桂竹筍"	null	25.0	16761
089年04月11日	"台中市"	"桂竹筍"	null	25.4	80
089年04月11日	"高雄市"	"桂竹筍"	null	30.9	450
089年04月11日	"台北一"	"箭竹筍"	null	15.0	70
089年04月12日	"台北二"	"桂竹筍"	null	21.7	3627
089年04月12日	"台北一"	"桂竹筍"	null	23.4	18673
089年04月12日	"台中市"	"桂竹筍"	null	25.0	100
089年04月12日	"台北二"	"箭竹筍"	null	27.0	90
089年04月13日	"台北二"	"桂竹筍"	null	22.8	2881
089年04月13日	"台北一"	"桂竹筍"	null	21.4	20155
089年04月13日	"台中市"	"桂竹筍"	null	20.0	60
089年04月13日	"高雄市"	"桂竹筍"	null	33.3	180
089年04月13日	"台北一"	"箭竹筍"	null	15.0	90
089年04月15日	"台北二"	"桂竹筍"	null	17.8	3558
089年04月15日	"台北一"	"桂竹筍"	null	22.6	18951
089年04月15日	"台中市"	"桂竹筍"	null	25.0	40
089年04月15日	"高雄市"	"桂竹筍"	null	22.2	234
089年04月15日	"花蓮市"	"桂竹筍"	null	45.7	508
089年04月15日	"台北二"	"箭竹筍"	null	12.0	54
089年04月15日	"台北一"	"箭竹筍"	null	10.0	100
089年04月16日	"台北二"	"桂竹筍"	null	30.6	819
089年04月16日	"台北一"	"桂竹筍"	null	25.1	17470
089年04月16日	"高雄市"	"桂竹筍"	null	50.0	120
089年04月16日	"花蓮市"	"桂竹筍"	null	41.5	343
089年04月17日	"台北二"	"桂竹筍"	null	30.8	2562
089年04月17日	"台北一"	"桂竹筍"	null	23.6	20556
089年04月17日	"台中市"	"桂竹筍"	null	25.0	40
089年04月17日	"高雄市"	"桂竹筍"	null	27.9	742
089年04月17日	"花蓮市"	"桂竹筍"	null	37.0	506
089年04月17日	"台北二"	"箭竹筍"	null	10.0	54
089年04月18日	"台北二"	"桂竹筍"	null	34.7	1478
089年04月18日	"台北一"	"桂竹筍"	null	25.0	16719
