date	mktname	sbtype	transformation	middleprice	quantity
091年04月02日	"台北一"	null	null	100.0	21
091年04月02日	"高雄市"	null	null	20.0	800
091年04月03日	"台北一"	null	null	100.0	6
091年04月03日	"高雄市"	null	null	20.0	400
091年04月04日	"高雄市"	null	null	20.0	1050
091年04月07日	"台北一"	null	null	100.0	31
091年04月08日	"台北一"	null	null	136.7	8
091年04月08日	"高雄市"	null	null	20.0	470
091年04月09日	"台北一"	null	null	100.0	2
091年04月09日	"高雄市"	null	null	20.0	1300
091年04月10日	"台北一"	null	null	100.0	6
091年04月10日	"高雄市"	null	null	20.0	600
091年04月11日	"台北一"	null	null	100.0	8
091年04月11日	"高雄市"	null	null	20.0	1130
091年04月12日	"台北二"	null	null	60.0	12
091年04月12日	"台北一"	null	null	100.0	7
091年04月13日	"台北一"	null	null	100.0	12
091年04月13日	"高雄市"	null	null	45.0	24
091年04月14日	"台北一"	null	null	100.0	8
091年04月14日	"高雄市"	null	null	20.0	1837
091年04月16日	"台北一"	null	null	100.0	14
091年04月17日	"台北一"	null	null	100.0	13
091年04月17日	"高雄市"	null	null	20.1	2361
091年04月18日	"台北一"	null	null	100.0	18
091年04月20日	"台北一"	null	null	100.0	6
091年04月20日	"高雄市"	null	null	20.0	1240
091年04月21日	"高雄市"	null	null	20.0	550
091年04月23日	"台北一"	null	null	100.0	8
091年04月25日	"台北一"	null	null	100.0	4
091年04月25日	"高雄市"	null	null	20.0	970
091年04月26日	"台北一"	null	null	100.0	4
091年04月26日	"高雄市"	null	null	20.0	1473
091年04月28日	"台北一"	null	null	100.0	13
092年04月01日	"台北一"	null	null	100.0	29
092年04月02日	"台北一"	null	null	100.0	40
092年04月03日	"台北一"	null	null	100.0	42
092年04月04日	"台北一"	null	null	100.0	21
092年04月05日	"台北一"	null	null	100.0	15
092年04月08日	"台北一"	null	null	100.0	57
092年04月09日	"台北一"	null	null	98.9	36
092年04月10日	"台北一"	null	null	100.0	18
092年04月11日	"台北一"	null	null	100.0	25
092年04月12日	"台北一"	null	null	100.0	32
092年04月13日	"台北一"	null	null	100.0	22
092年04月15日	"台北一"	null	null	100.0	38
092年04月16日	"台北一"	null	null	100.0	25
092年04月17日	"台北一"	null	null	100.0	25
092年04月18日	"台北二"	null	null	120.0	4
092年04月18日	"台北一"	null	null	100.0	5
092年04月19日	"台北一"	null	null	100.0	25
092年04月20日	"台北一"	null	null	100.0	16
092年04月22日	"台北一"	null	null	100.0	10
092年04月23日	"台北一"	null	null	100.0	15
092年04月24日	"台北一"	null	null	100.0	24
092年04月25日	"台北一"	null	null	100.0	10
092年04月26日	"台北一"	null	null	100.0	7
092年04月27日	"台北一"	null	null	100.0	15
092年04月29日	"台北一"	null	null	100.0	18
092年04月30日	"台北一"	null	null	100.0	30
093年04月01日	"台北二"	null	null	80.0	4
093年04月01日	"台北一"	null	null	110.0	140
093年04月02日	"台北一"	null	null	110.0	168
093年04月03日	"台北二"	null	null	83.3	24
093年04月03日	"台北一"	null	null	110.0	136
093年04月06日	"台北二"	null	null	100.0	6
093年04月06日	"台北一"	null	null	110.0	192
093年04月07日	"台北二"	null	null	84.8	11
093年04月07日	"台北一"	null	null	110.0	155
093年04月08日	"台北二"	null	null	85.8	16
093年04月08日	"台北一"	null	null	110.0	99
093年04月09日	"台北一"	null	null	110.0	84
093年04月10日	"台北二"	null	null	80.0	4
093年04月10日	"台北一"	null	null	109.6	176
093年04月11日	"台北二"	null	null	80.0	4
093年04月11日	"台北一"	null	null	110.0	143
093年04月13日	"台北二"	null	null	80.0	24
093年04月13日	"台北一"	null	null	110.0	139
093年04月14日	"台北二"	null	null	120.0	2
093年04月14日	"台北一"	null	null	107.8	180
093年04月15日	"台北一"	null	null	100.8	197
093年04月16日	"台北二"	null	null	80.0	6
093年04月16日	"台北一"	null	null	108.0	155
093年04月17日	"台北二"	null	null	80.0	14
093年04月17日	"台北一"	null	null	110.0	235
093年04月18日	"台北二"	null	null	120.0	4
093年04月18日	"台北一"	null	null	107.7	203
093年04月20日	"台北二"	null	null	120.0	6
093年04月20日	"台北一"	null	null	110.0	206
093年04月21日	"台北二"	null	null	80.0	8
093年04月21日	"台北一"	null	null	110.0	117
093年04月22日	"台北二"	null	null	120.0	6
093年04月22日	"台北一"	null	null	110.0	103
093年04月23日	"台北一"	null	null	110.0	113
093年04月24日	"台北二"	null	null	80.0	6
093年04月24日	"台北一"	null	null	110.0	164
093年04月25日	"台北二"	null	null	115.7	14
093年04月25日	"台北一"	null	null	110.0	202
093年04月27日	"台北一"	null	null	110.0	127
093年04月27日	"三重市"	null	null	80.0	24
093年04月28日	"台北二"	null	null	80.0	6
093年04月28日	"台北一"	null	null	110.0	81
093年04月29日	"台北二"	null	null	80.0	6
093年04月29日	"台北一"	null	null	91.9	301
093年04月30日	"台北二"	null	null	80.0	6
093年04月30日	"台北一"	null	null	110.0	77
094年04月01日	"台北一"	null	null	126.1	159
094年04月02日	"台北二"	null	null	80.0	1
094年04月02日	"台北一"	null	null	126.2	223
094年04月03日	"台北一"	null	null	125.8	249
094年04月04日	"台北一"	null	null	129.6	295
094年04月07日	"台北一"	null	null	126.3	237
094年04月07日	"三重市"	null	null	60.0	72
094年04月08日	"台北一"	null	null	129.7	207
094年04月09日	"台北一"	null	null	128.7	160
094年04月10日	"台北一"	null	null	130.0	182
094年04月12日	"台北一"	null	null	126.8	323
094年04月13日	"台北一"	null	null	129.2	181
094年04月14日	"台北一"	null	null	130.0	84
094年04月14日	"高雄市"	null	null	20.0	48
094年04月15日	"台北一"	null	null	139.4	212
094年04月16日	"台北一"	null	null	133.8	184
094年04月17日	"台北一"	null	null	122.6	215
094年04月19日	"台北一"	null	null	126.8	243
094年04月20日	"台北一"	null	null	118.1	199
094年04月21日	"台北一"	null	null	147.5	114
094年04月22日	"台北一"	null	null	128.2	129
094年04月23日	"台北一"	null	null	129.4	201
094年04月24日	"台北一"	null	null	133.7	220
094年04月26日	"台北一"	null	null	125.5	208
094年04月27日	"台北一"	null	null	121.4	167
094年04月28日	"台北一"	null	null	125.3	93
094年04月29日	"台北一"	null	null	128.4	141
094年04月30日	"台北一"	null	null	128.2	145
095年04月01日	"台北二"	null	null	143.7	27
095年04月01日	"台北一"	null	null	65.8	172
095年04月01日	"屏東市"	null	null	47.9	76
095年04月02日	"台北二"	null	null	141.1	27
095年04月02日	"台北一"	null	null	160.0	213
095年04月02日	"屏東市"	null	null	49.6	78
095年04月03日	"台北二"	null	null	200.0	6
095年04月03日	"台北一"	null	null	187.7	61
095年04月03日	"屏東市"	null	null	22.6	208
095年04月04日	"台北二"	null	null	199.3	19
095年04月04日	"台北一"	null	null	184.1	146
095年04月04日	"屏東市"	null	null	30.1	187
095年04月07日	"台北二"	null	null	82.2	30
095年04月07日	"台北一"	null	null	83.0	229
095年04月07日	"屏東市"	null	null	45.0	118
095年04月08日	"台北一"	null	null	51.2	243
095年04月08日	"屏東市"	null	null	40.4	194
095年04月09日	"台北二"	null	null	200.0	9
095年04月09日	"台北一"	null	null	264.7	102
095年04月09日	"屏東市"	null	null	44.4	243
